bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN,pixval0-0,pixval0-1,pixval0-2,pixval0-3,pixval0-4,pixval0-5,pixval0-6,pixval0-7,pixval0-8,pixval1-0,pixval1-1,pixval1-2,pixval1-3,pixval1-4,pixval1-5,pixval1-6,pixval1-7,pixval1-8,pixval2-0,pixval2-1,pixval2-2,pixval2-3,pixval2-4,pixval2-5,pixval2-6,pixval2-7,pixval2-8,pixval3-0,pixval3-1,pixval3-2,pixval3-3,pixval3-4,pixval3-5,pixval3-6,pixval3-7,pixval3-8,pixval4-0,pixval4-1,pixval4-2,pixval4-3,pixval4-4,pixval4-5,pixval4-6,pixval4-7,pixval4-8,pixval5-0,pixval5-1,pixval5-2,pixval5-3,pixval5-4,pixval5-5,pixval5-6,pixval5-7,pixval5-8,pixval6-0,pixval6-1,pixval6-2,pixval6-3,pixval6-4,pixval6-5,pixval6-6,pixval6-7,pixval6-8,pixval7-0,pixval7-1,pixval7-2,pixval7-3,pixval7-4,pixval7-5,pixval7-6,pixval7-7,pixval7-8,pixval8-0,pixval8-1,pixval8-2,pixval8-3,pixval8-4,pixval8-5,pixval8-6,pixval8-7,pixval8-8
"ch2/bcd/SPITZER_I2_46467584_0009_0000_1_bcd.fits",28,15.1766,15.1657,0.0475125,0.000216314,0.0492792,0.000227537,0.0505455,0.000238743,0.0512041,0.000249892,0.0514758,0.000261410,56254.52722451829,0.00207579,0.00136412,4.63402,2.04595,2.01476,8187.56,0.481336,0.244188,0.807601,2.81656,1.51273,3.18183,1.83035,1.90279,0.869900,1.54981,2.32887,2.51223,1.42804,3.19175,1.73033,1.56529,3.79775,2.21643,1.51975,2.58289,1.43384,0.990354,9.73958,8.70181,3.78330,2.62183,2.30193,3.32721,2.19260,3.62904,25.2343,52.3201,64.6790,13.1789,2.23770,2.79921,2.43208,2.07567,19.4396,80.3051,672.302,143.679,19.6252,2.47403,1.68736,2.62565,2.64076,7.66302,51.2219,117.602,100.987,18.2257,1.68332,1.88608,1.56097,1.46125,1.36626,8.20940,37.4664,37.3432,7.38005,1.86478,1.74033,0.921677,1.92867,1.71299,1.54432,2.99582,5.51851,2.43511,2.50376,1.11979,-0.0762512,1.15213,1.93158,2.70169,1.50397,2.69802,2.81744,1.60862,1.08184
"ch2/bcd/SPITZER_I2_46467584_0009_0000_1_bcd.fits",29,15.1743,15.1689,0.0480174,0.000217087,0.0497975,0.000228275,0.0510774,0.000239448,0.0517569,0.000250573,0.0520368,0.000262048,56254.52724729751,0.00192436,0.00136243,4.59486,2.02261,1.98123,8263.56,0.317318,0.477332,1.12322,3.29303,1.82488,3.65272,1.90446,1.42336,0.864711,1.23942,2.33894,2.52272,1.43844,2.41040,0.887645,1.26724,4.90882,2.14804,1.65484,1.68793,1.64483,1.44528,10.4175,8.11758,3.37152,1.81733,1.96805,3.80665,0.493522,3.40978,25.8902,56.1186,61.8996,12.8765,3.36914,3.53385,2.50523,2.46876,18.4065,84.8497,678.796,149.043,19.4538,2.62789,1.20138,3.54246,2.65172,8.14586,49.6195,113.727,101.320,17.2020,1.61270,2.20683,1.17680,0.567486,1.18670,8.10717,39.2664,37.6375,8.06829,1.20813,1.25190,1.16696,1.94497,1.65192,1.09165,3.31981,5.69772,2.13738,1.89541,1.05630,0.867603,1.07031,1.30448,2.38291,1.25436,2.60822,2.72880,1.68355,1.11654
"ch2/bcd/SPITZER_I2_46467584_0009_0000_1_bcd.fits",30,15.1695,15.1723,0.0478241,0.000219305,0.0495540,0.000231018,0.0508041,0.000242809,0.0514736,0.000254646,0.0517617,0.000266915,56254.52727007673,0.00199412,0.00142985,4.58326,2.04315,1.99504,8269.56,0.644661,0.408149,1.37373,2.74082,1.12065,3.58277,2.07322,0.879704,0.717094,0.764988,2.34541,2.44710,1.75687,2.89229,1.97977,1.89022,4.44383,1.76316,1.93969,2.13710,1.30910,1.02166,11.5560,8.17072,3.34579,2.96590,1.55203,3.58453,0.581039,3.73420,24.5375,53.7951,62.0683,12.9661,2.10572,3.22454,2.90627,2.15979,18.0204,83.4782,679.319,146.777,20.9560,2.23969,1.61156,3.58904,3.37120,7.67998,49.3831,117.215,101.569,16.9707,2.17570,1.67048,1.02867,0.777958,1.78790,7.52555,35.9901,36.0309,7.48962,1.73547,0.918368,0.488977,1.80080,1.35064,1.57092,2.47421,7.22170,2.06841,2.37372,1.22540,0.560478,0.926579,1.78159,2.47103,1.50128,2.69914,2.57045,1.93449,0.966040
"ch2/bcd/SPITZER_I2_46467584_0009_0000_1_bcd.fits",31,15.1867,15.1768,0.0477549,0.000216640,0.0495362,0.000227848,0.0507811,0.000238984,0.0514471,0.000250106,0.0517249,0.000261594,56254.52729285596,0.00189997,0.00136207,4.69955,2.02033,1.99811,8100.56,0.326844,-0.149986,1.37347,3.14163,1.75498,2.94722,1.91391,1.43250,1.03127,0.801498,2.07217,1.90412,1.32387,2.29393,0.696092,1.61618,3.77114,1.71958,1.32001,1.66323,1.15708,1.50079,9.77306,7.77327,3.42677,2.81236,2.49186,3.00738,1.01154,3.85389,26.1830,52.8309,63.2284,13.8864,1.82831,3.26615,2.35801,2.15971,17.5452,86.2422,664.872,150.525,19.4638,3.03576,1.61103,3.26887,2.77228,7.16360,50.6298,117.329,101.686,17.8807,1.57745,2.24792,1.79524,1.02142,1.24340,7.44921,38.3708,37.9306,8.91369,1.97997,1.84897,1.21723,2.07122,1.70141,1.21954,2.51583,6.14624,2.81675,2.25848,1.42575,0.244249,0.849633,1.31486,2.08140,1.99143,2.69524,1.98817,1.29116,0.486843
"ch2/bcd/SPITZER_I2_46467584_0009_0000_1_bcd.fits",32,15.1750,15.1817,0.0473770,0.000214963,0.0491336,0.000225919,0.0503864,0.000236827,0.0510621,0.000247693,0.0513541,0.000258904,56254.52731563518,0.00188327,0.00133350,4.71910,2.04215,1.99132,8024.56,0.509802,0.113261,1.31770,3.16620,1.85842,4.48033,1.93808,1.93114,1.13383,0.959520,2.37828,1.73720,1.94592,2.05498,1.00480,1.84591,4.31999,1.79643,1.82338,2.17746,2.43379,1.37861,9.26734,7.89161,4.00950,2.53570,2.52849,3.95242,0.250780,4.10944,26.9244,54.5811,64.2863,13.4270,2.48449,3.68422,2.69496,2.10414,16.8581,82.7706,658.329,152.096,19.0749,2.42279,3.07723,3.42572,1.81883,7.47730,46.9977,117.250,101.281,19.2310,1.57478,2.01390,1.79263,0.976190,1.35415,8.35961,36.6635,36.6241,8.00358,1.29910,1.41945,1.00508,2.32041,1.25484,1.70610,3.31254,6.16508,2.36411,2.27744,0.967853,0.188937,0.490053,1.49470,2.41801,1.46739,2.08426,2.09841,2.19949,1.22878
"ch2/bcd/SPITZER_I2_46467584_0009_0000_1_bcd.fits",33,15.1626,15.1730,0.0476076,0.000216576,0.0493539,0.000227783,0.0506502,0.000239056,0.0513510,0.000250287,0.0516475,0.000261861,56254.52733841441,0.00189278,0.00136694,4.67489,2.02713,1.99872,8125.56,0.0698905,0.706739,1.59506,3.12248,1.81497,3.56349,2.13334,1.41373,1.16939,0.761024,2.18798,1.20009,1.59709,2.96756,1.04558,1.80938,3.81128,2.22905,0.889119,1.62119,1.50340,1.77502,11.2091,9.49597,3.77529,2.37902,1.74761,3.41392,2.59231,3.48159,25.8835,58.6879,62.3713,14.1475,1.37255,3.44693,2.73038,1.90196,17.6849,84.6764,667.068,153.107,19.6091,2.37918,2.47410,2.99384,3.12940,7.67617,48.8960,110.815,101.324,18.6364,1.77661,1.58817,1.83264,0.980104,1.04421,7.32758,34.2854,35.2812,8.95127,1.29808,1.26602,1.08408,2.24626,1.64519,1.70900,3.07657,5.84993,2.75880,1.65608,1.28783,0.224790,0.984617,1.68488,2.14176,1.73181,2.75213,2.30148,1.11181,0.307055
"ch2/bcd/SPITZER_I2_46467584_0009_0000_1_bcd.fits",34,15.1433,15.1782,0.0474665,0.000218216,0.0491715,0.000229804,0.0504536,0.000241545,0.0511299,0.000253276,0.0514010,0.000265395,56254.52736119364,0.00196540,0.00141671,4.62593,2.02739,1.99943,8159.56,-0.346170,0.210720,1.49624,3.02398,2.03525,3.70446,2.03534,1.94945,1.07330,1.10627,1.82735,2.80016,1.54278,2.51656,1.61207,1.60160,3.99206,2.25254,1.04809,1.46769,1.35255,1.06576,11.9106,8.93829,3.70155,2.69751,2.29929,4.02135,2.19235,4.41582,26.9958,60.4487,64.9970,14.6163,1.99847,3.19753,2.55602,2.28143,17.8251,84.0081,669.876,153.092,19.3417,2.44064,1.09270,3.25400,2.20222,7.46407,47.9514,103.316,101.024,17.3084,1.56194,2.07796,0.715365,0.826058,0.657438,6.69719,33.6559,34.0209,8.24520,1.46256,1.65725,0.615030,2.00496,1.09071,1.61963,2.51888,5.83628,2.74807,2.42514,1.75492,0.760623,1.04351,1.58911,2.12470,1.39417,2.81305,2.61621,2.37816,0.370386
"ch2/bcd/SPITZER_I2_46467584_0009_0000_1_bcd.fits",35,15.1531,15.1784,0.0479573,0.000211018,0.0497078,0.000220757,0.0510068,0.000230411,0.0517106,0.000239861,0.0520122,0.000249503,56254.52738397285,0.00180047,0.00119228,4.65750,2.02574,1.99650,8190.56,0.233605,0.313379,1.11837,2.80595,1.10590,4.44193,3.01110,1.49773,0.624113,0.904722,2.01828,2.17661,1.19085,2.15887,1.41659,1.40767,4.02995,2.13380,1.32460,1.50834,1.54864,1.02879,11.8744,9.46164,4.36766,2.34640,1.94927,4.76987,1.15525,3.68372,28.7358,61.4716,63.9351,13.4739,2.69060,3.65157,3.59675,1.82702,17.2152,85.1704,672.549,154.910,20.5261,3.02176,2.31787,3.84408,2.63673,7.42328,48.4747,105.537,101.871,18.1429,2.07601,2.11621,1.31921,0.787665,1.40359,7.45332,34.3332,35.2479,7.18179,1.18608,1.77669,0.744022,2.74969,1.99909,1.20411,3.58538,6.05263,2.09570,2.08963,1.09424,0.545243,0.759706,1.61268,2.30052,1.65173,2.27992,2.72220,1.67832,0.791119
"ch2/bcd/SPITZER_I2_46467584_0009_0000_1_bcd.fits",36,15.1545,15.1757,0.0480895,0.000218676,0.0498372,0.000230150,0.0511307,0.000241715,0.0518194,0.000253262,0.0520915,0.000265168,56254.52740675208,0.00189776,0.00140189,4.58191,2.00328,1.97933,8277.56,0.157130,-0.0820532,1.04140,2.97008,1.66432,3.49190,2.53815,2.21260,0.941581,0.883618,1.99810,2.15561,1.17047,1.74260,1.47452,1.69596,3.30222,2.50486,1.40620,1.91126,1.47620,0.954720,11.7233,8.82522,3.98198,2.42983,2.12215,3.23810,1.47923,4.08916,26.5824,61.2421,64.2671,13.8859,2.54454,3.50727,2.89494,2.30773,19.1950,82.9777,680.071,153.364,19.9494,1.98874,2.08117,3.58726,1.74366,7.56018,47.9700,105.760,104.030,17.8034,1.81865,1.78466,1.32445,0.155748,1.64407,7.85667,36.7968,32.8038,7.81736,1.51017,1.23777,1.21542,2.22393,1.46765,1.29649,2.74037,5.50696,2.65849,2.10173,1.42480,0.0744105,1.06850,1.61343,1.84238,1.72640,2.36387,2.05931,1.76248,0.155740
"ch2/bcd/SPITZER_I2_46467584_0009_0000_1_bcd.fits",37,15.1512,15.1624,0.0479509,0.000212974,0.0496805,0.000223148,0.0509896,0.000233337,0.0516857,0.000243350,0.0519539,0.000253572,56254.52742953131,0.00174318,0.00125036,4.50384,2.00462,1.97523,8347.56,0.855297,0.619345,1.34620,2.79321,1.64859,3.71471,2.12529,1.16855,0.925960,0.772236,1.89132,2.28860,1.14007,2.18688,0.591626,1.74295,3.97913,2.08308,1.06110,1.47953,1.75366,1.00035,10.8358,9.91387,3.79319,2.63112,1.84293,2.85355,1.24616,3.38215,28.3512,62.6950,62.3510,13.4076,1.27165,3.10991,2.01816,2.05281,19.1793,83.3693,685.887,146.586,18.8552,3.00896,0.542733,2.64979,2.18926,8.08098,47.5351,106.619,100.206,16.6588,1.39070,1.98797,1.49030,1.15598,1.45250,8.06022,35.1750,33.8367,7.38880,1.31598,1.28372,0.759055,2.30220,1.46954,0.749624,2.81770,5.90827,1.95179,2.18096,1.50607,-0.0193652,0.593957,1.51988,2.36742,1.22960,2.98863,2.62753,1.02283,1.01934
"ch2/bcd/SPITZER_I2_46467584_0009_0000_1_bcd.fits",38,15.1499,15.1597,0.0479284,0.000217035,0.0496454,0.000228154,0.0509490,0.000239397,0.0516431,0.000250579,0.0519239,0.000262091,56254.52745231053,0.00191857,0.00136501,4.53130,2.03545,2.00532,8363.56,0.361492,0.442215,1.08732,2.77484,0.837361,4.17333,2.18683,1.62480,0.829516,0.890848,2.23545,2.65985,1.87971,2.62058,0.705849,1.00952,4.48862,1.96417,1.11071,1.28936,1.41259,1.68280,10.7277,9.48149,3.91805,3.07012,1.96835,4.56218,1.41325,3.70822,27.9586,61.6575,65.1580,13.7383,1.60149,3.03847,2.31358,3.22941,20.1895,83.5130,687.240,143.070,18.6709,2.51283,2.28655,3.23944,2.30638,7.25226,48.1383,107.061,100.648,16.3790,1.90306,2.02476,0.898301,0.887655,1.03227,8.02924,35.1463,33.6866,7.51667,1.44262,1.95091,1.22601,2.85027,1.48008,1.38529,3.14189,5.75717,2.27723,2.97145,1.43750,0.199371,1.03491,1.57918,2.50437,1.76436,2.89528,1.69242,1.40672,0.760346
"ch2/bcd/SPITZER_I2_46467584_0009_0000_1_bcd.fits",39,15.1496,15.1545,0.0481154,0.000210147,0.0498224,0.000219534,0.0511337,0.000228901,0.0518542,0.000238040,0.0521461,0.000247303,56254.52747508975,0.00184420,0.00115707,4.47950,2.02767,1.97425,8425.56,0.530093,1.16907,1.65926,3.18695,1.36324,4.34183,1.72041,1.39776,1.31128,0.658536,2.47390,2.50416,1.49747,2.07469,1.02443,1.32573,3.78918,1.81626,1.57424,1.68523,1.79840,1.20542,11.4249,10.5243,3.44805,1.97241,1.65440,3.61984,0.929104,4.32158,28.4247,63.0099,65.5413,13.7217,1.98251,3.26152,2.94999,1.96558,20.0419,84.0121,692.719,140.721,17.7707,2.36398,1.49627,2.61746,1.91761,7.41802,48.2269,106.828,101.382,15.2741,1.99195,2.11114,0.814649,1.12365,1.65489,8.02624,34.5868,32.7374,7.83005,1.76432,0.941897,1.21092,2.75744,1.69603,1.29032,2.73417,7.17461,2.41797,2.25345,1.10258,0.288104,1.04627,0.965934,1.97262,1.76916,2.11649,2.03715,1.57759,1.09097
"ch2/bcd/SPITZER_I2_46467584_0009_0000_1_bcd.fits",40,15.1434,15.1497,0.0480925,0.000222582,0.0497832,0.000234876,0.0510796,0.000247450,0.0517429,0.000260064,0.0519927,0.000273138,56254.52749786898,0.00209606,0.00150161,4.54423,2.03553,2.01121,8384.56,0.000659589,0.558365,1.20438,3.13334,2.26221,3.57391,2.38179,1.26605,0.865602,1.18773,2.67336,2.13789,1.07622,2.28036,1.76808,2.06507,3.67888,2.17550,1.81327,2.32584,1.80301,1.60614,11.1965,9.56434,3.60877,2.44671,1.97203,3.62085,2.41151,4.08608,27.9429,63.5749,65.5426,12.5244,1.74507,3.34175,3.36744,1.83239,19.7510,87.9389,689.233,141.067,19.7035,2.86772,2.16371,2.86129,2.04401,7.78004,46.5817,105.823,103.125,16.1959,1.56342,2.07915,1.70222,0.887362,1.65981,8.26899,35.2264,32.6631,6.88706,1.52848,1.48877,0.677574,3.06565,2.16284,1.68208,2.57865,4.62521,2.73530,2.17699,1.02403,0.234866,0.535281,1.77094,1.99402,1.56120,3.09239,2.39615,1.44319,1.03697
"ch2/bcd/SPITZER_I2_46467584_0009_0000_1_bcd.fits",41,15.1391,15.1550,0.0476612,0.000216409,0.0493217,0.000227428,0.0506117,0.000238644,0.0513114,0.000249826,0.0515974,0.000261340,56254.52752064820,0.00195083,0.00135903,4.48447,2.02007,1.99785,8357.56,0.568274,0.171671,1.37691,3.22618,1.52032,3.50649,2.63194,1.27778,0.956041,1.22284,2.32250,2.25660,1.65565,2.55200,0.794080,1.48204,4.73484,2.36582,1.59323,1.78433,1.66192,1.30282,11.9872,10.1412,3.23268,2.53937,1.82920,3.25325,1.26105,4.02660,26.8389,65.6082,63.8021,13.2624,1.44560,3.44041,2.36157,3.35793,18.8936,83.4816,686.854,141.981,18.1416,2.80051,2.25595,2.65892,2.23759,8.36600,48.1490,101.251,101.627,15.3559,2.23034,1.95715,1.31525,1.77630,0.967362,7.25206,34.9239,30.6236,8.00666,2.10048,1.11399,0.848847,2.39262,1.25027,1.46738,3.21914,6.00093,1.88739,1.64935,1.20215,0.485009,1.08165,1.47226,2.16489,1.41732,2.31188,2.16049,1.29476,1.20888
"ch2/bcd/SPITZER_I2_46467584_0009_0000_1_bcd.fits",42,15.1400,15.1554,0.0477617,0.000216384,0.0494874,0.000227453,0.0508330,0.000238691,0.0515518,0.000249832,0.0518358,0.000261269,56254.52754342743,0.00192185,0.00135384,4.49623,2.02512,1.98437,8382.56,1.00612,0.213524,1.01729,2.46407,1.32332,3.15060,2.43495,1.31949,0.760914,0.621366,2.20712,2.79551,1.30463,2.67059,1.37497,1.59741,3.43751,1.85717,0.895163,1.55046,1.51054,1.54430,12.4582,10.7874,3.70444,2.22967,2.38116,2.78541,0.865255,3.70653,25.7121,65.9237,62.8392,13.7367,3.50961,3.35577,1.93206,2.20415,20.6742,86.2858,688.877,136.491,18.8471,2.52275,3.17831,3.05262,2.43570,7.77460,49.0771,102.827,101.342,17.1451,1.16201,2.15143,1.07945,0.986822,1.28508,8.04896,34.4523,32.3659,7.29986,1.46673,1.19413,0.996972,1.92711,1.40089,1.69781,2.66833,5.75799,2.27560,2.18908,0.799461,-0.0273129,0.816194,1.74403,1.73839,1.77287,2.20032,2.20272,1.41685,0.370628
"ch2/bcd/SPITZER_I2_46467584_0009_0000_1_bcd.fits",43,15.1554,15.1595,0.0479431,0.000216692,0.0496980,0.000227784,0.0510227,0.000238961,0.0517312,0.000250055,0.0520103,0.000261448,56254.52756620666,0.00191047,0.00135505,4.56251,2.02423,1.99947,8327.56,-0.0189197,0.379772,1.10453,3.03258,1.25037,3.63347,2.20322,1.08799,1.08169,0.709826,1.83234,2.39003,1.31343,2.83806,0.298192,1.99132,3.83940,1.78762,1.42272,2.00730,1.64797,1.21042,11.5067,9.24348,3.76451,2.75952,2.12760,3.32859,2.11625,3.70917,27.1581,61.5777,63.0814,13.4199,2.39855,3.35876,2.40831,2.13096,20.3648,85.3167,684.253,143.170,19.1854,2.68887,1.26198,3.33783,1.88967,8.17796,48.1177,108.982,100.709,16.5172,2.12214,2.00503,1.18119,1.12661,1.26936,8.42769,36.6527,34.5584,7.36046,1.52586,1.56583,1.15207,1.93030,1.79179,0.997162,3.22084,5.99963,1.80710,2.58285,1.20009,0.0576424,0.898881,1.90653,1.90027,1.46737,3.46553,2.29234,1.58382,1.21729
"ch2/bcd/SPITZER_I2_46467584_0009_0000_1_bcd.fits",44,15.1604,15.1686,0.0479445,0.000218346,0.0497374,0.000229880,0.0510631,0.000241476,0.0517675,0.000253024,0.0520566,0.000264929,56254.52758898587,0.00189827,0.00139942,4.64724,2.02086,2.01108,8222.56,0.423020,-0.0537503,0.668767,3.15861,1.37544,4.07624,2.24835,1.60739,1.36235,1.35486,1.83531,2.80804,1.31657,2.99940,1.15425,1.60919,3.99980,1.39954,1.15364,1.57332,1.30193,1.56880,11.2381,10.0889,3.72947,2.33216,1.85696,3.47121,2.10430,4.72068,27.2259,55.7691,61.8707,13.7274,2.06795,2.78914,2.68766,2.41548,18.5905,83.9019,675.236,151.765,20.9730,3.05262,2.90980,2.86781,2.76537,7.70841,48.6053,110.848,104.989,17.0776,1.49113,2.08573,1.02415,1.40802,1.93767,7.99412,37.5675,35.2332,7.87682,1.25107,1.68580,1.06435,1.99527,1.46879,1.45344,1.50038,5.35166,1.87351,2.49331,1.34779,0.735248,1.32540,1.95286,2.95025,1.60074,2.70992,2.58793,1.54906,1.30118
"ch2/bcd/SPITZER_I2_46467584_0009_0000_1_bcd.fits",45,15.1647,15.1763,0.0482680,0.000209481,0.0500340,0.000218726,0.0513192,0.000227784,0.0520121,0.000236587,0.0523050,0.000245528,56254.52761176510,0.00179364,0.00112856,4.65348,2.02497,1.99234,8237.56,0.531999,0.374634,0.939062,2.94770,1.76181,4.58227,2.11937,1.63701,1.23462,0.330013,2.23695,1.91535,1.17821,3.01717,1.86977,1.47246,4.09616,1.88664,1.33735,1.44333,1.48524,1.28067,10.0239,9.15566,2.89882,1.73529,2.58815,3.39686,0.937794,3.38543,27.3895,59.7990,61.8743,13.5706,1.83203,3.58908,1.93401,1.80796,18.3032,84.8244,676.548,158.717,21.0871,3.08225,1.73798,3.20090,1.98958,7.64684,49.8339,108.762,102.020,19.1641,1.58715,1.79278,1.45355,1.27883,1.49531,7.62637,36.0122,34.0774,8.14290,1.84150,2.09876,1.06690,2.61234,1.78316,1.53417,3.36973,6.23092,2.11233,1.71662,1.74742,1.00320,0.971571,1.20348,2.28299,1.31264,2.25781,1.36863,1.25754,1.25215
"ch2/bcd/SPITZER_I2_46467584_0009_0000_1_bcd.fits",46,15.1479,15.1811,0.0476920,0.000217633,0.0494188,0.000229016,0.0507124,0.000240513,0.0514181,0.000252003,0.0517064,0.000263840,56254.52763454433,0.00190849,0.00139151,4.63317,2.03828,1.98245,8178.56,0.534027,-0.0217358,1.18207,2.94975,1.96207,3.55151,2.27984,1.48084,0.764876,0.808421,2.30990,2.24367,2.18877,3.01403,1.24616,1.70051,4.09309,1.64918,1.65582,1.05279,1.72449,2.08005,10.3461,10.3659,3.21761,2.60251,1.89214,3.62284,0.620121,4.00949,26.5816,61.9651,64.4251,14.2038,1.42840,3.02516,2.48427,1.73042,17.3565,82.2256,671.506,155.543,19.8457,2.44738,2.78153,2.52755,2.14521,8.19505,46.8443,105.359,102.340,17.9669,2.13957,2.33285,1.29949,1.04901,1.34530,7.15718,35.5425,32.1092,8.93889,1.04665,1.56541,1.06152,2.45324,1.62229,1.60736,2.66078,5.98346,1.86980,2.49047,1.34456,-0.0241259,0.590623,1.12871,1.74672,2.11148,2.02535,2.28904,1.74237,1.09350
"ch2/bcd/SPITZER_I2_46467584_0009_0000_1_bcd.fits",47,15.1434,15.1763,0.0480971,0.000223319,0.0498559,0.000235870,0.0511712,0.000248628,0.0518625,0.000261446,0.0521488,0.000274740,56254.52765732355,0.00197927,0.00152101,4.72719,2.02533,2.02501,8171.56,0.404868,0.246461,1.21167,2.41796,1.43619,3.74017,2.86491,0.877952,1.18720,0.811640,2.08281,2.08104,1.41236,2.85919,1.48215,1.62684,3.54612,2.27855,1.56749,2.23441,2.48912,1.35647,11.6510,9.71286,3.51959,2.51322,1.95974,4.29643,2.54784,3.83018,29.1257,61.3797,65.1223,14.5013,2.75935,3.56089,2.74809,2.71568,18.8884,83.4766,670.937,158.262,19.8770,2.23802,2.97157,3.71324,2.62442,7.33198,47.5750,108.437,103.634,19.0841,2.06471,1.79268,1.64973,0.795131,0.862067,7.78239,34.9768,33.5213,7.66473,1.75476,1.16604,0.810271,1.58715,1.60026,1.27090,2.01581,5.80114,2.47723,2.15668,0.685833,0.717339,1.00108,1.54536,2.08293,1.98319,2.52700,2.90320,1.61171,0.164694
"ch2/bcd/SPITZER_I2_46467584_0009_0000_1_bcd.fits",48,15.1637,15.1873,0.0475354,0.000214251,0.0492842,0.000224953,0.0505527,0.000235622,0.0512470,0.000246227,0.0515496,0.000257140,56254.52768010277,0.00196958,0.00130647,4.73557,2.04608,2.00599,8056.56,0.477183,0.319022,1.44475,2.73151,1.34946,3.73302,1.98438,1.10778,1.25833,0.779761,2.35930,2.62782,1.45898,2.43142,1.60603,1.82697,3.12152,2.32491,1.95534,1.51714,1.71284,1.27533,10.6395,9.39030,3.98645,2.35511,2.11400,3.79567,1.57450,3.24134,26.6805,58.2005,63.0067,14.7822,2.16368,3.20679,2.97562,2.23024,16.6670,81.9252,661.027,161.111,19.7857,2.86746,2.72347,2.89330,2.43388,7.77300,47.5425,108.247,102.714,18.3370,1.95438,1.76132,1.28544,0.796733,1.56868,7.46206,36.0840,34.8622,8.45302,1.43517,1.70736,0.850416,2.39483,1.71867,1.15776,3.07276,6.96114,2.59647,2.35312,1.36347,-0.00205246,0.994392,1.77429,2.38662,1.35227,2.27870,1.64568,1.36256,0.636558
"ch2/bcd/SPITZER_I2_46467584_0009_0000_1_bcd.fits",49,15.1560,15.1836,0.0478363,0.000214104,0.0496464,0.000224727,0.0509775,0.000235297,0.0516835,0.000245706,0.0519753,0.000256375,56254.52770288200,0.00186573,0.00128820,4.72518,2.04445,2.00566,8125.56,0.369310,0.609365,1.25596,2.86332,1.87668,3.78415,2.27426,1.00064,0.837527,0.671458,2.40949,2.76479,1.74391,2.00825,0.959003,2.10871,3.80180,2.14156,1.41146,1.59784,2.87634,1.19843,11.8834,9.31139,3.90873,3.06083,1.88103,3.23090,1.15986,3.45238,27.5375,56.4892,65.6168,15.2361,1.82030,2.54052,2.86998,2.12248,16.8766,83.9268,667.050,155.867,20.2539,2.28188,1.49402,2.86652,2.24788,7.58829,49.1283,109.347,101.474,20.2191,1.84667,1.73454,1.29012,0.479225,1.87971,7.93923,36.4038,35.8112,7.98091,1.59276,0.778388,0.674483,2.06326,1.07294,1.36607,3.43962,5.49835,2.02000,2.25039,1.49765,-0.0303827,0.890849,1.82429,2.20266,1.71427,2.65203,2.03218,1.17410,0.689683
"ch2/bcd/SPITZER_I2_46467584_0009_0000_1_bcd.fits",50,15.1598,15.1677,0.0481417,0.000213822,0.0498963,0.000224146,0.0511838,0.000234425,0.0518579,0.000244546,0.0521312,0.000254931,56254.52772566122,0.00181812,0.00126559,4.67888,2.02293,2.01081,8194.56,0.454637,-0.0217696,1.26209,3.67267,1.08980,3.79014,1.64538,0.848309,1.07963,0.732575,2.31462,2.99370,1.10166,2.38530,1.09560,1.70498,3.78311,2.59229,1.50356,2.09061,1.57303,1.05340,9.25753,8.92723,3.53333,2.52759,2.13045,2.99739,1.54816,3.92249,27.3752,59.3815,65.7757,14.5951,2.05714,4.05322,2.87551,1.88957,19.1760,86.6145,672.873,152.934,19.6802,2.52673,1.90052,3.16267,2.54646,7.80587,49.3508,112.242,100.649,18.2103,1.51026,1.94825,0.701410,1.04949,0.878372,7.31951,36.8935,34.3249,7.20676,1.92950,1.33493,0.901362,2.82927,1.07037,1.75463,2.34305,6.29266,2.56957,2.01460,1.33515,-0.182493,1.12691,1.20451,2.05109,1.71406,1.94938,1.78885,1.74205,0.615317
"ch2/bcd/SPITZER_I2_46467584_0009_0000_1_bcd.fits",51,15.1739,15.1822,0.0475115,0.000217928,0.0493248,0.000229598,0.0506197,0.000241254,0.0513092,0.000252893,0.0515879,0.000264901,56254.52774844045,0.00201132,0.00140719,4.76460,2.05718,2.01377,8049.56,-0.0433099,0.673225,1.07960,2.84744,1.22634,3.21223,2.65506,1.14328,1.21502,0.908556,2.02262,2.34770,1.50656,2.71723,0.800479,1.71990,4.34865,2.29446,1.98475,1.86397,1.50791,1.22458,10.1241,8.77806,3.31174,3.08839,1.75274,3.14566,1.38578,4.70327,26.8077,54.7103,64.2502,14.4292,2.05054,3.56898,2.85412,2.34565,17.5723,82.8552,660.386,155.030,20.1547,2.42551,1.39813,3.25679,2.24480,7.74214,49.4472,112.339,100.989,18.7031,1.92109,1.80825,0.913734,0.586557,0.735278,8.60178,37.3022,38.2088,8.16590,1.06162,1.58135,1.73520,1.97830,2.07259,1.59286,3.04358,6.76639,2.40606,2.55399,1.48823,0.665904,0.415763,1.80810,2.03395,1.30952,2.40030,2.68261,1.96091,1.07424
