bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN,pixval0-0,pixval0-1,pixval0-2,pixval0-3,pixval0-4,pixval0-5,pixval0-6,pixval0-7,pixval0-8,pixval1-0,pixval1-1,pixval1-2,pixval1-3,pixval1-4,pixval1-5,pixval1-6,pixval1-7,pixval1-8,pixval2-0,pixval2-1,pixval2-2,pixval2-3,pixval2-4,pixval2-5,pixval2-6,pixval2-7,pixval2-8,pixval3-0,pixval3-1,pixval3-2,pixval3-3,pixval3-4,pixval3-5,pixval3-6,pixval3-7,pixval3-8,pixval4-0,pixval4-1,pixval4-2,pixval4-3,pixval4-4,pixval4-5,pixval4-6,pixval4-7,pixval4-8,pixval5-0,pixval5-1,pixval5-2,pixval5-3,pixval5-4,pixval5-5,pixval5-6,pixval5-7,pixval5-8,pixval6-0,pixval6-1,pixval6-2,pixval6-3,pixval6-4,pixval6-5,pixval6-6,pixval6-7,pixval6-8,pixval7-0,pixval7-1,pixval7-2,pixval7-3,pixval7-4,pixval7-5,pixval7-6,pixval7-7,pixval7-8,pixval8-0,pixval8-1,pixval8-2,pixval8-3,pixval8-4,pixval8-5,pixval8-6,pixval8-7,pixval8-8
"ch2/bcd/SPITZER_I2_46470144_0009_0000_1_bcd.fits",50,15.1057,15.1471,0.0481139,0.000209635,0.0497534,0.000218789,0.0510877,0.000228060,0.0517895,0.000237023,0.0520535,0.000246082,56251.32953185165,0.00189408,0.00114127,4.48509,2.00210,1.98490,8411.56,0.459784,0.939000,1.18706,3.35657,1.49166,3.63646,1.72988,1.16967,0.927506,1.00566,2.11519,2.61285,1.21112,2.41727,0.661606,1.27384,4.36518,1.68491,1.63546,1.43027,2.09186,1.66304,13.4274,10.8284,3.35328,3.05150,2.02839,4.29702,2.08135,5.32670,31.6137,79.8430,64.0845,14.0230,1.88514,3.64172,2.64569,2.21329,20.2092,84.9133,691.449,136.334,18.5255,2.93012,1.66547,3.82509,1.86450,6.89240,47.3659,95.6962,104.474,15.3789,1.69985,2.05835,1.47955,1.26583,1.00910,6.89843,30.8460,28.3774,7.18248,1.42425,1.46668,1.04042,2.43290,1.91014,1.73768,2.62133,4.60783,2.08525,1.84612,1.00472,0.297641,1.36139,1.90958,2.36702,1.54178,2.60552,1.54550,1.74681,1.25961
"ch2/bcd/SPITZER_I2_46470144_0009_0000_1_bcd.fits",51,15.1069,15.1458,0.0478976,0.000217922,0.0495431,0.000229155,0.0508874,0.000240715,0.0516002,0.000252201,0.0518693,0.000264000,56251.32955463268,0.00193546,0.00138970,4.52991,2.01366,1.98581,8336.56,0.570479,0.253759,1.78033,3.46859,1.28452,3.66753,2.39579,1.67562,1.11544,0.724220,2.46066,1.74305,1.87318,2.45615,1.94039,1.69697,3.30325,1.80167,2.50611,1.75976,1.48380,1.67545,13.9057,11.8024,2.97538,1.96810,1.72846,3.52195,0.752338,5.00834,30.8885,77.7453,65.2793,14.8986,2.04063,3.00097,2.05026,2.48369,20.1607,89.0090,684.978,136.609,18.0609,2.16533,1.69735,3.31215,2.85527,7.95503,45.9537,94.2828,105.082,14.8616,1.66142,2.01895,0.967125,0.959512,1.18123,6.11758,30.6996,28.3103,7.90446,1.67928,1.24676,0.885265,2.96707,1.82975,1.11070,3.01025,4.60330,1.76613,2.62224,1.39941,0.250082,1.08471,1.55077,2.16139,1.18395,2.71562,2.07923,1.13683,0.493622
"ch2/bcd/SPITZER_I2_46470144_0009_0000_1_bcd.fits",52,15.0994,15.1577,0.0480564,0.000218239,0.0497156,0.000229494,0.0510625,0.000241058,0.0517743,0.000252547,0.0520401,0.000264347,56251.32957741372,0.00212664,0.00139119,4.53645,2.03065,1.99084,8379.56,0.624548,0.706864,1.03265,3.04139,1.81474,3.64253,2.37038,1.41315,1.01179,0.484262,2.38387,2.65416,0.938453,2.85290,1.55339,1.85175,4.40462,2.27184,1.49782,1.84370,2.10830,1.44210,13.8327,12.3681,3.60386,2.59843,1.81055,3.38709,0.849525,5.50095,31.8709,79.9395,65.9401,14.8387,1.90157,3.41921,2.49551,2.53797,20.2149,83.9454,688.714,141.059,19.0293,2.61796,2.47235,3.50999,2.14198,7.32675,45.3894,94.9281,103.142,15.1806,1.97724,2.64033,1.17579,1.27974,1.57401,6.44042,30.1494,29.6577,6.72453,1.76088,0.940553,1.21008,1.91148,2.15886,1.90970,2.48169,5.18030,2.49452,2.64210,1.33973,0.857665,1.28991,1.05848,2.37365,1.78836,2.36993,2.55154,1.91419,0.865803
"ch2/bcd/SPITZER_I2_46470144_0009_0000_1_bcd.fits",53,15.0823,15.1459,0.0478838,0.000219745,0.0494928,0.000231363,0.0508488,0.000243428,0.0515572,0.000255447,0.0518027,0.000267804,56251.32960019475,0.00200100,0.00143719,4.51487,2.00562,1.98395,8340.56,0.707818,0.152634,1.67838,2.32296,1.18372,3.40797,2.13617,2.04937,0.936966,0.339564,2.70592,2.42171,1.34314,2.94717,0.637984,1.86660,3.47635,2.59993,2.28772,1.45868,1.03506,2.08851,14.5438,13.3440,4.08536,2.45579,2.29156,3.27955,2.06698,4.91849,31.3580,87.4161,64.4692,14.4877,1.71080,3.46730,2.42059,2.38297,21.0886,86.3065,685.379,140.250,16.7957,2.62191,2.23610,4.35270,2.31574,7.34099,42.9860,91.7943,102.110,14.0825,1.99424,2.18879,1.26569,1.37388,0.888224,6.21595,28.9735,27.6178,6.65749,1.61485,1.10618,1.02753,2.41859,1.97363,1.09897,2.59910,4.19441,1.20439,2.84504,1.14908,0.149341,0.987408,1.52870,2.29755,1.55787,2.76936,2.30854,1.75728,0.550941
"ch2/bcd/SPITZER_I2_46470144_0009_0000_1_bcd.fits",54,15.0824,15.1618,0.0478231,0.000220621,0.0494519,0.000232493,0.0508042,0.000244792,0.0515299,0.000257095,0.0517980,0.000269758,56251.32962297578,0.00211451,0.00146287,4.56663,2.01693,1.99334,8294.56,0.0778585,1.35190,1.52289,2.72941,1.26791,3.88901,2.77609,1.97512,0.784516,1.29605,2.00854,3.07785,1.49277,2.30740,0.554206,1.55221,4.09891,2.82849,2.17578,1.90091,1.62227,2.13326,14.1992,13.7103,3.97219,2.81130,2.17978,3.77760,1.40025,5.89895,31.3148,87.5339,64.2661,16.6813,2.06573,3.50415,2.58201,2.62628,19.2741,84.7660,681.446,142.778,18.6235,2.78559,2.24090,2.84879,2.23079,6.62553,44.3505,89.2844,104.687,14.6330,2.22439,1.71699,1.19133,0.940308,0.927155,6.25840,28.2268,26.6348,7.72970,1.10000,1.61615,0.985168,2.06962,2.24138,1.36862,2.71250,5.34643,2.10385,2.64667,1.10569,0.233344,0.991971,2.08109,2.92240,1.72531,2.53390,2.72797,1.76185,0.874596
"ch2/bcd/SPITZER_I2_46470144_0009_0000_1_bcd.fits",55,15.0917,15.1617,0.0479332,0.000215993,0.0495974,0.000226793,0.0509527,0.000237865,0.0516606,0.000248791,0.0519166,0.000259975,56251.32964575681,0.00197204,0.00133541,4.61561,2.02617,1.99765,8251.56,0.256223,0.176941,2.18458,2.98991,1.44616,4.62360,2.63726,1.36259,1.11846,1.08302,2.03539,2.69297,1.13037,1.93943,0.426408,1.19407,4.36245,1.76039,1.87553,1.99129,2.01967,1.27400,14.5983,12.9988,3.43674,2.50894,2.11130,3.48927,1.49906,5.21142,33.9837,88.2818,63.5675,16.7817,1.44971,3.04630,2.44477,2.32748,18.3448,83.0807,677.867,146.953,19.0583,2.64629,2.02070,3.31000,2.49667,6.73206,43.4913,91.0100,102.779,15.1386,1.45919,2.98659,0.922020,0.950881,0.938112,6.42822,30.1384,27.5147,8.13447,1.67032,1.08363,0.700068,2.78101,2.26241,1.85484,2.42036,5.12876,2.04589,2.74515,1.12732,0.252681,1.16435,1.32222,2.63461,1.27362,3.10265,2.41491,0.979165,0.894710
"ch2/bcd/SPITZER_I2_46470144_0009_0000_1_bcd.fits",56,15.0870,15.1577,0.0479798,0.000213909,0.0496491,0.000224204,0.0510158,0.000234728,0.0517225,0.000245031,0.0519757,0.000255535,56251.32966853785,0.00196800,0.00127492,4.60657,2.00882,1.98734,8248.56,0.631582,0.235546,1.68181,2.88789,1.14745,4.44363,2.45678,1.65708,1.80517,0.233276,2.75743,2.06323,1.08382,2.68350,1.07797,1.76414,3.92208,2.33934,1.89700,1.29729,1.96298,1.69040,14.6970,13.1810,3.76976,2.68711,2.21030,4.15301,0.765791,4.62910,32.6678,87.9255,61.8577,15.6315,1.81612,3.89201,2.73702,2.78396,20.1428,87.1220,677.509,147.012,19.8648,1.90799,2.80018,3.97270,2.52736,6.60596,46.2665,89.2667,102.084,15.1697,1.64989,1.69789,0.943955,1.21310,1.35127,6.13195,29.5270,28.4038,7.36625,1.61100,1.25908,0.668781,2.13597,1.84378,1.12242,2.15590,4.70026,1.93693,2.86997,1.41281,0.547714,0.990164,1.37707,2.29989,1.72771,3.31888,2.14124,1.68100,0.792480
"ch2/bcd/SPITZER_I2_46470144_0009_0000_1_bcd.fits",57,15.0980,15.1735,0.0478714,0.000218530,0.0495250,0.000229934,0.0508539,0.000241646,0.0515638,0.000253323,0.0518309,0.000265333,56251.32969131888,0.00142992,0.00140644,4.62642,2.00044,1.98732,8205.56,-0.308853,0.804782,1.29235,2.49823,0.960586,3.10517,1.91323,0.878202,0.401490,1.59087,2.13757,2.47150,1.00135,2.12390,1.22749,1.45061,2.73753,2.41235,1.25932,1.20479,1.25258,1.28113,12.6650,11.7235,3.60100,2.43918,1.65121,3.15662,0.461020,3.61246,31.2320,79.2978,63.7856,15.7192,1.98306,2.94184,2.04399,2.23831,18.6531,84.2924,673.527,149.877,18.3861,2.95512,1.21024,2.78483,1.41207,6.60071,45.2142,94.7537,104.504,16.9951,1.40897,1.92542,0.731591,1.04091,0.556697,5.88122,28.3256,28.3920,7.90569,0.801773,1.40421,0.905530,1.52897,0.687560,1.20906,2.40549,4.06837,1.31392,1.86337,1.42044,-0.0725649,0.619256,0.689400,1.92806,0.872563,2.53645,2.48927,1.37055,0.486715
"ch2/bcd/SPITZER_I2_46470144_0009_0000_1_bcd.fits",58,15.1011,15.1732,0.0476686,0.000214897,0.0493334,0.000225560,0.0506707,0.000236447,0.0513842,0.000247203,0.0516559,0.000258210,56251.32971409991,0.00194000,0.00131779,4.61255,2.00461,1.99306,8197.56,0.454317,0.615385,1.58269,3.43142,1.52532,3.71025,2.91440,1.63874,0.843118,1.11648,1.99048,1.40134,0.928882,2.60604,1.54402,1.84243,3.84473,1.87114,1.83303,1.94824,2.59817,2.02187,13.3143,11.6710,3.39445,2.62310,1.91295,3.46053,1.54787,4.71010,29.8622,77.1129,64.6567,16.8323,2.45556,3.17978,3.81484,2.36708,19.4915,84.4205,673.209,149.762,18.8512,2.36736,1.57993,4.01269,1.89474,6.44964,45.0572,93.0616,105.233,15.7275,1.65185,1.77753,0.718300,0.352369,1.05175,6.62294,30.0954,28.3397,8.17014,1.78596,1.43046,0.901266,1.83098,2.23397,1.43982,2.55927,4.06210,2.01624,2.24861,0.938628,0.607285,1.04946,1.20404,2.43951,1.79284,2.26855,3.45724,1.26012,0.535581
"ch2/bcd/SPITZER_I2_46470144_0009_0000_1_bcd.fits",59,15.1206,15.1684,0.0476069,0.000218692,0.0492578,0.000230252,0.0505507,0.000242082,0.0512405,0.000253917,0.0515150,0.000266138,56251.32973688095,0.00198319,0.00142210,4.59116,2.00204,1.99074,8192.56,0.464545,-0.0118287,1.43257,3.52290,1.33773,3.79982,2.21097,1.88607,1.08911,0.630935,1.60187,2.55555,1.54716,2.75850,1.15096,1.52892,3.60342,2.41345,0.951062,1.76387,1.56585,1.36252,10.8809,12.3678,3.68158,2.59805,1.73217,3.86655,1.56815,4.10137,29.7218,73.6656,61.4019,14.6158,2.23691,3.43940,2.80696,2.69589,17.9992,86.1371,672.713,152.541,19.1930,2.69596,1.26933,2.94316,2.92037,7.31054,45.5358,96.2891,102.322,15.7223,0.933323,2.31490,1.69630,1.04274,1.02733,7.15293,31.8935,29.7375,8.38288,1.92159,1.56125,1.07291,2.15829,1.40086,1.46037,2.50486,5.04276,1.80313,3.12628,1.51563,0.381331,0.599211,1.52685,2.21580,1.64504,2.35491,2.63355,1.43060,0.865360
"ch2/bcd/SPITZER_I2_46470144_0009_0000_1_bcd.fits",60,15.1157,15.1630,0.0480105,0.000214621,0.0497159,0.000225122,0.0510794,0.000235802,0.0518166,0.000246324,0.0521153,0.000257079,56251.32975966198,0.00197742,0.00129412,4.64182,2.02719,2.00567,8248.56,0.154235,-0.00500019,1.68035,2.88676,1.66189,2.93378,2.37615,1.57719,0.703151,0.668279,2.71397,2.92732,1.42885,2.32167,1.11089,1.48900,3.56274,2.05994,1.95193,1.59286,1.94090,1.82692,13.6648,11.8741,3.82555,2.82077,1.56455,4.22053,1.22349,4.46139,30.1697,75.0812,64.1645,15.3016,2.68111,2.92450,2.50089,3.26053,18.8763,86.3875,677.508,148.229,18.9519,2.78296,0.715503,4.12414,2.32390,7.34860,47.7527,98.0240,103.006,16.3166,1.84368,2.35262,1.20102,1.03049,1.48405,6.82336,31.4048,31.6192,8.05430,1.26918,1.70453,0.964927,2.12629,1.83393,1.50552,2.54921,5.56450,2.16324,2.70415,1.08538,0.942360,0.835189,1.68883,2.53165,1.80541,2.76236,2.14102,1.35746,0.713841
"ch2/bcd/SPITZER_I2_46470144_0009_0000_1_bcd.fits",61,15.1074,15.1651,0.0479813,0.000213302,0.0496874,0.000223507,0.0510577,0.000233868,0.0517945,0.000244026,0.0520786,0.000254364,56251.32978244301,0.00185903,0.00125792,4.63453,2.01122,2.01183,8237.56,0.251107,0.570744,1.45781,3.22606,1.99690,4.45999,2.63219,1.43671,1.27122,0.948683,2.59809,2.80241,0.766218,2.51936,0.450563,1.75846,4.15231,2.45095,1.63460,1.74646,2.09103,0.948921,13.5821,12.3503,3.43044,2.73750,1.94981,4.01503,0.938078,5.98359,31.3209,75.9167,64.1131,15.3289,2.07156,3.50978,2.20537,2.88025,20.0798,84.6202,676.585,150.450,19.3021,2.80062,1.69526,2.62641,2.52194,7.07282,45.6148,94.6694,105.710,16.1183,1.96110,2.15818,1.27784,1.02427,1.00968,6.18359,32.2710,28.9290,8.04890,1.50379,1.54349,0.914528,1.99873,1.70402,1.60892,2.49668,4.87469,1.95412,2.10721,0.873465,0.406715,1.31265,1.39362,2.00985,1.19073,2.93604,1.74286,1.45602,1.12957
"ch2/bcd/SPITZER_I2_46470144_0009_0000_1_bcd.fits",62,15.1220,15.1593,0.0476868,0.000219186,0.0493774,0.000230885,0.0507205,0.000242872,0.0514395,0.000254837,0.0517273,0.000267171,56251.32980522405,0.00201220,0.00143157,4.57741,2.03209,2.01213,8278.56,0.466291,0.388245,1.35403,2.80105,2.13236,3.72261,2.21211,1.57189,1.24805,0.729635,2.61909,2.41076,1.25473,2.38235,1.40288,1.54810,4.88092,2.27645,1.49422,1.28595,1.56261,1.51914,12.9750,10.7605,3.21078,1.96915,2.11939,3.53951,2.87527,5.02676,29.6223,72.7583,64.2593,14.0379,3.09350,3.49691,2.65236,1.66239,18.8714,85.0827,680.069,144.316,18.9464,3.25559,2.31268,3.08097,2.62275,7.64538,45.9590,97.8441,101.048,17.5714,1.26761,2.17895,1.61378,1.19950,1.57439,7.86417,32.5247,30.1287,7.51061,1.36055,1.55773,0.673550,2.60170,2.08024,1.36447,3.03288,5.97694,1.94242,2.56189,1.65569,0.462005,1.06161,1.45016,1.75476,1.24326,2.12873,2.05220,1.35154,1.02577
"ch2/bcd/SPITZER_I2_46470144_0009_0000_1_bcd.fits",63,15.1251,15.1512,0.0476778,0.000211159,0.0493722,0.000220984,0.0507184,0.000230909,0.0514204,0.000240573,0.0516757,0.000250387,56251.32982800508,0.00197059,0.00120980,4.51906,2.01963,1.99523,8325.56,0.743957,0.746793,1.71504,2.76065,1.33900,3.36501,2.17236,1.84855,1.13013,1.07475,2.33472,2.51835,1.35621,3.03960,1.27122,2.03361,3.96118,1.75234,1.84857,2.36094,1.76002,1.16618,12.3184,9.76068,3.25391,2.40361,2.24008,4.28461,1.67851,4.92116,28.8729,69.1838,64.4708,13.8505,2.34943,4.26663,3.16103,2.25958,21.3616,84.8784,684.131,139.959,18.4079,2.65800,1.31232,3.18379,1.37665,7.35403,47.9199,100.291,100.430,16.0841,2.00699,2.04788,1.29528,1.16014,0.989508,8.14783,32.0115,33.0141,7.00132,1.08426,1.60031,0.646307,2.42046,1.89826,1.18155,2.46394,5.15285,1.75779,2.53524,0.593872,0.184457,0.946079,1.33086,2.02600,1.43686,2.01441,2.34436,1.39231,0.188458
"ch2/bcd/SPITZER_I2_46470144_0010_0000_1_bcd.fits",0,15.1327,15.1560,0.0474471,0.000220995,0.0491207,0.000233194,0.0504244,0.000245694,0.0511114,0.000258239,0.0513720,0.000271210,56251.32988940000,0.00226256,0.00148791,4.55397,2.03064,1.99599,8269.56,0.625580,0.547853,1.67579,3.52534,1.26069,3.40596,3.24498,1.65182,0.541127,1.29478,2.85332,3.65765,1.33644,2.70290,1.63902,1.47456,3.86290,2.98451,1.95476,1.99352,1.86681,1.11695,11.0291,10.5959,3.90818,3.13759,2.42630,4.16047,1.55276,4.63646,29.7108,64.8748,64.7538,15.0819,1.90306,3.42111,2.65315,1.90212,19.1916,83.2286,677.873,142.546,18.3704,2.77853,2.47401,3.40018,2.70550,7.57129,48.2305,103.526,101.076,15.6691,1.98702,2.49283,1.48605,1.50861,0.783327,8.41489,34.1893,30.8386,8.21664,1.19187,1.70593,0.828380,2.21983,1.85116,1.91335,3.20052,4.94418,2.18064,2.33139,1.57963,0.542076,1.06230,1.45029,1.91267,2.03889,2.68558,3.30420,1.03194,1.18618
"ch2/bcd/SPITZER_I2_46470144_0010_0000_1_bcd.fits",1,15.1201,15.1712,0.0478468,0.000218638,0.0495463,0.000230151,0.0508746,0.000241898,0.0515729,0.000253599,0.0518470,0.000265663,56251.32991217923,0.00186312,0.00141037,4.58030,2.00155,1.98981,8257.56,0.312874,0.234303,1.27934,3.20812,1.02706,3.25113,2.29719,1.73508,0.939031,0.239387,1.84219,2.56719,1.16935,2.61121,1.62717,1.61664,3.61445,2.11145,1.65635,1.45070,1.41490,1.28857,12.6723,11.3298,3.14015,2.21167,2.28292,3.22713,1.07809,4.31407,29.1392,71.5475,63.5390,15.2329,2.53335,3.41332,1.79641,2.22539,17.7705,86.4734,677.961,150.923,19.6156,2.78291,1.67775,3.11233,3.01086,7.16430,45.6300,95.8973,102.821,18.1212,1.73690,1.70482,0.817977,1.28586,1.58236,6.76134,32.2943,30.5314,7.28139,1.04947,2.03030,1.43343,1.98309,1.68911,1.12643,2.25077,5.41667,1.70114,2.40234,1.89018,0.152263,0.989932,1.53471,2.53149,1.09268,3.15564,1.64082,1.75922,0.872531
"ch2/bcd/SPITZER_I2_46470144_0010_0000_1_bcd.fits",2,15.1156,15.1427,0.0479945,0.000220639,0.0496502,0.000232472,0.0509894,0.000244662,0.0516975,0.000256843,0.0519847,0.000269427,56251.32993495846,0.00200119,0.00145671,4.55919,2.03892,2.02224,8363.56,-0.00587580,1.02960,1.83959,3.44764,1.42238,3.32922,2.29575,0.784860,0.859062,1.05234,2.77382,2.49525,1.95776,2.93797,1.01658,1.39535,4.25335,1.96481,1.79763,2.23068,2.02059,1.66947,12.3465,11.6353,3.67176,2.43157,1.56589,3.23277,2.64356,4.87138,30.1866,72.8422,63.3034,13.7206,1.90201,3.10345,2.42134,3.02042,20.3779,86.4713,687.111,144.727,17.5430,2.06506,1.75669,2.92476,2.78232,7.56807,46.1227,97.2793,103.718,15.3464,1.82562,2.25829,0.802276,1.03123,1.25167,7.22228,32.5969,30.1998,7.50348,1.11443,1.31909,0.446667,2.90987,1.77178,1.75553,1.86534,5.58254,2.49549,2.33021,1.57878,0.150201,1.06402,1.76382,2.60766,1.63602,1.89493,2.30807,1.43712,0.711083
"ch2/bcd/SPITZER_I2_46470144_0010_0000_1_bcd.fits",3,15.1062,15.1554,0.0478607,0.000219065,0.0495552,0.000230656,0.0509361,0.000242574,0.0516700,0.000254421,0.0519584,0.000266604,56251.32995773767,0.00200223,0.00142150,4.56577,2.01972,2.02469,8339.56,0.303525,0.782570,0.948737,3.27912,0.859013,3.08273,2.20850,1.96283,0.850976,0.659045,2.70424,2.25400,1.10750,2.70784,1.02385,1.40257,4.33942,1.89419,1.78694,1.58388,2.32005,1.42081,14.4331,10.8217,4.12912,2.34255,2.49260,3.55265,2.57673,5.35468,30.5992,76.7311,62.6760,15.2498,2.62940,3.11244,2.72641,2.13613,20.2113,86.7055,685.127,140.979,19.4397,2.85311,2.30870,3.12950,2.39338,7.33911,46.6153,93.6513,103.399,17.0237,1.75241,2.49860,1.27377,0.942071,1.71065,6.57673,30.9212,29.8731,7.80839,1.26309,1.77089,0.762962,2.53701,1.39447,0.752032,2.80815,4.63774,2.58430,2.49744,1.27189,0.0625130,0.904037,2.06759,2.21297,1.70887,2.76089,1.88087,1.42808,0.781929
"ch2/bcd/SPITZER_I2_46470144_0010_0000_1_bcd.fits",4,15.0800,15.1628,0.0481917,0.000212775,0.0498518,0.000222684,0.0512348,0.000232830,0.0519747,0.000242735,0.0522462,0.000252778,56251.32998051690,0.00182379,0.00123183,4.55532,2.00703,1.97883,8341.56,0.722962,0.168180,1.69372,3.62289,1.59585,3.66142,3.02466,1.27359,0.873534,0.559478,1.76430,2.40087,1.01114,2.45168,0.772981,1.92375,4.39944,1.64071,1.01169,1.74679,1.78120,2.05907,14.9825,13.9567,3.19670,2.97384,2.10533,4.54839,1.16505,5.42597,31.9555,87.9349,62.5870,16.3603,2.06490,3.26360,2.98356,2.87576,19.7595,85.6726,685.479,145.880,18.3861,3.03487,1.61108,3.70180,1.66179,6.61158,44.0137,91.2904,103.623,15.0165,1.33772,2.24751,1.03876,0.786500,0.619567,5.94596,28.3106,27.0348,8.28718,0.705034,1.31061,0.830820,2.06865,1.85242,1.67911,2.32162,4.70957,2.02438,2.33380,0.866562,0.401355,1.00159,1.77901,1.92669,1.57298,3.01569,3.07220,1.53112,0.646372
"ch2/bcd/SPITZER_I2_46470144_0010_0000_1_bcd.fits",5,15.0662,15.1828,0.0478084,0.000212404,0.0494729,0.000222411,0.0508200,0.000232593,0.0515135,0.000242527,0.0517652,0.000252644,56251.33000329613,0.00190059,0.00124033,4.79430,2.00148,2.00546,7993.56,0.650439,0.971332,1.54024,3.46942,1.28513,3.27098,2.47568,1.35998,1.43050,1.02832,2.05984,1.80768,1.07722,2.36043,1.69255,1.83491,3.91570,2.33304,1.31969,1.58371,1.77719,1.81775,15.1323,15.2365,3.58280,2.34238,1.39921,4.09426,2.42245,4.17531,34.1322,94.2472,62.3572,17.3283,2.15374,3.35563,2.67752,2.56395,17.6312,85.1081,655.745,159.494,19.8843,2.72336,2.33849,2.58625,2.28374,6.12704,42.7917,86.9964,106.921,16.5945,2.19819,2.39090,0.913987,1.02166,0.927305,5.62452,26.5661,26.7937,6.62410,1.58033,1.54123,0.840528,2.00194,1.62994,0.983656,1.62284,4.32016,1.48168,2.73269,0.955291,0.329210,1.16165,1.94350,2.62978,1.84809,2.61212,2.57820,1.41819,0.892266
"ch2/bcd/SPITZER_I2_46470144_0010_0000_1_bcd.fits",6,15.0681,15.1914,0.0477711,0.000213232,0.0494213,0.000223429,0.0507529,0.000233824,0.0514576,0.000244036,0.0517026,0.000254428,56251.33002607535,0.00194756,0.00126603,4.77812,2.00409,1.97758,7975.56,0.699935,1.10088,1.83099,4.08183,1.33465,3.32067,2.12861,1.40920,0.850627,0.863558,2.13227,2.21724,1.15098,2.51397,0.911535,1.59912,3.98970,2.71953,1.66221,1.93354,2.11790,1.29340,13.6089,16.2315,3.22344,3.07777,2.67848,3.71172,-0.227144,5.12328,33.2520,95.2206,64.3570,17.8912,1.91789,3.27616,2.64792,1.97648,16.7317,84.8353,654.180,160.850,19.5219,2.61391,1.66784,2.93642,2.12040,5.57087,41.1733,85.1359,109.015,16.1921,1.55926,1.76411,1.30546,1.29070,1.19321,6.21112,25.7243,26.7463,8.39348,1.37029,0.947595,1.14914,2.54163,1.78765,0.832057,2.32663,4.40140,1.72061,1.87849,1.43572,0.141131,0.827258,1.52597,2.13724,0.869759,3.21390,2.13018,1.66899,0.862694
"ch2/bcd/SPITZER_I2_46470144_0010_0000_1_bcd.fits",7,15.0768,15.1790,0.0478557,0.000221839,0.0495079,0.000234011,0.0508465,0.000246578,0.0515575,0.000259175,0.0518426,0.000272203,56251.33004885457,0.00212425,0.00149250,4.77483,2.03083,2.03272,8087.56,0.325251,0.565347,1.69299,2.98009,1.11898,3.81922,2.54760,1.82647,1.10850,1.52763,2.15411,2.57181,1.56256,2.45730,1.55408,1.23581,3.93329,1.95929,2.02116,2.14010,1.93228,1.65872,14.7438,14.0324,3.89542,3.12514,2.33548,3.77591,2.56810,4.71680,34.5221,89.0643,65.5424,16.6791,2.06357,3.10306,2.51314,2.63676,17.5442,81.9327,663.681,156.383,20.0423,3.35275,2.09051,3.07687,2.53925,6.45966,44.4218,87.4199,107.746,15.8172,2.37564,2.02047,1.03112,0.782700,1.86721,5.94206,27.9101,27.1103,8.04500,1.65841,1.38313,0.372704,2.45177,1.61973,1.44182,2.47556,4.06826,2.33803,2.56687,1.66118,0.559263,0.924373,1.23532,2.85747,1.75314,3.16232,3.06979,1.61035,0.565111
"ch2/bcd/SPITZER_I2_46470144_0010_0000_1_bcd.fits",8,15.0660,15.1617,0.0480497,0.000217939,0.0496606,0.000229062,0.0510077,0.000240574,0.0517186,0.000252007,0.0519774,0.000263744,56251.33007163380,0.00196529,0.00138244,4.53561,1.99914,1.96917,8313.56,0.602568,1.00189,1.57145,3.25949,1.63334,3.77840,2.42714,2.10210,0.753555,-0.183470,2.35966,2.13079,1.14790,2.66930,1.83952,1.51916,4.45833,1.93405,1.35838,2.02030,1.58282,1.61821,15.4049,13.1896,4.55756,2.77287,1.67150,3.57092,1.42468,5.05859,33.4264,91.9220,63.7313,16.5466,1.61343,3.13106,2.55114,1.95778,18.4526,86.2789,683.120,144.537,18.7570,2.43564,1.56868,2.73615,2.03744,7.37944,44.3959,86.6667,103.603,14.2013,1.47616,1.68436,1.07378,1.29701,0.889407,6.21892,25.6527,26.9903,7.13648,1.22028,1.26880,1.08625,2.01747,1.25779,0.923438,2.57698,4.97435,1.49955,2.82780,1.21112,0.439153,0.732671,1.27218,2.11745,1.29666,2.73840,3.11186,1.57002,0.923736
"ch2/bcd/SPITZER_I2_46470144_0010_0000_1_bcd.fits",9,15.0796,15.1540,0.0480680,0.000215665,0.0497284,0.000226324,0.0511166,0.000237300,0.0518527,0.000248110,0.0521306,0.000259157,56251.33009441302,0.00204034,0.00131966,4.56351,2.03258,1.99476,8361.56,0.802639,-0.0714632,1.69415,2.90037,2.07208,4.05854,2.15153,0.957612,1.10935,1.43517,2.44938,2.31084,1.31705,1.97021,1.85262,1.91747,3.68542,2.41685,1.73736,1.85127,2.03874,2.32153,15.8600,13.8208,3.22120,2.91984,2.28626,4.29890,1.06894,5.48573,33.9424,89.6142,64.2459,15.1429,2.60313,3.80554,2.51397,2.39799,20.6294,86.9726,687.192,136.280,18.8829,3.03535,2.65205,3.41957,2.36847,6.76259,41.9099,89.1836,106.280,14.6121,1.80823,2.62924,0.820904,1.52657,1.11180,6.76418,29.4461,26.6658,7.20662,1.60862,1.56757,0.966130,1.58979,2.14544,1.89297,2.53496,5.32687,2.00731,3.01706,1.32444,0.164488,1.00207,1.77785,2.15739,1.33377,3.42196,1.32163,1.37078,0.724966
