bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN,pixval0-0,pixval0-1,pixval0-2,pixval0-3,pixval0-4,pixval0-5,pixval0-6,pixval0-7,pixval0-8,pixval1-0,pixval1-1,pixval1-2,pixval1-3,pixval1-4,pixval1-5,pixval1-6,pixval1-7,pixval1-8,pixval2-0,pixval2-1,pixval2-2,pixval2-3,pixval2-4,pixval2-5,pixval2-6,pixval2-7,pixval2-8,pixval3-0,pixval3-1,pixval3-2,pixval3-3,pixval3-4,pixval3-5,pixval3-6,pixval3-7,pixval3-8,pixval4-0,pixval4-1,pixval4-2,pixval4-3,pixval4-4,pixval4-5,pixval4-6,pixval4-7,pixval4-8,pixval5-0,pixval5-1,pixval5-2,pixval5-3,pixval5-4,pixval5-5,pixval5-6,pixval5-7,pixval5-8,pixval6-0,pixval6-1,pixval6-2,pixval6-3,pixval6-4,pixval6-5,pixval6-6,pixval6-7,pixval6-8,pixval7-0,pixval7-1,pixval7-2,pixval7-3,pixval7-4,pixval7-5,pixval7-6,pixval7-7,pixval7-8,pixval8-0,pixval8-1,pixval8-2,pixval8-3,pixval8-4,pixval8-5,pixval8-6,pixval8-7,pixval8-8
"ch2/bcd/SPITZER_I2_46469376_0009_0000_1_bcd.fits",26,15.1221,15.2128,0.0478416,0.000216600,0.0495827,0.000227696,0.0508825,0.000238864,0.0515883,0.000249985,0.0518857,0.000261435,56264.10094825984,0.00186462,0.00135712,4.82863,2.01767,2.01808,7952.56,0.00702514,-0.0731760,1.37154,3.13964,1.11854,3.89841,2.38844,2.06319,1.18662,0.895165,2.39284,1.91859,1.10321,2.78268,1.56230,1.86060,3.31303,0.950694,1.33160,1.83485,1.63456,1.27481,10.9498,11.3963,3.98537,2.66801,1.72355,3.90986,1.45613,3.67245,30.4885,67.9061,64.0038,18.7359,2.28229,2.84305,2.66925,1.52049,15.9626,85.2629,652.162,180.958,20.7046,3.11351,1.20930,3.32199,2.54804,5.75945,44.3500,92.9992,104.526,20.0423,2.06796,1.95101,1.24797,0.715305,0.941476,6.11314,29.7445,31.9389,9.16394,1.03454,1.32038,1.03905,2.35481,2.53152,1.50321,2.86580,5.96150,2.07920,2.31250,1.08366,0.321122,0.772027,1.15838,2.54443,1.44753,2.73985,3.06860,1.12836,0.804766
"ch2/bcd/SPITZER_I2_46469376_0009_0000_1_bcd.fits",27,15.1181,15.1898,0.0477305,0.000216007,0.0494450,0.000226979,0.0507527,0.000238072,0.0514405,0.000249071,0.0517155,0.000260389,56264.10097103906,0.00192262,0.00134548,4.77040,2.01170,2.01893,8018.56,0.569295,0.251868,1.37769,3.22651,1.20377,3.90439,2.39424,1.59469,1.19261,0.949473,1.83033,3.38285,1.15611,2.51974,1.53742,1.29657,3.36635,1.47337,1.64017,1.83164,2.09653,0.717143,11.8792,12.1152,3.74816,1.96032,2.11066,3.62303,2.64834,3.93087,30.6732,67.9275,62.1888,17.3998,1.74749,2.94558,2.36202,2.32295,17.0757,83.3197,657.957,173.772,20.5458,2.48268,2.49780,3.37541,2.52243,5.97053,46.0998,94.7511,103.933,19.3007,1.56651,1.84848,0.963282,1.34779,1.25041,5.71383,31.1686,30.3562,8.45003,0.953828,1.78135,1.06181,1.68553,1.70005,1.52551,2.96639,5.02957,1.94549,2.17914,1.50371,0.327682,0.700504,1.24110,2.47482,0.972850,2.83191,2.49148,1.61712,0.490575
"ch2/bcd/SPITZER_I2_46469376_0009_0000_1_bcd.fits",28,15.1233,15.2096,0.0477314,0.000213558,0.0494812,0.000224007,0.0507938,0.000234464,0.0514995,0.000244779,0.0517830,0.000255332,56264.10099381829,0.00183174,0.00127773,4.79720,2.00365,2.01364,7965.56,0.885870,0.490415,0.975694,2.26206,1.12350,3.10959,2.39341,1.04055,1.82076,0.715861,2.22153,2.56183,1.00733,2.60613,0.691676,1.22656,3.68797,1.40257,1.65384,1.44848,1.72309,0.969065,11.5818,11.9689,4.07391,2.60115,2.35959,3.83478,0.444498,3.75374,30.8131,65.7321,63.6861,18.4983,2.92051,3.88172,2.75266,1.84439,16.5212,82.4244,653.275,178.506,19.7161,3.43815,1.93444,3.38273,2.76780,5.82011,45.3803,99.0402,100.390,19.1490,1.65237,2.01100,1.49799,0.884882,1.49974,6.12382,31.0222,32.1072,8.54260,1.28401,1.94933,1.19448,2.12701,1.60227,0.568652,2.32490,5.32695,2.39638,2.47053,1.24380,0.247316,0.777100,1.94223,2.78439,1.21411,2.66780,2.49144,1.69557,1.20864
"ch2/bcd/SPITZER_I2_46469376_0009_0000_1_bcd.fits",29,15.1200,15.1996,0.0475208,0.000218368,0.0492599,0.000230024,0.0505745,0.000241831,0.0512691,0.000253609,0.0515338,0.000265744,56264.10101659752,0.00195946,0.00141783,4.78817,2.01514,2.01552,7970.56,0.432475,0.513536,1.31991,2.28508,1.86051,3.52972,2.49573,1.77515,0.821496,0.514558,2.18245,3.01698,0.811845,2.40761,0.807774,1.57267,3.17641,1.59715,1.33207,1.75416,1.55582,1.83093,12.0361,12.5186,3.59541,2.43194,1.95677,4.09493,1.40898,3.38872,29.8787,67.5348,63.5564,17.0093,2.55210,3.11398,2.85378,2.74362,16.3072,82.9361,653.644,175.100,20.9826,2.42500,3.56013,3.34257,1.93357,6.01666,44.4517,92.7784,103.818,19.0288,1.85127,2.04896,0.965846,1.35005,1.09702,7.77809,31.4065,30.7530,8.21466,1.11366,1.39681,1.14626,1.84773,1.63146,1.69139,2.50754,5.19651,1.87601,2.18736,1.75120,0.427974,0.721420,2.04301,2.03341,1.31599,2.77372,3.01533,1.31824,0.831087
"ch2/bcd/SPITZER_I2_46469376_0009_0000_1_bcd.fits",30,15.1318,15.2006,0.0476951,0.000213596,0.0494482,0.000224076,0.0507531,0.000234549,0.0514488,0.000244880,0.0517297,0.000255464,56264.10103937674,0.00184910,0.00128053,4.81738,2.00986,2.01340,7945.56,0.459451,-0.0963753,1.74848,2.87495,1.41161,3.71563,2.60273,2.35537,1.39869,0.408416,2.31163,2.16129,0.786661,2.93593,0.626599,1.23933,4.17270,1.25866,1.66283,1.05991,1.88650,0.978783,10.9694,10.4538,3.38091,2.61039,1.74308,3.99592,1.38674,3.60271,30.4188,69.2849,62.7338,18.5055,2.45029,2.85222,2.80241,2.69095,17.0454,82.7188,651.619,172.922,19.8513,2.77064,2.30569,3.43509,1.82929,5.91198,46.7656,95.1754,105.650,19.0032,1.58592,1.86847,1.54826,1.05583,1.27420,6.84718,33.0148,31.8790,9.02502,1.53344,1.10685,1.12464,2.28687,2.15263,1.35623,2.64027,5.49404,1.69519,1.85379,1.49064,0.455287,1.28410,1.99093,2.29207,1.18672,2.56539,2.12721,0.783387,0.699646
"ch2/bcd/SPITZER_I2_46469376_0009_0000_1_bcd.fits",31,15.1246,15.2003,0.0478449,0.000216965,0.0495747,0.000228127,0.0508702,0.000239381,0.0515501,0.000250566,0.0518061,0.000262072,56264.10106215596,0.00188939,0.00136685,4.71896,2.03087,2.00787,8099.56,0.137167,0.854228,0.700372,3.19119,1.80361,3.51189,3.07344,1.56013,1.23653,1.26194,2.05332,2.46306,1.14871,2.35344,1.06447,1.82814,4.77356,1.62189,1.60590,1.31865,1.90629,1.31601,12.4648,11.2766,3.79073,2.78587,2.30933,3.00534,0.229836,3.45833,29.7095,66.7993,63.7859,16.2811,1.90580,3.58331,2.87551,1.96919,16.8029,82.8772,664.756,167.448,20.5086,2.84563,1.90029,3.72268,2.03879,6.12000,46.9792,94.7420,105.542,18.4175,1.63514,1.91868,1.36741,1.31268,1.05788,6.54992,31.6859,32.3736,7.78227,1.63292,1.82271,0.527394,2.52994,1.54459,1.13592,2.26565,5.66541,1.94635,2.33439,1.34380,0.529446,1.05029,1.28508,1.90083,1.24748,2.32932,2.62174,1.82187,0.934909
"ch2/bcd/SPITZER_I2_46469376_0009_0000_1_bcd.fits",32,15.1403,15.1844,0.0477817,0.000213611,0.0495465,0.000224072,0.0508800,0.000234548,0.0515990,0.000244867,0.0518885,0.000255413,56264.10108493519,0.00186169,0.00127682,4.76487,2.01903,2.00678,8048.56,0.520562,0.203238,1.40927,2.69582,1.35377,4.01461,1.63151,1.70449,1.30184,1.03129,2.06240,2.30790,1.08076,2.12623,1.38405,1.22117,2.89641,1.78791,1.03524,2.16797,2.03692,1.76574,11.8190,11.0905,4.00026,1.90009,2.20669,3.18766,1.74027,4.27396,28.3748,64.4927,64.1348,16.2299,2.25347,3.37263,2.47082,2.27478,17.4225,83.1087,660.388,163.932,20.8264,2.59286,1.64664,3.81062,1.96976,6.91728,47.3114,102.189,104.583,18.4272,1.48974,2.23857,0.822533,1.20687,0.876269,6.68351,33.0081,33.7698,7.99409,1.61197,1.25666,0.555022,2.48100,1.95993,1.24376,3.23175,5.93267,1.66002,1.81687,1.21362,0.358089,0.806720,1.27097,2.50523,1.55527,2.39840,3.27390,1.40739,0.522054
"ch2/bcd/SPITZER_I2_46469376_0009_0000_1_bcd.fits",33,15.1404,15.1725,0.0480045,0.000215420,0.0497471,0.000226166,0.0510695,0.000236982,0.0517657,0.000247666,0.0520414,0.000258630,56264.10110771441,0.00198196,0.00131724,4.65334,2.03388,2.01731,8237.56,0.629559,0.312947,0.877235,2.56489,1.42290,3.25053,2.21670,1.89255,1.25259,1.08904,2.65516,2.61548,1.68146,2.06354,1.28451,1.66170,4.13202,1.45274,1.91449,1.15844,1.74889,1.70930,11.9186,10.3913,3.16525,2.70519,1.52736,4.23930,2.56848,4.40236,29.0661,64.2196,63.6239,15.5614,2.46246,3.02392,2.73520,2.06555,18.2427,83.2991,676.567,152.382,19.5312,2.38372,2.63724,3.35501,2.50166,6.81627,47.4499,105.966,103.832,18.0071,1.86115,2.29377,1.00144,0.835250,1.60470,7.18208,35.2491,32.2127,8.33212,1.87080,0.970132,1.05951,2.45220,2.16354,1.29175,2.42341,5.18692,2.18240,2.33341,1.26407,0.783075,0.912434,1.14334,2.22533,1.56810,2.51993,1.80635,2.24042,0.631003
"ch2/bcd/SPITZER_I2_46469376_0009_0000_1_bcd.fits",34,15.1400,15.1664,0.0478600,0.000212220,0.0495889,0.000222261,0.0509141,0.000232330,0.0516205,0.000242199,0.0519165,0.000252286,56264.10113049364,0.00176930,0.00123241,4.57030,2.02143,2.00118,8293.56,-0.634855,0.000761275,1.36494,3.29373,1.27038,3.01847,2.46143,1.66161,1.02294,0.710725,2.37094,1.89452,1.23664,2.28480,1.92760,1.76132,4.23372,1.39822,1.65451,1.44883,1.87820,1.28614,12.5921,9.80282,3.68445,2.28782,1.42256,3.69588,1.62918,4.24136,28.2613,63.4929,61.3050,13.8002,2.14034,3.65844,2.34960,2.38992,17.6951,86.2313,681.363,147.582,19.8690,2.86790,2.96463,3.73281,2.44564,7.39077,47.5541,105.829,99.6604,17.8708,1.96390,1.61870,1.25797,1.12567,0.952666,7.39384,34.3525,32.7400,8.06946,1.52668,1.09971,0.828503,2.06505,1.53961,1.44528,2.34255,5.34511,2.18085,1.94043,1.49848,-0.159770,1.22467,1.07236,2.53685,2.12372,2.37292,2.72926,1.68418,0.716682
"ch2/bcd/SPITZER_I2_46469376_0009_0000_1_bcd.fits",35,15.1492,15.1802,0.0476365,0.000213600,0.0493733,0.000224083,0.0506641,0.000234566,0.0513495,0.000244917,0.0516312,0.000255540,56264.10115327286,0.00184827,0.00128343,4.69175,2.01966,1.99741,8099.56,0.300348,-0.177628,0.945263,2.31156,1.49011,3.55574,2.28397,1.80143,1.16202,1.66924,2.13579,2.38622,1.54372,1.88414,1.30274,1.21733,3.67858,1.08007,1.81646,1.29633,1.88394,1.84711,11.2775,9.48860,4.00228,2.76385,1.89716,4.17589,2.03634,3.31393,27.3974,62.1402,64.0390,15.1757,2.71476,2.95829,2.33153,2.21248,17.2027,83.6118,664.840,152.451,20.2646,3.00903,1.50390,3.17609,1.96528,7.30747,47.1463,108.897,103.689,17.0707,1.24712,2.15673,1.62499,1.13154,1.11375,8.03438,35.1495,33.3775,7.44357,1.85029,1.18165,1.60778,1.85173,1.48012,1.54110,2.28342,5.59837,2.35395,2.03505,1.03964,-0.177839,0.747308,2.22319,2.44459,1.80582,2.74510,1.62608,1.02312,0.699944
"ch2/bcd/SPITZER_I2_46469376_0009_0000_1_bcd.fits",36,15.1346,15.1808,0.0475743,0.000212482,0.0492831,0.000222686,0.0505779,0.000232918,0.0512622,0.000242981,0.0515404,0.000253287,56264.10117605209,0.00194496,0.00125448,4.65264,2.01711,2.00233,8135.56,0.551598,0.553346,1.44019,2.48543,1.06710,4.36308,2.37653,1.34012,0.703421,1.03677,2.37518,2.31439,1.55335,2.28970,1.31192,1.61176,4.08158,1.94986,1.96114,1.44359,1.87313,1.36047,11.1890,10.1186,3.91338,2.90920,1.57492,3.16108,2.18069,3.22360,28.8291,64.9478,62.7484,14.9241,1.98696,3.18568,2.18798,2.38479,17.9271,85.0080,667.849,156.867,19.8636,3.02227,1.35773,3.18567,2.05346,7.08033,45.3815,100.739,102.408,17.6375,1.73137,2.70898,1.21195,0.883243,1.18122,6.59515,34.0291,33.1289,8.06378,1.51825,1.79188,1.13949,1.91694,1.46868,1.52828,2.89287,5.42917,1.87037,1.94630,1.26620,0.230926,0.836747,2.00182,1.91505,1.57819,2.75355,2.30703,1.59863,0.554318
"ch2/bcd/SPITZER_I2_46469376_0009_0000_1_bcd.fits",37,15.1397,15.1752,0.0479793,0.000213854,0.0496923,0.000224197,0.0509893,0.000234583,0.0516952,0.000244851,0.0519960,0.000255380,56264.10119883131,0.00175785,0.00127431,4.60520,2.02049,1.99209,8248.56,0.291810,-0.184692,1.65936,3.18723,1.40324,3.38890,2.59352,1.31908,0.761096,0.727120,2.53932,1.82762,0.784269,2.77546,1.24539,1.31427,4.09202,1.96074,1.25464,1.75609,1.71278,1.27581,11.2613,10.9960,3.75200,2.04360,2.42671,4.17979,1.10482,3.63280,28.8438,66.5746,63.3227,14.3805,2.71878,2.64334,1.77567,1.88580,17.9854,82.8733,677.487,152.522,20.0077,2.52344,2.21750,3.74822,2.77845,6.85535,47.3279,103.338,103.306,17.9661,1.74138,2.02163,1.36831,1.11420,1.48996,6.98745,34.1842,30.7547,7.90104,0.957776,1.08510,0.695168,2.08557,1.87169,1.62168,2.75034,5.84240,2.75210,2.11674,0.884879,0.685082,0.816528,0.968294,2.05138,1.94318,2.65818,2.11809,1.49759,0.531480
"ch2/bcd/SPITZER_I2_46469376_0009_0000_1_bcd.fits",38,15.1369,15.1868,0.0472292,0.000213236,0.0489673,0.000223829,0.0502687,0.000234441,0.0509511,0.000244904,0.0512232,0.000255638,56264.10122161054,0.00186986,0.00129246,4.73039,2.02615,2.00601,7993.56,0.216384,0.536165,0.780934,2.70950,1.24862,3.23420,2.43885,1.79744,1.35475,1.17750,2.27936,2.37573,1.76740,1.71543,0.982307,1.66947,3.90408,1.77440,2.12432,1.37184,1.41523,1.76502,11.1962,9.56416,4.38882,2.68193,2.20520,2.95821,1.19632,4.82709,29.3398,65.1388,63.2588,16.1525,1.77764,3.69370,1.70143,2.12935,16.6460,81.3337,655.787,161.005,20.0122,1.96989,1.82067,3.28409,2.66828,6.90309,46.2482,97.2444,104.244,18.8897,2.02837,1.44840,1.25859,1.04842,0.877031,7.31821,34.6711,31.7146,6.96566,1.28689,1.09846,0.977526,2.25271,1.41828,1.86896,2.99965,5.45761,1.97718,2.20960,0.738501,0.531072,0.820407,1.44109,2.44354,1.96946,2.41562,3.12260,2.22442,0.376690
"ch2/bcd/SPITZER_I2_46469376_0009_0000_1_bcd.fits",39,15.1291,15.1881,0.0479097,0.000213919,0.0496280,0.000224318,0.0509338,0.000234770,0.0516277,0.000245076,0.0519219,0.000255656,56264.10124438976,0.00189986,0.00127947,4.73298,2.04035,2.02889,8124.56,-0.0279011,0.369872,1.25548,2.66260,1.28131,3.62445,2.43233,1.39522,0.758442,0.815890,2.54783,2.66543,1.26059,2.94280,1.33116,2.01615,4.10069,1.49984,1.15764,1.02192,2.08173,1.65386,11.7133,10.9764,3.26540,2.57187,1.39331,3.11169,2.83322,3.72417,29.4185,66.1897,64.6156,15.9915,1.93622,3.37433,2.39953,1.96318,16.0857,85.1448,666.885,163.441,19.8391,3.23756,2.77510,3.79633,2.78759,6.31229,48.9502,95.9895,104.447,18.2137,1.98839,1.64229,1.02856,1.01796,1.31325,6.49194,31.9443,33.6593,8.27772,2.05514,1.38094,0.708973,2.09787,1.80669,1.47778,3.38710,4.65871,2.21255,2.67571,1.37428,0.523443,1.12041,1.27923,2.20111,1.47625,2.56479,1.78186,2.21647,0.847568
"ch2/bcd/SPITZER_I2_46469376_0009_0000_1_bcd.fits",40,15.1358,15.1886,0.0477598,0.000218554,0.0494676,0.000230088,0.0507665,0.000241795,0.0514829,0.000253522,0.0517705,0.000265597,56264.10126716898,0.00186164,0.00141293,4.63243,2.01809,2.00012,8187.56,0.481537,0.960548,0.928066,3.13854,1.71140,3.26071,2.86255,1.50791,1.42030,1.22689,1.48119,2.26060,1.26939,2.39720,0.797201,2.02485,4.18809,1.50869,1.86509,1.66356,2.16519,1.18528,11.3272,10.3414,3.19302,2.26447,2.02394,3.45083,0.367934,4.30653,28.8892,65.7338,62.2494,17.0616,2.60375,3.09080,2.35393,1.67757,17.1464,83.8793,672.302,160.385,19.2938,2.47407,2.16768,3.17457,2.24184,6.55735,47.3466,95.9204,104.857,16.2340,2.47292,1.88424,1.43376,1.57800,0.926539,7.52881,31.1589,32.7952,9.38793,1.26214,1.15259,0.814757,2.28189,1.68093,1.27475,2.87200,5.80817,2.24221,2.00426,1.32592,0.714850,0.846369,1.46684,2.77564,1.58305,3.31290,2.15066,1.20717,1.12122
"ch2/bcd/SPITZER_I2_46469376_0009_0000_1_bcd.fits",41,15.1355,15.1858,0.0483236,0.000212098,0.0500782,0.000221926,0.0514050,0.000231719,0.0521085,0.000241279,0.0523962,0.000251025,56264.10128994821,0.00184434,0.00120606,4.63304,2.03476,2.01059,8292.56,0.456246,-0.0200621,1.18420,2.71102,1.28997,3.47468,2.04404,2.03655,1.71033,1.01620,2.20174,2.62375,1.76752,2.34904,0.981922,2.28544,4.13953,1.53900,1.44960,1.79629,1.82949,1.39570,10.8344,10.7955,3.86948,2.78656,1.92063,3.62513,2.02592,4.09014,28.5882,65.6739,64.9066,15.9639,1.98816,3.90439,2.72107,1.73245,17.3588,81.8256,681.257,159.867,20.4285,2.68814,1.50162,2.96832,2.74716,6.50891,47.4590,100.474,104.244,18.4129,1.39394,1.44811,0.646333,1.31257,1.21649,7.02688,34.1429,33.5597,8.65161,1.47409,1.43866,0.682018,2.60890,1.46876,1.21772,3.08761,5.26804,2.57846,2.33657,1.18660,0.0570979,0.439523,1.98743,1.90334,1.70769,1.78552,1.95736,1.02138,0.538504
"ch2/bcd/SPITZER_I2_46469376_0009_0000_1_bcd.fits",42,15.1318,15.1898,0.0478756,0.000220192,0.0495970,0.000232072,0.0509002,0.000244141,0.0516007,0.000256237,0.0518869,0.000268734,56264.10131272743,0.00198097,0.00145070,4.72626,2.02934,2.03396,8132.56,0.228067,0.228300,1.67513,3.00189,1.14066,3.48376,2.84709,1.57222,1.32658,1.35626,1.91320,2.72613,1.47359,2.20858,0.457174,1.30197,4.55109,1.86996,1.64552,1.28044,1.79233,1.83298,11.2646,12.1210,4.37741,2.66994,1.95962,3.48134,3.44005,3.86534,29.2417,65.6896,63.7996,15.3355,3.03328,3.35687,2.57376,2.06099,17.6050,80.4521,667.586,161.993,19.7748,2.69768,2.71340,3.14451,2.84506,6.44848,47.6382,99.2039,108.784,17.3172,1.88747,1.93151,0.726593,1.03683,1.33356,5.95649,32.2838,34.0727,8.05968,1.35504,1.47613,1.07399,2.00470,2.02273,1.07120,2.43552,5.27990,2.27502,2.34651,0.641534,0.304024,0.831333,1.99659,2.14594,1.65185,2.34660,1.88420,1.43255,0.785824
"ch2/bcd/SPITZER_I2_46469376_0009_0000_1_bcd.fits",43,15.1167,15.1779,0.0480728,0.000217417,0.0497934,0.000228568,0.0511395,0.000239909,0.0518685,0.000251179,0.0521631,0.000262754,56264.10133550666,0.00185162,0.00136839,4.65028,2.03336,1.99709,8242.56,0.608724,0.211985,1.65809,2.86473,1.83813,3.22919,2.67228,1.08054,1.15289,0.704265,1.74904,2.05328,1.30723,3.02970,1.76528,1.59997,4.14770,1.23368,1.90817,1.31014,1.82046,1.22711,13.7770,11.9899,3.70438,2.54261,1.98964,3.94173,1.80019,3.94110,30.6824,72.8577,64.4351,15.0131,2.23473,3.19485,2.47931,1.88450,18.4584,85.9597,677.052,151.869,20.8348,2.36286,1.73493,3.13410,2.04202,7.06827,46.1747,95.3917,106.028,16.9093,1.40183,2.07698,1.31795,1.06611,1.44282,6.78046,30.8053,30.7066,9.27363,1.54519,1.11717,0.994690,2.23293,2.01996,1.37941,2.89328,4.63935,2.82388,2.26674,1.03684,0.208526,0.968803,1.12249,2.27851,1.38831,2.89503,1.86632,2.05883,0.929377
"ch2/bcd/SPITZER_I2_46469376_0009_0000_1_bcd.fits",44,15.1128,15.1693,0.0479938,0.000223009,0.0496947,0.000235455,0.0510383,0.000248240,0.0517541,0.000261075,0.0520419,0.000274353,56264.10135828588,0.00201080,0.00151687,4.68083,2.02147,2.02295,8207.56,-0.292668,0.422918,1.14882,3.23829,1.21535,3.67805,2.00911,1.29045,1.20423,1.51412,2.75479,2.30861,0.924948,2.44356,2.70365,1.68443,3.76218,1.86717,1.70464,1.97572,2.39213,1.73253,12.3302,11.6995,3.88955,2.10221,2.17404,3.39194,1.94633,3.69515,30.9942,70.8303,64.5061,15.3229,2.78203,3.42420,2.60869,2.09574,19.3797,87.3948,674.032,152.500,20.1430,2.81341,2.02810,3.14162,2.36628,6.83955,48.0386,97.5817,104.263,17.7918,1.80604,1.92877,1.02770,1.17315,1.23231,6.88849,30.5188,30.6568,8.82942,1.09850,1.22343,1.36778,2.37704,1.54515,1.21376,1.63885,5.18726,2.42024,1.86663,1.34500,0.181268,0.941877,1.87349,3.56414,1.44302,2.31227,2.25481,1.38763,0.901783
"ch2/bcd/SPITZER_I2_46469376_0009_0000_1_bcd.fits",45,15.1424,15.1757,0.0477421,0.000213573,0.0494509,0.000223955,0.0507348,0.000234370,0.0514089,0.000244641,0.0516779,0.000255179,56264.10138106511,0.00191452,0.00127764,4.68411,2.01414,2.00009,8114.56,0.243490,0.164335,1.04858,2.37478,1.03688,3.34023,2.22737,2.14015,0.791472,1.16093,1.95585,2.60738,0.971942,2.49119,1.12124,1.73050,3.65199,1.36678,1.56409,1.75260,2.01945,1.35130,10.4816,10.1099,3.67078,2.58698,2.18939,3.04199,1.67046,4.12513,29.9070,64.3388,63.0234,14.4009,2.34147,3.70002,2.43226,2.31486,17.6995,86.2373,666.064,155.976,18.8795,2.71324,2.88842,2.71591,2.01819,5.54776,49.1370,103.614,101.806,19.1123,1.53672,1.58781,1.16351,1.11040,1.01457,7.30037,33.3078,33.5168,8.29295,1.03115,1.62623,0.563232,2.48917,1.42530,1.25041,2.61620,5.38499,2.22123,2.52684,1.14240,0.0821856,0.998817,1.54402,1.53657,0.956187,3.08085,2.31831,1.44785,0.561601
"ch2/bcd/SPITZER_I2_46469376_0009_0000_1_bcd.fits",46,15.1264,15.1769,0.0480560,0.000216420,0.0498250,0.000227422,0.0511968,0.000238551,0.0519357,0.000249558,0.0522357,0.000260841,56264.10140384433,0.00179667,0.00134202,4.66384,2.02399,2.02315,8240.56,0.291231,0.610832,1.01672,2.70423,1.04531,3.30878,2.91019,1.63448,0.760336,1.27591,2.60393,2.22911,1.23987,2.28782,0.456805,1.37904,3.84359,1.55769,1.50511,0.818755,2.19394,1.13369,11.9009,11.8149,4.00219,2.84146,1.58429,3.17329,1.33556,4.88907,30.2847,70.4398,63.5606,16.0555,2.55649,2.79972,2.08837,2.84082,19.0130,83.6031,676.881,155.785,20.8356,2.52285,1.81612,3.77507,2.44862,6.05480,45.2987,99.4429,101.599,17.5562,1.88802,2.16467,1.22417,1.60733,1.50467,7.63767,32.9311,32.7463,8.31252,0.970719,0.949200,1.15172,2.15946,1.71256,1.14914,2.19777,5.59988,2.19628,2.58207,1.04068,0.0513163,0.355363,1.12212,1.97266,1.38890,2.33772,2.44975,1.01480,0.531163
"ch2/bcd/SPITZER_I2_46469376_0009_0000_1_bcd.fits",47,15.1178,15.1589,0.0478900,0.000219051,0.0495468,0.000230568,0.0508551,0.000242363,0.0515299,0.000254116,0.0517924,0.000266254,56264.10142662356,0.00195754,0.00141989,4.57951,2.02821,1.98757,8277.56,0.0505965,0.289775,1.57591,2.54126,1.32031,3.30672,2.51093,1.55311,0.836565,0.950546,2.44628,2.55550,1.54682,2.28315,2.23615,1.45154,3.60311,1.55240,1.75045,2.26090,0.964748,1.85869,12.3763,10.3016,3.93544,2.30591,1.75250,3.32343,2.65681,4.80643,29.8796,74.9515,63.1558,14.2933,1.91625,4.31074,2.79036,2.20116,17.9034,84.4943,679.965,145.600,19.2586,1.80342,1.57356,3.21868,1.72973,6.91657,46.1010,97.8232,105.550,15.1657,1.56646,2.54829,1.55736,1.45837,1.75419,6.85566,32.7852,31.4928,7.29703,1.14495,1.58054,1.22376,2.23213,0.931714,1.30135,2.50071,4.95896,2.43002,2.49976,0.875793,-0.189250,1.19620,1.35485,2.20111,1.30407,3.05789,2.36559,1.09326,0.529085
"ch2/bcd/SPITZER_I2_46469376_0009_0000_1_bcd.fits",48,15.1187,15.1649,0.0476802,0.000211924,0.0493738,0.000221929,0.0507112,0.000232040,0.0514260,0.000241946,0.0517070,0.000252038,56264.10144940278,0.00186462,0.00123218,4.58889,2.02476,2.00285,8251.56,0.764143,0.208607,1.89574,2.86152,1.71592,3.86110,1.87530,2.42168,0.835466,0.475407,2.68320,2.39672,1.47639,2.13175,1.62266,1.45855,4.23890,2.10698,1.17794,1.43943,1.94653,2.07049,12.6607,10.9969,3.05100,2.74824,2.19463,3.72949,1.19585,4.19697,29.9004,73.4411,61.4196,14.8735,1.45913,3.13505,2.47607,1.72248,18.4561,84.3303,677.740,146.006,20.2518,2.83718,2.13300,3.77733,2.53020,7.63228,47.3170,94.5168,105.154,17.0816,2.36563,1.93350,1.44963,1.43269,1.80411,6.67049,31.8848,29.8870,7.74378,0.877787,1.47674,1.01394,1.86820,1.72893,1.16539,2.52223,5.69907,2.05688,1.97441,0.977131,0.205522,1.27216,1.35333,2.35495,1.85946,2.34431,1.61342,1.57303,0.686870
"ch2/bcd/SPITZER_I2_46469376_0009_0000_1_bcd.fits",49,15.1138,15.1695,0.0479095,0.000215793,0.0495687,0.000226544,0.0508870,0.000237513,0.0515891,0.000248379,0.0518611,0.000259526,56264.10147218200,0.00187097,0.00133147,4.52958,1.99306,1.98925,8318.56,0.837429,0.203655,1.00709,3.49772,1.47219,3.29938,1.94831,1.70423,1.37981,1.23565,1.56703,2.76792,1.35665,2.48582,0.961540,1.26358,3.88298,1.98745,1.15962,1.89793,1.61855,1.41693,12.1012,11.2193,3.73520,2.57355,2.25433,4.02553,0.636935,4.18379,28.9248,74.3144,63.1636,14.2212,2.16215,3.12194,2.78336,2.51260,18.3704,87.4956,683.387,149.747,19.4995,2.99041,2.60697,3.06576,2.25132,6.88192,43.9670,93.5853,103.253,18.0729,1.53157,1.65975,1.19095,0.937901,1.31721,7.44544,30.5997,29.0800,8.12062,1.57695,1.07068,0.772278,2.31623,1.71560,1.23185,2.89850,4.40813,1.72963,1.88356,0.964059,0.436405,0.652888,2.12641,2.57715,1.60988,2.65066,3.19159,1.48668,0.840134
