bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN,pixval0-0,pixval0-1,pixval0-2,pixval0-3,pixval0-4,pixval0-5,pixval0-6,pixval0-7,pixval0-8,pixval1-0,pixval1-1,pixval1-2,pixval1-3,pixval1-4,pixval1-5,pixval1-6,pixval1-7,pixval1-8,pixval2-0,pixval2-1,pixval2-2,pixval2-3,pixval2-4,pixval2-5,pixval2-6,pixval2-7,pixval2-8,pixval3-0,pixval3-1,pixval3-2,pixval3-3,pixval3-4,pixval3-5,pixval3-6,pixval3-7,pixval3-8,pixval4-0,pixval4-1,pixval4-2,pixval4-3,pixval4-4,pixval4-5,pixval4-6,pixval4-7,pixval4-8,pixval5-0,pixval5-1,pixval5-2,pixval5-3,pixval5-4,pixval5-5,pixval5-6,pixval5-7,pixval5-8,pixval6-0,pixval6-1,pixval6-2,pixval6-3,pixval6-4,pixval6-5,pixval6-6,pixval6-7,pixval6-8,pixval7-0,pixval7-1,pixval7-2,pixval7-3,pixval7-4,pixval7-5,pixval7-6,pixval7-7,pixval7-8,pixval8-0,pixval8-1,pixval8-2,pixval8-3,pixval8-4,pixval8-5,pixval8-6,pixval8-7,pixval8-8
"ch2/bcd/SPITZER_I2_46466816_0009_0000_1_bcd.fits",59,15.0897,15.1891,0.0482336,0.000216605,0.0499354,0.000227467,0.0512851,0.000238534,0.0519952,0.000249475,0.0522662,0.000260694,56270.49005447425,0.00174401,0.00133853,4.86986,2.02221,2.01101,7988.56,0.762166,0.526039,1.09156,2.69906,1.55544,3.93875,2.82569,2.42012,0.755071,0.402889,2.42123,2.81875,1.40488,2.13901,2.01780,1.54265,4.16759,1.72292,1.53754,1.56802,1.52933,1.24705,12.7863,13.2938,3.56788,3.11114,2.08619,3.05963,0.752251,5.08727,32.0921,84.7634,65.1210,16.6564,2.35921,3.47899,2.47436,2.27786,17.4263,86.4432,655.192,166.138,19.8355,2.51707,1.08995,3.19447,2.22140,5.90671,44.6625,94.8479,107.583,17.1677,1.97688,1.63046,1.25896,1.72117,0.366135,6.32287,29.4784,29.3835,8.42460,1.40274,1.60216,0.733190,1.73869,1.83016,0.875526,2.06780,4.28501,1.84325,1.45238,1.24022,0.361977,0.733793,1.35262,1.88738,1.72233,2.47872,2.19585,1.73227,0.286692
"ch2/bcd/SPITZER_I2_46466816_0009_0000_1_bcd.fits",60,15.0995,15.1818,0.0475676,0.000216033,0.0492458,0.000227036,0.0505737,0.000238258,0.0512810,0.000249392,0.0515533,0.000260821,56270.49007725347,0.00188054,0.00135306,4.79984,2.02619,1.98780,7982.56,0.144022,-0.413194,1.58998,2.87633,1.65160,3.87615,2.20725,2.19962,0.457112,0.997448,1.79952,2.27291,1.04677,2.72562,1.50631,1.72778,3.02023,1.98946,1.53473,1.08651,1.52482,1.95633,13.4051,12.6471,3.48484,2.24410,2.47162,3.24792,1.33277,4.09888,32.5281,83.4257,64.0375,17.0111,2.23530,3.03619,2.64748,2.21492,16.7312,83.1281,654.618,157.349,18.8588,2.37437,0.866619,2.98925,2.01551,6.56888,47.1975,93.4278,104.227,17.5980,1.69345,2.05024,1.09335,1.16236,1.53689,6.16076,27.2561,30.4841,7.70992,0.923754,1.51862,0.690394,1.54226,1.63225,1.69003,2.33751,5.11821,2.11379,2.26719,1.59390,-0.175663,0.749832,1.83715,1.59772,1.73944,2.90050,2.13069,1.50825,0.383357
"ch2/bcd/SPITZER_I2_46466816_0009_0000_1_bcd.fits",61,15.1084,15.1819,0.0479937,0.000211967,0.0497040,0.000221850,0.0510312,0.000231781,0.0517192,0.000241466,0.0519843,0.000251339,56270.49010003270,0.00171818,0.00121875,4.74837,2.02725,1.99653,8095.56,0.259367,0.498713,1.22502,2.51178,1.68768,4.15032,2.48176,2.23489,0.807209,0.448142,1.65798,2.61690,1.05914,1.47179,1.20836,1.89425,4.44777,1.68890,1.49434,1.20572,2.18378,1.75700,13.5208,10.9216,3.44576,2.36206,2.27845,3.47041,2.02617,4.09038,32.4386,78.7355,64.9879,15.2445,2.86295,3.98367,2.05680,2.01228,17.4787,83.0845,664.457,156.239,20.3878,2.17106,1.78316,3.71095,1.94844,5.95122,44.3857,98.3667,105.047,17.7704,1.22817,2.52777,1.29281,1.20134,0.553947,6.51746,31.5731,30.4447,7.51172,1.36243,1.48050,0.299877,2.14797,1.23548,1.91557,2.64511,4.70989,2.18559,1.78989,0.788941,0.572831,1.24425,0.858932,2.01903,1.52797,2.46289,1.91655,1.38453,0.738859
"ch2/bcd/SPITZER_I2_46466816_0009_0000_1_bcd.fits",62,15.0983,15.1770,0.0479162,0.000218192,0.0495950,0.000229536,0.0509341,0.000241153,0.0516543,0.000252725,0.0519619,0.000264660,56270.49012281192,0.00179718,0.00139554,4.73260,2.04764,2.01132,8132.56,0.213211,0.214053,1.01869,3.26894,1.72174,4.18462,1.40429,2.03194,0.133581,0.959374,2.45487,3.14527,1.86751,3.00466,1.15948,1.38321,4.47682,1.63966,1.66546,1.45856,1.73266,1.37568,12.2135,13.4244,3.85007,2.37566,1.19858,3.16370,2.10536,4.56431,31.5580,80.6746,65.5483,15.0865,2.14845,3.02877,2.99052,2.52444,17.7499,83.2815,667.493,155.538,19.5116,2.52436,1.41751,2.59831,2.05670,6.68914,44.0934,95.7320,104.027,15.9699,2.12997,1.70307,1.14785,0.977315,2.05804,5.34109,31.1126,30.8558,7.60492,1.85619,1.34207,1.37089,2.03441,1.15911,1.52795,2.17715,5.34877,2.34495,2.02626,1.10960,0.289220,0.510714,2.06038,2.43859,1.71739,3.60582,2.45374,1.73960,0.294622
"ch2/bcd/SPITZER_I2_46466816_0009_0000_1_bcd.fits",63,15.0908,15.1737,0.0476383,0.000211335,0.0493489,0.000221248,0.0507288,0.000231291,0.0514531,0.000241058,0.0517311,0.000250980,56270.49014559115,0.00176334,0.00121699,4.82836,2.04049,2.02599,7997.56,0.812340,0.496578,1.86442,3.31207,1.28868,3.83027,2.08219,2.23279,1.51229,1.23881,1.95386,2.35613,1.43756,2.48874,0.576415,1.42047,4.43617,1.20787,1.80491,1.95946,1.01934,1.59949,15.3051,12.6855,3.52223,2.43817,2.04131,3.83313,1.53438,5.28668,33.4179,84.4812,66.0426,15.2603,2.16272,3.76033,1.97634,2.32819,18.0302,84.1379,655.852,157.706,19.8051,2.88599,2.74195,2.79291,2.65096,6.25464,45.3415,91.8121,100.513,16.8828,1.61290,1.27510,1.37154,0.958756,1.49625,6.35632,30.3044,29.2594,7.59125,1.91763,1.47919,0.200094,2.47048,1.63811,1.14973,2.49904,4.72469,2.04376,1.88423,0.884533,0.256409,0.782255,1.40111,1.93831,1.45492,3.01319,2.08155,0.899366,0.734880
"ch2/bcd/SPITZER_I2_46466816_0010_0000_1_bcd.fits",0,15.0847,15.2028,0.0472318,0.000215133,0.0489300,0.000226105,0.0502568,0.000237246,0.0509617,0.000248279,0.0512249,0.000259583,56270.49020840000,0.00172868,0.00134477,5.00496,2.03285,2.02071,7713.56,0.360191,0.998602,1.24693,2.85494,1.39223,4.17286,2.50355,2.49477,0.671245,0.644857,1.53925,2.65469,1.64034,2.77412,0.235475,2.31456,4.01229,2.11576,1.10203,1.36210,1.94821,1.35785,12.3535,14.7745,3.52105,2.98573,2.03992,3.26479,0.881320,4.27432,33.4343,86.8511,65.5058,17.8304,1.61587,3.45263,2.39122,1.95467,17.0290,81.9845,630.014,169.665,19.9161,2.83089,1.88525,2.52604,2.46081,5.67286,44.9143,89.9383,106.962,17.3321,1.66138,1.86447,1.93154,1.11747,1.33505,6.03824,27.1406,28.3157,8.22065,1.59607,1.32241,0.706729,1.78925,1.88202,0.925477,1.80511,4.25793,1.89419,2.75201,0.895075,0.594103,0.882532,1.97138,2.19623,1.50611,2.31244,1.35683,1.24508,0.839957
"ch2/bcd/SPITZER_I2_46466816_0010_0000_1_bcd.fits",1,15.0875,15.2034,0.0476185,0.000211534,0.0493678,0.000221557,0.0507298,0.000231619,0.0514456,0.000241423,0.0517123,0.000251378,56270.49023117922,0.00161750,0.00122472,4.97063,2.01784,2.02358,7802.56,0.309942,0.0722097,1.03549,2.32196,1.34130,3.72480,2.21456,1.89011,1.01457,0.688125,1.50319,1.45597,1.05875,2.42009,0.120837,1.66181,3.73920,1.92244,1.57007,1.52081,1.87096,1.91275,13.9061,14.3707,3.67720,2.75074,2.35261,3.50258,1.90245,4.51655,34.5598,88.3803,62.7056,17.1159,2.41887,3.37956,2.02817,1.34623,15.8692,79.9736,638.887,170.655,20.5245,3.01910,2.07521,2.48887,2.50237,5.39901,45.5969,90.3729,106.584,20.6340,1.14890,2.06116,1.45094,1.35572,1.02253,6.03799,26.7398,29.0218,8.29872,0.958322,1.08987,0.713279,1.79598,1.57812,1.32151,1.57636,4.02819,1.90164,2.36886,1.14058,0.148623,0.297976,1.61153,2.07148,1.52552,2.33984,2.13600,1.43480,1.66752
"ch2/bcd/SPITZER_I2_46466816_0010_0000_1_bcd.fits",2,15.0878,15.1908,0.0479969,0.000215388,0.0496852,0.000226055,0.0510115,0.000236892,0.0517007,0.000247586,0.0519612,0.000258554,56270.49025395845,0.00177999,0.00131576,4.83103,2.03673,2.01700,8018.56,0.551426,-0.323870,1.11900,3.04800,0.948384,2.85438,2.29710,2.13106,0.703340,1.29445,2.27632,2.45545,1.29638,2.50388,1.52184,1.82040,4.84437,1.30104,1.84049,1.47982,2.13907,0.918807,13.0868,13.0427,3.63487,2.47377,2.46563,3.61373,1.39086,4.55119,31.9468,87.4447,63.6183,16.3517,2.53330,3.25508,2.73600,1.50875,17.2164,83.7898,657.462,162.249,21.1900,2.46442,2.07840,4.06903,2.03032,5.71910,43.8256,95.2233,104.244,17.0572,2.18211,1.60019,1.00800,1.70965,0.822947,5.67785,28.9140,30.0050,7.38811,1.79421,1.59033,0.976203,1.98334,1.92245,0.812401,2.31309,4.14183,2.09432,1.93517,0.937192,0.468136,0.760912,1.06789,1.52998,1.82629,2.43123,2.22253,1.11742,0.153282
"ch2/bcd/SPITZER_I2_46466816_0010_0000_1_bcd.fits",3,15.0918,15.1931,0.0478516,0.000210469,0.0496197,0.000220160,0.0510043,0.000229861,0.0517230,0.000239234,0.0519933,0.000248723,56270.49027673767,0.00156066,0.00118068,4.96652,2.03709,2.01718,7844.56,0.286890,0.765534,1.17263,2.37843,1.08038,3.46338,2.11204,1.63017,0.677255,0.679550,2.37839,3.22821,1.16668,2.60953,0.694942,1.61504,3.84857,1.79670,1.42812,2.09229,1.65301,1.45336,12.6772,13.6634,3.53581,2.45209,1.89826,3.71132,1.33316,4.25736,32.7706,85.2039,64.5193,17.6515,1.91798,2.71777,2.47523,1.96013,17.1109,83.7618,642.758,169.317,20.9137,2.19917,1.09061,3.18896,1.81853,6.05986,45.1424,94.1978,104.108,19.0728,2.28962,2.01402,0.824322,1.21150,1.19522,6.05285,29.9218,31.0900,6.65625,1.05462,1.10537,0.614536,1.31282,1.32264,1.45644,2.88185,3.76367,2.19258,2.03453,0.879489,0.125150,0.811535,1.35340,2.12279,1.49856,2.39764,1.52812,0.528862,1.00612
"ch2/bcd/SPITZER_I2_46466816_0010_0000_1_bcd.fits",4,15.1045,15.2093,0.0476289,0.000220643,0.0493598,0.000232760,0.0506573,0.000245061,0.0513275,0.000257377,0.0515828,0.000270119,56270.49029951690,0.00190869,0.00147203,5.14466,2.04538,2.02443,7615.56,0.506043,0.388449,1.43430,2.88160,1.49792,3.64296,2.37133,2.67832,0.383371,0.773902,2.50760,2.53926,0.907933,2.10931,1.52383,1.35945,3.58782,1.45886,1.50129,1.29258,1.57074,2.08140,11.9736,13.5787,3.53102,2.13393,1.81545,3.64319,1.81060,3.63685,32.1381,85.5364,66.7648,17.5005,2.72337,3.28513,2.41745,1.98137,14.7597,82.3218,623.372,174.976,21.9301,2.53818,2.47297,3.00744,2.27013,5.16845,46.3271,99.6665,107.070,19.6045,1.23470,1.60154,1.26051,1.28701,0.955624,6.20662,28.8099,30.6105,8.46778,1.60889,1.72226,0.623282,2.39669,1.87556,1.31012,1.79912,4.96566,2.35951,2.12094,1.12662,0.383178,0.525254,0.909468,1.75816,2.17266,2.41178,1.96560,1.91455,0.626341
"ch2/bcd/SPITZER_I2_46466816_0010_0000_1_bcd.fits",5,15.1009,15.2084,0.0473951,0.000214122,0.0491468,0.000224865,0.0504781,0.000235666,0.0511656,0.000246297,0.0514160,0.000257175,56270.49032229612,0.00182035,0.00130943,5.15697,2.05008,2.01185,7566.56,0.280404,0.838850,1.40719,3.41657,1.55016,2.66295,2.34391,2.09831,0.828278,0.621342,1.93857,1.67744,1.26611,2.07710,0.716318,1.55921,4.02743,1.58350,1.57414,1.92208,1.71962,1.36179,13.0548,13.8127,3.75895,2.44165,2.04334,3.16678,1.56303,4.09561,32.6846,90.8526,63.7149,17.5665,1.99267,3.19163,2.15589,1.71496,15.1278,83.3508,619.181,173.802,21.4875,2.51153,2.20579,3.13179,1.84145,5.21529,44.9223,96.2390,105.744,17.7420,1.35968,1.64752,1.21443,1.27866,0.322141,5.96232,28.7233,33.3683,8.85655,1.76130,1.32709,0.992392,2.38339,2.01682,1.37427,2.09219,4.95545,2.10972,1.79590,1.35161,0.515163,0.422512,1.03798,2.42598,1.59564,2.54455,1.93774,1.64637,0.919066
"ch2/bcd/SPITZER_I2_46466816_0010_0000_1_bcd.fits",6,15.1032,15.1980,0.0471497,0.000211873,0.0488923,0.000222195,0.0502396,0.000232571,0.0509443,0.000242727,0.0512113,0.000253083,56270.49034507535,0.00166439,0.00125715,5.16777,2.05186,2.01635,7529.56,0.488126,0.131317,1.09526,3.18438,1.00425,3.78364,1.55948,2.34476,0.444271,0.874220,2.52682,1.31716,1.08340,1.89168,0.922393,2.22627,4.00082,1.63497,1.37583,1.40250,1.60046,1.63624,12.3922,13.5281,3.32742,2.63357,2.54918,3.99753,1.62253,4.54895,32.5862,93.0149,63.6156,15.5509,2.13362,3.25252,3.02602,1.64447,15.2164,81.7337,616.127,164.177,20.9995,2.83908,1.81378,3.06544,2.21004,5.97595,44.8959,102.113,104.910,18.6695,1.41232,1.62098,0.930726,1.00210,1.45550,6.71330,28.7599,32.8518,8.49701,0.999584,1.20566,0.668132,2.51889,1.53261,1.12176,1.44808,4.53853,2.01430,1.93339,1.17374,0.443882,0.967596,1.43646,1.89577,1.37066,2.80148,2.03114,1.01287,0.529310
"ch2/bcd/SPITZER_I2_46466816_0010_0000_1_bcd.fits",7,15.0866,15.1962,0.0473020,0.000216276,0.0490659,0.000227584,0.0504559,0.000239071,0.0511770,0.000250403,0.0514401,0.000262005,56270.49036785457,0.00181085,0.00137249,5.11239,2.07901,2.01210,7646.56,0.535207,0.337388,1.38362,2.50921,1.28871,2.87774,2.24182,2.23340,0.569380,0.283020,2.15194,2.48713,1.48252,2.61364,1.39708,2.00434,4.48165,1.56648,1.23445,1.57682,1.69295,1.65155,14.1933,14.5072,3.65400,2.64870,2.09542,3.54190,1.16173,3.92699,32.9147,96.4992,63.0642,17.4757,1.58407,2.86153,3.54220,1.61231,17.0811,81.2946,626.195,162.431,20.9656,2.24886,0.579885,3.46904,2.29916,5.90646,43.7751,97.1914,104.435,18.0424,1.65853,1.55282,0.947375,1.25318,1.54982,6.56964,29.4889,30.9728,8.43306,0.855649,1.22259,0.446922,2.06547,1.30757,1.20676,1.99765,4.54631,2.25592,2.72041,1.26119,0.331963,0.936352,1.55831,2.01905,1.09040,2.53376,2.08058,1.22162,0.657530
"ch2/bcd/SPITZER_I2_46466816_0010_0000_1_bcd.fits",8,15.0816,15.1851,0.0479195,0.000214215,0.0496006,0.000224630,0.0509546,0.000235244,0.0516790,0.000245694,0.0519644,0.000256373,56270.49039063379,0.00170433,0.00128647,4.83460,2.02525,1.98070,7977.56,-0.208297,0.308823,0.872827,3.28327,1.89452,2.61064,1.97424,1.65088,0.933802,-0.0619558,1.59318,2.54811,1.57811,2.35468,0.832871,1.52108,3.98855,1.38816,1.59027,1.14373,2.82131,2.09147,12.0634,14.4714,4.00941,2.61352,1.98143,4.16605,-0.00120396,5.11483,31.8788,94.0800,65.1480,16.2840,2.30679,2.70906,2.57411,2.06074,16.6573,82.6475,654.196,159.143,19.9405,2.61837,2.31290,3.17169,2.35768,6.43613,44.3172,93.8567,103.686,16.4301,1.71791,1.76415,1.31043,0.902390,1.43154,6.53411,28.2647,29.1991,6.50255,1.37937,1.42101,0.605720,1.68820,1.62356,1.29268,2.16259,4.55138,2.02818,1.94773,1.10952,0.383607,0.831608,1.21888,2.06677,1.66587,1.87511,2.13471,1.91444,0.707175
"ch2/bcd/SPITZER_I2_46466816_0010_0000_1_bcd.fits",9,15.0837,15.1962,0.0478760,0.000218943,0.0495780,0.000230511,0.0509179,0.000242329,0.0516285,0.000254104,0.0518970,0.000266218,56270.49041341302,0.00178010,0.00141764,4.83855,2.00266,1.97851,7938.56,0.218752,0.0599100,1.02386,3.35402,1.80626,3.39522,2.36171,2.59031,1.00315,1.12917,1.84915,2.24328,0.940956,2.53873,1.71133,1.46914,2.83492,1.57025,1.43011,1.37896,1.18991,1.61389,14.6988,14.4675,3.30376,2.61066,1.74501,3.99877,0.531756,4.15644,32.8280,88.4916,62.8981,17.3893,2.45259,2.77549,3.19124,2.05156,16.4898,83.6111,650.940,168.433,20.9261,2.76844,1.98319,3.70958,2.38295,5.83206,43.8602,91.2971,104.682,17.5696,1.82418,1.55681,1.14801,1.53256,1.27728,5.26151,25.8054,30.0640,7.52577,0.737544,1.34110,1.12745,1.52165,1.37860,1.51270,2.23329,5.17773,1.54160,1.93405,0.777718,-0.0219291,0.439535,0.976541,1.67023,1.81823,3.04274,2.54053,1.82461,0.537886
"ch2/bcd/SPITZER_I2_46466816_0010_0000_1_bcd.fits",10,15.0759,15.2079,0.0477315,0.000210282,0.0494669,0.000219934,0.0508227,0.000229605,0.0515189,0.000238961,0.0517825,0.000248457,56270.49043619225,0.00182072,0.00118124,4.94088,2.03233,2.00470,7835.56,0.999169,0.604219,1.01005,2.53766,0.919883,3.54037,2.34805,2.49800,0.596588,0.729452,2.46472,2.57588,1.56614,2.14474,2.17859,1.70172,3.70120,0.789340,1.59176,1.30565,1.58266,1.69905,13.3057,13.7514,3.77713,2.77274,2.53183,3.54211,1.24053,4.79287,33.3162,89.6304,64.7418,18.5947,2.37983,3.10173,2.16011,2.11749,16.2387,82.2153,642.227,174.051,20.6629,2.35607,2.12936,3.04114,1.90784,4.73083,42.8949,88.4732,104.278,18.6056,1.03134,1.63653,0.911778,0.744390,1.43671,6.06000,28.3451,29.9114,8.63727,1.61996,1.11086,0.752413,1.45145,1.54001,0.660592,1.53728,4.54482,1.86164,2.48685,1.49972,0.677308,0.502817,1.43057,2.35423,1.65545,2.39018,2.61027,1.16890,0.444156
"ch2/bcd/SPITZER_I2_46466816_0010_0000_1_bcd.fits",11,15.0788,15.2064,0.0477145,0.000219783,0.0494208,0.000231626,0.0507497,0.000243718,0.0514443,0.000255787,0.0517196,0.000268253,56270.49045897147,0.00188945,0.00144640,4.97461,2.02156,2.00555,7788.56,0.379216,1.41575,1.50668,3.51595,1.56995,3.55560,2.76009,2.51256,0.768729,0.402047,2.07416,2.07199,1.24769,3.24605,1.47339,1.69521,3.22282,1.72215,1.21237,1.47426,2.36817,1.70808,13.3934,14.4040,4.02179,2.70453,1.68337,4.14176,1.69011,4.53896,30.7302,87.9134,66.0814,17.8572,2.60017,3.32168,2.09646,2.53060,15.4632,81.6627,638.161,176.106,21.9218,2.53037,2.70543,2.52213,1.82245,5.43296,43.6929,94.4418,102.980,18.1210,1.81848,1.86202,1.48442,1.23077,1.13127,5.35637,27.7214,29.5269,7.69998,0.672419,1.20067,0.657495,1.97143,1.21189,1.19100,2.06661,4.04682,2.00152,2.07887,1.48099,0.0591263,1.20662,0.823012,1.90575,1.83282,3.11521,1.87403,1.58550,0.857845
"ch2/bcd/SPITZER_I2_46466816_0010_0000_1_bcd.fits",12,15.0662,15.2075,0.0472295,0.000215007,0.0489366,0.000225975,0.0502879,0.000237136,0.0509970,0.000248161,0.0512650,0.000259460,56270.49048175069,0.00190886,0.00134045,5.07996,2.06083,2.01540,7630.56,0.479354,0.281755,1.40737,3.09547,1.86770,3.21898,2.42357,3.04768,0.828635,0.475389,2.45203,2.89394,1.24139,3.00222,0.924430,2.22831,4.08130,1.48057,0.937354,1.35304,2.01734,2.14281,14.2853,15.0836,3.90253,1.95920,1.87538,3.20330,1.28766,4.99827,35.1308,93.8803,66.3889,18.5633,1.87157,3.06963,2.23443,1.79527,15.4447,80.8327,624.779,174.948,19.8305,3.14871,1.56492,2.31883,1.73628,4.79654,41.5902,88.4604,104.104,18.7509,1.25587,1.93338,1.52269,1.10885,1.24898,5.55299,26.8091,27.7492,8.92351,1.19177,1.31532,0.722803,2.57368,1.81975,1.33024,1.81385,4.75086,1.90951,2.45651,0.991456,0.752450,0.499728,1.11600,2.11965,1.59037,2.54340,2.52316,1.16442,0.281043
"ch2/bcd/SPITZER_I2_46466816_0010_0000_1_bcd.fits",13,15.0654,15.2264,0.0474799,0.000215451,0.0492324,0.000226472,0.0505900,0.000237620,0.0513341,0.000248672,0.0516367,0.000259991,56270.49050452992,0.00182475,0.00134169,5.26041,2.04648,2.04831,7477.56,-0.0109649,-0.210377,1.63490,3.44328,1.45737,2.57005,2.56867,3.27080,1.52267,0.356861,1.95486,2.60633,1.28264,2.56889,0.810568,1.72966,4.12277,1.83486,2.27693,0.891372,2.34257,1.84102,13.2126,16.8654,4.15152,2.13045,2.12391,4.00975,1.08915,4.48315,34.3644,96.2603,66.4261,20.9173,2.62348,3.34491,2.69068,2.09980,15.9844,85.2051,611.689,188.415,20.4790,3.05527,2.11164,3.66130,2.01662,5.38934,41.6322,84.8696,107.053,20.2255,2.24906,1.97442,1.37501,0.967370,1.65381,5.25087,23.2614,28.2379,8.38388,1.84447,1.40605,1.13842,2.14707,2.47597,1.13215,2.39234,4.86649,2.02147,2.56939,1.18618,0.185174,0.792436,2.11476,2.10185,1.35316,2.59462,2.25807,0.990068,1.70413
"ch2/bcd/SPITZER_I2_46466816_0010_0000_1_bcd.fits",14,15.0619,15.2432,0.0479651,0.000208299,0.0497665,0.000217468,0.0510974,0.000226443,0.0517656,0.000235031,0.0520121,0.000243710,56270.49052730914,0.00175236,0.00110711,5.17316,1.99783,2.02389,7554.56,0.576865,0.578956,1.22513,2.75248,1.44948,3.11793,2.64034,1.52421,0.728620,0.873144,1.83484,1.73015,1.47201,1.57384,0.844058,1.76282,3.99933,2.18193,1.50186,1.05587,1.41628,2.08201,13.9162,16.4685,3.92175,2.44760,1.89434,3.74914,0.279192,3.66520,34.8955,91.4589,65.9944,23.6049,2.11520,2.43727,2.21304,2.41081,14.1585,84.9540,618.457,197.984,23.0397,2.96795,1.30314,2.63085,2.13137,4.00578,40.7004,83.5336,107.897,21.1344,1.80740,1.46347,1.34176,1.52569,0.721360,4.38276,24.7698,27.1375,8.62530,1.05008,1.72227,0.498293,2.19431,1.74850,1.33590,1.35413,4.03966,1.83083,1.75982,0.917976,0.256357,0.631090,1.17417,1.63071,1.10069,2.57612,2.74740,1.78503,0.259685
"ch2/bcd/SPITZER_I2_46466816_0010_0000_1_bcd.fits",15,15.0574,15.2417,0.0475524,0.000216370,0.0493163,0.000227588,0.0506184,0.000238850,0.0513062,0.000250044,0.0515836,0.000261574,56270.49055008837,0.00183830,0.00136335,5.27775,2.00470,2.05573,7404.56,0.395302,0.755146,1.16197,3.25176,1.14894,4.40543,2.89526,2.41025,0.666749,0.720058,1.61079,2.64975,1.32325,2.29329,1.00557,1.46144,3.53463,2.34495,1.41863,1.04932,2.65140,1.99937,12.6677,16.7038,3.91644,2.99028,2.20123,2.57282,2.91271,4.11915,36.9634,90.2320,65.4164,21.8273,2.09699,3.29581,2.62116,2.42731,14.5705,81.5585,605.425,204.305,23.8041,2.66634,1.08008,2.55959,1.89979,5.11515,39.6589,83.8627,109.599,20.6649,1.49806,1.93643,1.13563,1.20390,0.555611,4.85322,23.0231,25.5528,9.25142,1.52081,1.25123,0.711525,1.94601,1.49739,0.769332,1.96048,4.42044,1.57833,2.36527,1.53480,0.351953,0.570858,1.34567,1.41910,1.20978,1.79543,1.68043,1.40080,1.15498
"ch2/bcd/SPITZER_I2_46466816_0010_0000_1_bcd.fits",16,15.0552,15.2499,0.0476625,0.000211534,0.0494323,0.000221573,0.0507370,0.000231529,0.0514165,0.000241266,0.0516937,0.000251226,56270.49057286759,0.00168369,0.00122208,5.21847,2.00823,2.02434,7445.56,0.658266,0.341850,1.14743,3.55788,1.68958,2.88193,2.40417,2.15852,1.28103,1.06313,2.09276,2.42392,1.03309,2.23604,1.25959,1.40569,3.79220,1.58409,1.58415,1.29765,1.80825,1.05816,13.6870,16.6339,4.16018,2.92172,2.36670,4.71733,0.711937,3.55180,36.7862,93.0414,66.5177,22.2095,2.63710,3.11902,1.66715,1.77543,13.0540,82.1107,609.047,203.472,21.5507,2.73148,2.42613,3.33037,1.60347,5.13696,39.7616,80.9815,107.924,21.4022,2.15369,2.03626,1.70703,1.37209,1.03839,4.86311,22.6369,27.2201,8.70878,1.05280,1.49231,1.07454,1.69917,1.86917,1.37687,1.70737,4.00327,1.56101,2.34855,1.04065,0.100689,0.327580,1.17751,2.10009,1.58735,2.33579,1.83376,1.54641,0.340551
"ch2/bcd/SPITZER_I2_46466816_0010_0000_1_bcd.fits",17,15.0518,15.2481,0.0474926,0.000214597,0.0492860,0.000225477,0.0506138,0.000236351,0.0513011,0.000247072,0.0515610,0.000258065,56270.49059564681,0.00185015,0.00131762,5.28319,2.03346,2.02773,7399.56,0.0522808,0.848586,1.57727,2.70337,1.87757,2.99011,2.11575,2.34534,1.15233,1.00626,2.03874,2.53065,1.13375,2.49699,1.43788,1.58262,3.97268,1.68554,1.44236,1.62992,2.05599,1.62523,13.3130,18.1740,3.94021,2.46753,1.36625,2.95457,0.412804,4.03613,36.7982,94.7521,66.9307,22.6223,2.09217,3.05212,2.16545,1.24686,13.6359,81.9800,605.015,200.392,22.5750,2.99913,1.25411,2.84159,2.26163,4.92405,40.0276,81.9725,106.980,20.9483,1.38427,1.98139,0.598278,0.828421,0.344025,5.43267,22.8889,26.9189,9.35444,1.38896,1.43203,0.706182,2.17221,1.80362,1.38937,1.48393,4.17535,2.20285,2.36104,1.76903,0.603755,0.432447,1.28284,2.28200,1.54090,3.00052,3.36362,1.09356,0.370717
"ch2/bcd/SPITZER_I2_46466816_0010_0000_1_bcd.fits",18,15.0606,15.2365,0.0475372,0.000221281,0.0493200,0.000233665,0.0506495,0.000246212,0.0513331,0.000258762,0.0515937,0.000271742,56270.49061842604,0.00193804,0.00149197,5.24210,2.03650,2.04172,7473.56,0.776410,0.858623,1.26645,3.03471,1.80780,3.31789,2.83977,2.98787,1.08363,1.60994,2.53979,2.24248,1.25219,2.37973,1.32281,1.62342,3.38462,2.11754,1.13706,1.31768,2.60306,1.47442,13.2407,17.6176,3.86775,2.86460,2.30838,3.67136,2.92955,3.66494,35.7780,89.6834,65.4348,22.4849,1.55814,2.75575,2.41012,1.81495,14.1205,83.6962,611.541,198.514,23.1662,2.84932,1.26414,3.47248,1.35016,4.33492,40.5532,82.7415,107.589,20.1945,1.50590,1.86614,1.12690,0.916733,0.819843,4.80380,24.9523,28.0292,9.12334,1.15206,1.43420,0.879814,2.27072,1.43768,1.56848,2.60262,4.43814,1.51722,2.07134,0.599396,0.217658,0.364896,1.68175,2.05810,0.910918,2.93332,2.12330,1.90670,0.939755
