bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN,pixval0-0,pixval0-1,pixval0-2,pixval0-3,pixval0-4,pixval0-5,pixval0-6,pixval0-7,pixval0-8,pixval1-0,pixval1-1,pixval1-2,pixval1-3,pixval1-4,pixval1-5,pixval1-6,pixval1-7,pixval1-8,pixval2-0,pixval2-1,pixval2-2,pixval2-3,pixval2-4,pixval2-5,pixval2-6,pixval2-7,pixval2-8,pixval3-0,pixval3-1,pixval3-2,pixval3-3,pixval3-4,pixval3-5,pixval3-6,pixval3-7,pixval3-8,pixval4-0,pixval4-1,pixval4-2,pixval4-3,pixval4-4,pixval4-5,pixval4-6,pixval4-7,pixval4-8,pixval5-0,pixval5-1,pixval5-2,pixval5-3,pixval5-4,pixval5-5,pixval5-6,pixval5-7,pixval5-8,pixval6-0,pixval6-1,pixval6-2,pixval6-3,pixval6-4,pixval6-5,pixval6-6,pixval6-7,pixval6-8,pixval7-0,pixval7-1,pixval7-2,pixval7-3,pixval7-4,pixval7-5,pixval7-6,pixval7-7,pixval7-8,pixval8-0,pixval8-1,pixval8-2,pixval8-3,pixval8-4,pixval8-5,pixval8-6,pixval8-7,pixval8-8
"ch2/bcd/SPITZER_I2_46468864_0010_0000_1_bcd.fits",26,15.2168,14.9361,0.0472029,0.000210005,0.0492347,0.000220329,0.0505859,0.000230174,0.0511609,0.000239546,0.0514219,0.000249260,56404.52945775983,0.00188068,0.00119997,4.49919,2.06970,2.01446,8308.56,0.884490,0.569322,1.29538,2.74227,1.59832,3.58482,1.75730,1.43451,0.443924,0.693133,3.27528,2.45499,1.68638,1.39567,2.21985,1.89762,4.13692,0.597035,1.11923,1.69516,1.03317,2.32548,11.0464,6.68180,2.05375,2.68786,1.04097,3.54141,1.62954,7.15432,22.1675,53.8308,56.6723,3.90056,2.22002,2.94080,2.67317,3.35632,46.2140,127.783,682.578,50.2365,8.28549,2.32109,1.61342,2.49273,3.29929,19.9851,61.9090,144.068,83.5190,5.05384,1.47041,1.75565,1.22750,0.975190,1.50992,15.1805,53.8775,28.9574,3.89267,2.64884,1.18644,1.05731,2.06503,0.528157,1.52973,4.14632,6.54519,1.24663,2.25231,1.41986,0.641801,0.774045,1.51897,2.03972,1.34155,2.48962,2.83650,1.93627,0.648573
"ch2/bcd/SPITZER_I2_46468864_0010_0000_1_bcd.fits",27,15.2102,14.9365,0.0472407,0.000212954,0.0492564,0.000223929,0.0506268,0.000234562,0.0512344,0.000244826,0.0515131,0.000255485,56404.52948053906,0.00190811,0.00128302,4.41645,2.05991,1.98882,8411.56,0.187900,0.109185,1.39390,2.27859,2.01312,4.00012,2.17229,0.425156,0.579617,0.878019,2.83776,1.73522,1.94498,1.97461,2.01150,2.38403,4.00430,1.01275,1.20818,2.02696,1.43427,1.94244,12.0698,5.65312,1.98936,1.52674,1.75665,3.40911,2.04157,8.90884,22.4306,53.5320,58.3715,4.32237,1.84463,2.80410,2.22129,3.45412,42.5852,126.003,691.416,50.8177,9.13205,2.02086,2.43237,3.14796,3.16596,20.1675,60.3994,138.896,84.7508,5.15820,1.49533,2.16771,1.24114,1.14618,2.22778,15.6709,52.2255,28.4971,4.61748,1.23099,1.19707,1.15514,1.85692,0.625711,1.55176,3.93419,6.96503,1.42617,1.80667,1.28354,0.897819,1.40442,1.61853,1.51853,1.42961,3.06052,1.68771,1.23254,0.506969
"ch2/bcd/SPITZER_I2_46468864_0010_0000_1_bcd.fits",28,15.2143,14.9379,0.0472459,0.000219551,0.0492422,0.000232003,0.0505768,0.000244251,0.0511502,0.000256309,0.0514210,0.000268945,56404.52950331828,0.00203263,0.00146007,4.42404,2.09461,2.02987,8457.56,0.227712,0.467567,1.35347,2.88064,1.73536,3.40383,1.65606,1.41272,0.304199,0.921337,2.87927,3.60256,1.98653,2.65043,1.35530,1.42376,4.12514,0.741776,1.30128,2.20024,1.37069,1.48058,10.8411,4.78526,2.39343,2.87155,2.16177,3.46978,2.02506,8.61667,21.8525,54.9639,56.5976,4.22562,2.30521,2.94676,2.41672,4.21051,43.8137,124.494,695.318,49.9728,9.33888,1.82128,1.19092,3.11189,2.57339,19.1054,57.4539,140.321,85.3584,5.35945,1.61639,1.82172,1.17490,1.47710,1.53838,15.2877,53.6683,29.1426,4.47315,1.95851,0.977525,1.75021,2.83879,1.15257,2.23818,4.46194,6.55120,1.33060,2.17991,0.869096,0.778249,1.97792,2.35755,2.02213,1.78140,3.10057,2.06196,1.51338,1.10634
"ch2/bcd/SPITZER_I2_46468864_0010_0000_1_bcd.fits",29,15.2151,14.9413,0.0472206,0.000217968,0.0492678,0.000230152,0.0506573,0.000242093,0.0512497,0.000253747,0.0515229,0.000265922,56404.52952609751,0.00198997,0.00142028,4.42364,2.08011,2.02538,8444.56,0.798031,0.163450,1.92997,3.29750,1.90846,3.89517,1.67103,0.953365,-0.152946,1.27534,2.68033,2.47681,2.01881,2.60407,1.31015,1.99500,4.15817,1.55659,1.42623,2.24940,1.26354,1.84655,10.0351,6.11835,2.67567,3.15508,1.35005,3.29891,0.292220,8.32361,22.0762,53.9795,58.4967,3.72947,2.44713,3.16853,2.03984,3.74741,45.8900,126.796,694.060,47.8105,9.35390,2.31367,2.24678,3.06520,2.84477,20.0847,60.6384,135.891,84.4270,5.71072,1.57004,2.55193,1.62489,0.969216,2.05521,16.2899,52.5282,30.0601,5.15331,1.68816,1.33810,1.19927,2.74513,0.825937,1.51832,4.75846,5.89439,1.70776,2.63075,1.72629,0.0812140,0.843239,1.90220,1.87984,1.24301,2.24720,1.32793,1.76826,0.0816943
"ch2/bcd/SPITZER_I2_46468864_0010_0000_1_bcd.fits",30,15.2094,14.9323,0.0472660,0.000208834,0.0492593,0.000218787,0.0505996,0.000228275,0.0511867,0.000237288,0.0514681,0.000246618,56404.52954887673,0.00179706,0.00116140,4.35891,2.03946,1.98920,8460.56,0.537294,1.09649,1.10470,2.31072,1.40943,3.79269,1.92536,0.930152,0.610300,0.882575,2.15073,2.40236,2.26065,2.13706,1.47278,1.77163,3.53664,0.782081,1.79596,2.22843,1.24395,2.14298,10.0144,5.45532,1.71895,1.80308,1.32950,2.63933,2.51166,8.51705,22.8335,56.8344,57.5750,4.16469,1.52811,3.12488,2.01701,4.36134,43.7264,125.302,695.646,49.8030,8.00558,1.97221,2.86439,2.44265,3.40753,19.8560,58.0611,134.683,86.4474,5.95731,1.73770,1.62866,1.28184,0.788847,1.72281,14.3632,52.4289,28.6970,3.71239,1.67155,1.31799,1.46373,1.85838,1.24859,1.78708,4.16661,6.09079,1.42823,2.04244,0.410576,0.770485,1.20359,2.03731,1.54924,1.93100,3.40895,1.55479,1.50461,0.537284
"ch2/bcd/SPITZER_I2_46468864_0010_0000_1_bcd.fits",31,15.1981,14.9290,0.0471819,0.000218068,0.0491341,0.000230150,0.0504873,0.000242097,0.0510726,0.000253809,0.0513378,0.000266050,56404.52957165596,0.00202079,0.00142401,4.36035,2.06231,1.99229,8473.56,0.961548,-0.0704603,1.53388,2.17819,2.23132,4.13833,1.43823,1.11627,0.559639,1.10315,2.82284,3.04486,2.31943,2.51345,1.22114,1.67567,3.43878,0.449917,1.26583,2.40372,1.72445,2.31729,11.5075,5.95281,2.51488,2.52398,1.65743,3.61843,0.381684,8.72869,23.9309,57.1301,55.1552,4.29941,2.14023,3.33932,2.04467,3.99174,44.5471,128.594,696.709,48.3010,8.94564,1.76127,1.69189,3.36922,3.22967,18.8111,59.1722,134.094,84.8173,5.22238,1.55995,1.84237,1.86011,0.884295,1.50177,16.0466,49.6612,26.3447,4.75384,1.04696,1.72007,1.59171,2.14165,0.991512,2.07413,4.06413,5.74997,2.34787,2.25205,1.18067,0.482079,1.15436,1.51883,1.80508,1.64139,2.88468,2.24990,1.45292,0.327151
"ch2/bcd/SPITZER_I2_46468864_0010_0000_1_bcd.fits",32,15.2014,14.9250,0.0472087,0.000215493,0.0491858,0.000227010,0.0505418,0.000238293,0.0511394,0.000249287,0.0514309,0.000260769,56404.52959443518,0.00189319,0.00135457,4.37609,2.06027,2.01346,8460.56,0.310879,0.709983,1.91905,2.48337,1.42167,4.36093,1.50137,0.863642,0.465204,0.945616,3.05654,2.13745,1.54261,1.96218,1.14644,1.83257,4.07062,0.765709,1.50701,2.17161,2.04073,1.84831,10.6580,6.44102,2.59999,2.13855,1.19600,4.16489,1.94757,8.34124,22.6552,56.3312,58.3546,3.50785,2.70373,3.34563,1.95070,4.05627,45.2449,134.215,695.579,47.6396,8.10131,1.50712,3.19689,3.37196,2.99404,20.3128,57.2371,131.907,83.4502,5.54251,1.40345,2.15548,0.985129,0.654274,1.82153,14.8621,50.0656,27.3791,4.44482,1.13425,1.26246,1.13897,2.53181,1.30857,1.69140,5.00729,6.55015,1.80380,2.49216,1.10768,0.624603,1.59846,1.73593,2.01547,2.10164,2.31561,1.90104,1.99849,0.0699492
"ch2/bcd/SPITZER_I2_46468864_0010_0000_1_bcd.fits",33,15.1943,14.9327,0.0469210,0.000220320,0.0488801,0.000233038,0.0502509,0.000245690,0.0508391,0.000258146,0.0510988,0.000271170,56404.52961721441,0.00202098,0.00149298,4.37301,2.06665,2.00342,8431.56,0.430695,-0.206246,1.63869,2.36342,1.85893,3.60668,1.30329,0.824375,0.426422,1.52552,2.76636,2.23804,2.33994,2.37593,1.94008,1.61885,3.85302,0.705048,1.00270,1.57835,1.38433,1.49513,12.0971,6.00269,3.03128,2.41535,1.86193,4.37597,0.288377,9.73761,21.7516,57.1163,57.8548,4.68322,2.44359,3.72292,1.91226,3.93610,44.4127,130.091,693.054,48.4855,9.05350,1.62735,2.43669,3.62630,2.93325,20.1725,58.2231,129.816,84.0321,5.08463,1.34222,1.86327,1.50950,1.41362,1.55332,14.8255,50.2665,25.6046,4.09258,1.09771,1.76776,1.34719,2.28180,1.20927,2.21743,4.12813,5.89113,1.86035,2.54930,1.08559,0.427083,1.17779,1.77631,1.90439,1.43196,2.98773,2.10900,1.55787,0.669941
"ch2/bcd/SPITZER_I2_46468864_0010_0000_1_bcd.fits",34,15.2042,14.9257,0.0472806,0.000210318,0.0493122,0.000220681,0.0507006,0.000230632,0.0513057,0.000240104,0.0515886,0.000249911,56404.52963999363,0.00175177,0.00120487,4.39155,2.05708,1.99892,8443.56,0.961251,0.646091,1.85444,2.98104,1.67516,3.82056,1.43731,0.483532,0.637761,0.315156,3.22090,2.14840,1.78778,2.29028,1.54541,1.99782,3.76742,0.933646,1.15692,1.73624,1.77089,1.96901,11.7858,5.76247,2.01690,1.71063,1.78282,3.86707,1.95867,8.62786,21.3835,56.6650,56.7701,4.07734,3.43096,2.48002,1.88772,4.15044,45.8951,129.330,694.058,48.6222,7.86925,1.44251,2.57184,2.98932,2.37039,19.1409,58.9441,136.378,83.4628,6.03104,1.33629,2.16683,1.50839,1.25156,2.33097,16.4922,51.5370,28.4456,3.77561,0.859555,1.53379,1.07342,2.38878,0.542988,1.85952,3.84770,6.16409,1.02742,2.42411,0.960240,-0.0722745,1.61352,1.98417,1.72770,1.72281,1.85528,1.50071,1.85374,0.725584
"ch2/bcd/SPITZER_I2_46468864_0010_0000_1_bcd.fits",35,15.2063,14.9325,0.0469803,0.000216653,0.0489432,0.000228522,0.0502752,0.000240179,0.0508446,0.000251582,0.0511058,0.000263508,56404.52966277285,0.00202201,0.00139567,4.41987,2.05726,2.02228,8376.56,0.313932,0.952500,1.28047,2.32573,1.50449,3.25223,1.58384,1.02479,0.704323,1.34138,2.74373,2.21402,1.84926,2.11519,1.29631,1.67331,3.75082,0.838713,1.48364,2.22783,1.47510,1.58735,10.4804,5.61633,2.42053,2.03736,1.48503,3.57192,1.73885,9.15368,22.3597,57.0020,57.2626,4.25143,2.72927,3.21163,1.95399,3.42146,44.2175,133.072,688.385,48.6098,8.51868,1.98754,1.59856,3.20908,2.99001,19.7552,59.4109,132.309,83.0429,6.49133,1.95344,1.60726,2.00404,1.02695,1.25000,13.8863,51.3131,27.2754,4.10645,1.27231,1.31687,1.16368,2.70984,1.10022,1.32674,4.64113,6.41698,2.37952,2.75085,1.53049,0.548596,1.14245,1.89612,0.861036,2.34988,3.10939,2.07043,2.20240,0.154639
"ch2/bcd/SPITZER_I2_46468864_0010_0000_1_bcd.fits",36,15.1900,14.9319,0.0473669,0.000217776,0.0492674,0.000229619,0.0505901,0.000241352,0.0511541,0.000252850,0.0514095,0.000264878,56404.52968555208,0.00200402,0.00140894,4.37735,2.06350,2.00460,8472.56,0.253305,0.652218,1.45962,2.42467,1.84051,3.66812,1.84063,0.647630,0.722596,0.925321,2.49879,2.69518,1.60056,2.89190,1.90187,2.04396,4.05035,0.589312,1.14662,2.83854,1.06350,1.87954,13.0957,5.18981,2.00657,2.87361,1.07038,3.59315,2.14922,8.15163,23.0231,57.9903,57.6833,3.39571,2.59203,3.23375,1.73736,3.75832,43.1260,134.891,696.550,48.7893,8.86881,1.76717,1.93747,3.27299,2.73650,18.6361,58.6701,131.884,86.2491,5.20523,1.38289,2.29194,1.41834,1.39712,1.85257,14.4961,49.1445,25.4348,4.00187,1.40263,1.29263,1.18468,2.19340,0.657212,1.81509,4.19353,6.51799,2.24434,2.22620,1.47291,0.725682,0.777099,1.75978,1.64967,1.33064,2.65281,1.92308,1.69968,0.732165
"ch2/bcd/SPITZER_I2_46468864_0010_0000_1_bcd.fits",37,15.1966,14.9279,0.0473165,0.000219750,0.0492854,0.000232173,0.0506430,0.000244473,0.0512131,0.000256544,0.0514621,0.000269173,56404.52970833131,0.00204154,0.00146223,4.38066,2.05421,2.01088,8475.56,0.0741328,0.392118,1.91964,2.80552,1.66023,3.80552,1.42238,1.18020,0.308567,0.802047,2.91809,2.23617,2.49408,2.29495,1.16258,1.54005,3.69342,1.01634,1.25798,1.91850,1.79329,2.22967,11.1092,5.70434,2.42867,2.98494,1.33712,4.00874,0.854479,9.28481,22.5735,57.7794,58.0338,4.14439,2.38375,3.50407,2.18618,4.13531,45.7220,129.479,696.865,49.2512,9.09498,1.58689,2.39694,3.46688,2.93133,19.7765,60.1602,132.571,84.6747,4.84391,1.26140,2.17128,1.53154,0.958667,1.88465,15.0856,50.0519,26.4946,4.11499,1.27773,1.78964,1.51924,2.45328,1.53848,1.37756,3.83426,5.83107,1.48665,2.95817,1.02592,0.229107,0.832858,2.12551,1.78928,1.70483,2.86850,2.23422,1.59804,0.630478
"ch2/bcd/SPITZER_I2_46468864_0010_0000_1_bcd.fits",38,15.2047,14.9208,0.0474350,0.000213954,0.0494233,0.000225021,0.0507668,0.000235768,0.0513456,0.000246164,0.0516141,0.000256998,56404.52973111053,0.00192671,0.00130241,4.38671,2.04955,2.00956,8473.56,0.0788230,0.716410,1.92535,3.21247,1.58667,4.36699,1.74550,1.42274,-0.000428904,1.04562,2.30622,2.40525,1.79507,1.98101,1.16488,2.46732,4.16786,0.862702,1.45928,2.12349,1.45172,2.19665,10.3003,6.23177,2.24011,1.93459,1.61697,3.02950,1.58020,9.38783,21.7165,57.4819,57.1808,3.13246,1.45316,2.65135,1.48714,4.45985,45.8855,134.464,696.699,48.7738,8.60469,1.51276,2.20235,3.70604,3.09302,20.4892,60.6489,132.574,83.3074,5.08547,1.58016,2.01894,1.81834,1.00307,1.69757,15.7672,50.4154,26.3830,4.31800,2.44209,1.60322,0.856592,2.32360,1.25230,1.40267,4.17052,6.73345,1.90591,2.20283,1.21104,1.26403,1.22124,1.89738,1.48062,2.34427,2.55782,2.32420,1.84441,0.640687
"ch2/bcd/SPITZER_I2_46468864_0010_0000_1_bcd.fits",39,15.2051,14.9294,0.0474360,0.000211927,0.0494212,0.000222520,0.0507552,0.000232732,0.0513253,0.000242542,0.0515948,0.000252756,56404.52975388975,0.00191794,0.00124430,4.39042,2.04351,2.00709,8461.56,0.548572,1.50625,1.35700,2.08127,1.65959,3.56622,1.58043,0.625854,0.622064,0.937213,1.74283,2.04491,1.61253,2.82475,1.06079,1.51632,3.90516,0.914275,1.37045,1.79507,1.20805,1.94836,11.2996,5.90057,2.77589,2.70705,1.29422,3.99887,1.46749,9.11687,22.4827,56.6436,58.5044,3.25627,2.61200,3.01455,2.02875,3.81596,45.5624,133.723,695.664,47.4778,7.76974,1.90424,1.67483,3.83717,2.98683,19.7528,60.3796,134.006,83.7640,5.21738,1.71219,2.14752,1.80833,1.23009,1.37372,14.5660,52.7862,26.3738,4.86016,1.71162,1.36009,0.974545,2.90397,0.752773,1.44542,3.90301,5.97997,1.55626,2.55823,1.41373,-0.00884245,1.82825,2.04689,1.78388,1.38864,3.02756,1.73475,1.59691,0.709921
"ch2/bcd/SPITZER_I2_46468864_0010_0000_1_bcd.fits",40,15.2016,14.9290,0.0469394,0.000215846,0.0489158,0.000227569,0.0502755,0.000239082,0.0508446,0.000250278,0.0510865,0.000261953,56404.52977666898,0.00195237,0.00137605,4.37895,2.05773,2.00339,8404.56,0.323212,-0.392641,1.04897,2.41537,1.51324,3.73774,1.91054,1.35053,0.556023,0.614131,3.35315,1.87681,1.76610,2.26825,1.36908,1.74522,3.74558,0.911738,1.42217,2.16571,1.02694,1.76433,11.1179,6.19462,2.59361,2.36754,1.89316,3.24276,0.781723,8.50329,21.8578,57.9468,56.0441,3.91097,2.23021,2.71267,2.04118,3.82880,45.4949,133.248,690.792,47.8132,8.44547,0.960643,2.64848,3.28283,2.50699,19.7498,58.1949,129.622,83.8428,5.77033,1.78947,2.53300,1.46060,1.12428,1.58115,15.7299,49.5045,27.9240,3.72901,1.52874,1.71995,2.06020,2.38225,0.691764,1.61810,4.15150,6.55653,1.80785,2.65214,1.66887,0.715650,1.30432,1.90377,1.64211,2.11883,2.88147,1.58047,1.36930,0.482043
"ch2/bcd/SPITZER_I2_46468864_0010_0000_1_bcd.fits",41,15.2033,14.9349,0.0471781,0.000213083,0.0491814,0.000224098,0.0505689,0.000234823,0.0511799,0.000245164,0.0514627,0.000255905,56404.52979944820,0.00185109,0.00128963,4.40075,2.08699,2.00763,8452.56,0.00196728,0.0820250,1.76754,2.41162,1.58926,3.25806,1.82795,0.793019,-0.0762188,1.26422,2.66958,2.63141,2.24182,2.59293,1.37655,2.21533,4.38250,0.763198,1.79072,1.58719,1.16039,2.13824,12.0305,6.65304,2.10438,2.18921,1.32511,3.95440,1.18879,8.04845,23.4779,57.1597,56.0609,4.48712,2.16832,3.52684,2.03782,3.74597,44.4616,127.608,694.823,49.2592,7.69696,1.35645,2.48525,4.00007,3.46762,20.5472,60.4649,130.282,85.5434,5.46070,1.47941,1.99783,1.27677,0.627494,1.79512,15.3106,51.7056,27.8236,4.33831,2.06375,1.54459,1.54158,2.32236,1.09728,1.78985,4.55962,6.41503,1.35230,3.13708,1.28799,0.633211,1.45444,2.44674,1.64497,2.03206,3.03496,1.91087,1.44603,0.478956
"ch2/bcd/SPITZER_I2_46468864_0010_0000_1_bcd.fits",42,15.1951,14.9441,0.0470441,0.000210596,0.0490020,0.000221019,0.0503843,0.000231161,0.0509863,0.000240847,0.0512614,0.000250878,56404.52982222743,0.00192476,0.00122491,4.33192,2.07417,1.99282,8491.56,0.549491,1.34768,1.51868,3.12643,1.66043,3.72623,2.21596,1.02188,0.544375,0.549297,3.21459,2.22421,1.46930,2.99614,1.77136,1.91423,4.31107,0.613918,1.57479,2.00224,1.41016,2.07572,11.5810,6.99199,2.27712,3.14601,1.96651,3.86111,1.48460,8.34626,21.2975,55.9353,58.1202,4.55027,1.99269,3.35078,2.49935,3.57827,43.1040,125.969,698.316,48.9297,8.68142,1.42753,2.55663,3.29788,2.99945,18.0302,58.3725,129.397,87.0810,5.07150,1.48762,1.53979,1.05412,0.960888,2.20350,15.2489,51.8043,27.6037,4.43464,0.960814,1.40564,1.14440,1.84555,0.847941,1.54152,4.31042,6.07726,1.49329,2.41916,1.35082,0.466297,1.52282,1.42729,1.40648,1.70372,2.94795,1.56762,1.91888,0.789908
"ch2/bcd/SPITZER_I2_46468864_0010_0000_1_bcd.fits",43,15.2041,14.9452,0.0472172,0.000212681,0.0491564,0.000223480,0.0504870,0.000233999,0.0510668,0.000244165,0.0513317,0.000254741,56404.52984500665,0.00183649,0.00127643,4.32899,2.05174,1.98977,8492.56,0.728224,0.252893,1.69933,2.66472,1.60114,3.11068,1.52177,0.646659,0.564404,1.03789,2.14492,1.98202,1.78701,2.60618,1.23442,1.76590,3.68813,1.01111,0.996284,2.36728,0.913705,2.20190,11.4704,5.27459,2.32334,1.70501,1.62193,3.48141,1.41316,8.43219,23.7887,57.4712,58.8466,4.39714,2.15795,3.59647,2.59744,3.67747,42.6487,124.192,698.343,49.5138,8.78475,2.24447,1.13552,2.67326,2.68863,17.2475,57.1677,133.704,86.2815,6.10979,1.17680,1.85565,1.58440,1.80126,1.54603,14.1050,50.6587,27.3365,4.24427,1.65171,2.07336,1.45611,2.77329,1.31985,2.01359,3.61378,6.08247,2.12943,2.58140,1.59562,0.327831,0.622568,1.21367,2.04643,2.11949,2.49211,1.25513,1.53735,0.811637
"ch2/bcd/SPITZER_I2_46468864_0010_0000_1_bcd.fits",44,15.1949,14.9590,0.0470995,0.000220088,0.0490235,0.000232637,0.0503998,0.000245184,0.0509989,0.000257541,0.0512757,0.000270474,56404.52986778587,0.00191611,0.00147815,4.29756,2.07037,2.00561,8557.56,0.978921,0.425519,1.95267,2.83820,2.09031,4.15575,1.77268,0.263724,0.498148,0.714296,3.06548,2.64362,1.78557,2.60473,1.93118,1.76488,3.76564,0.696591,1.85582,1.65415,1.53579,1.88857,11.6285,5.27799,2.94968,2.25518,1.54725,3.39111,1.55595,9.20567,24.3362,57.2167,56.8361,4.70271,3.02023,3.90171,1.74884,3.37200,41.0763,117.518,704.009,52.1055,10.5370,1.69913,1.86932,3.22353,2.68614,16.3793,57.9724,130.293,86.5214,5.71094,1.80967,1.69948,1.50607,0.853989,2.25225,13.6315,50.8218,28.7592,4.95705,1.65257,1.91915,1.36718,2.99064,1.22818,0.907473,3.91223,5.75259,1.56473,2.64584,1.02556,-0.291504,1.17159,1.30588,2.06540,1.49277,2.42276,2.35026,1.87173,-0.214507
"ch2/bcd/SPITZER_I2_46468864_0010_0000_1_bcd.fits",45,15.1896,14.9555,0.0476204,0.000208018,0.0495120,0.000217448,0.0508768,0.000226595,0.0514855,0.000235223,0.0517582,0.000244091,56404.52989056510,0.00183042,0.00111580,4.25458,2.03416,1.96547,8637.56,0.480431,0.562190,1.92999,2.09289,1.43243,3.89523,2.06755,1.11136,0.475966,1.20441,2.45877,2.07186,1.95006,1.90031,1.39604,1.54124,3.77331,1.01756,1.23737,1.57751,1.92642,2.36640,11.9413,5.84118,2.48439,2.33627,1.62751,3.86533,0.630683,8.03616,23.4663,61.7363,58.0446,4.71419,1.91716,3.67405,2.82273,4.46470,40.5777,122.794,710.774,53.4516,8.94030,1.83594,1.44609,3.70457,2.61549,18.0433,57.6572,127.381,88.2222,5.71906,1.50035,2.17248,1.82883,1.17612,1.39202,14.1896,48.9963,26.6308,4.64409,1.17636,1.84486,1.07198,1.69619,0.774994,1.93375,3.84112,6.00194,2.12723,2.50151,1.03689,0.317683,0.766002,1.90768,1.80647,1.54260,2.24074,1.49469,1.60844,0.721998
"ch2/bcd/SPITZER_I2_46468864_0010_0000_1_bcd.fits",46,15.1835,14.9505,0.0474080,0.000218517,0.0493057,0.000230513,0.0506877,0.000242508,0.0512828,0.000254243,0.0515325,0.000266472,56404.52991334433,0.00205360,0.00142604,4.29995,2.04445,2.00877,8591.56,0.392729,0.633154,1.27974,3.28928,1.82079,3.01339,2.13855,1.02478,0.624906,0.861163,2.51366,2.46294,1.53825,2.11569,1.29674,1.82784,4.22297,0.682820,1.70437,1.73877,1.15261,2.28799,12.6420,6.32414,1.70646,2.49447,1.47253,3.66192,2.21944,7.98572,22.7739,60.8798,59.7522,5.06250,2.90135,3.14516,2.34468,3.65930,42.0758,126.133,706.896,52.7978,9.92516,1.27027,2.63871,3.20961,3.54471,17.8632,57.2318,126.303,86.3453,6.25298,1.47747,1.91799,1.26932,1.01859,1.55213,13.4767,47.1725,27.2645,4.40892,1.49693,1.61447,1.40522,3.02990,0.959180,1.80682,3.94816,5.78991,1.52547,2.45186,1.30503,0.626479,1.14204,1.97578,2.10376,1.45923,3.34135,1.90163,1.43958,0.712085
"ch2/bcd/SPITZER_I2_46468864_0010_0000_1_bcd.fits",47,15.1980,14.9386,0.0476819,0.000208199,0.0496554,0.000217770,0.0510281,0.000226928,0.0516338,0.000235548,0.0519164,0.000244426,56404.52993612355,0.00183879,0.00111902,4.32977,2.05381,1.99489,8591.56,0.142621,0.860328,1.90986,2.79522,1.17467,4.19282,1.57149,1.01240,0.692067,0.788264,2.06056,2.63707,1.85719,1.96531,1.92451,1.83527,3.83751,1.00318,0.789887,1.91828,1.09458,1.75425,12.1955,6.26462,1.95958,2.43590,1.02391,4.88115,2.12572,9.22982,23.3191,58.4471,57.7392,3.92921,1.85050,3.76669,1.31549,4.36482,44.6018,125.632,706.806,52.6257,8.83688,1.89580,2.30716,3.29610,2.99746,17.7917,59.7435,129.311,86.5954,5.62497,1.64367,1.92561,1.37037,1.27399,1.49310,13.9729,52.5913,26.7303,4.11336,1.51633,1.47891,1.31252,2.63009,0.786036,2.02467,4.94866,6.09492,1.58943,2.28048,0.970147,0.220491,0.517217,2.27302,1.78404,2.00229,3.17189,1.22425,1.02618,0.700472
"ch2/bcd/SPITZER_I2_46468864_0010_0000_1_bcd.fits",48,15.2052,14.9393,0.0471766,0.000216235,0.0491888,0.000227994,0.0506000,0.000239562,0.0512148,0.000250800,0.0514736,0.000262474,56404.52995890278,0.00187907,0.00137594,4.42006,2.06034,1.98166,8395.56,0.0842147,0.243358,1.93053,2.73565,1.82964,3.57833,1.59206,0.953674,0.00491189,0.863228,2.51631,2.05131,2.24220,2.43505,0.911357,1.83051,3.04647,0.841838,1.49158,1.83909,1.87174,2.38948,12.9735,6.74676,2.11701,2.20247,1.49413,3.16672,0.314701,8.11069,21.9389,57.9481,57.2429,4.31114,1.91319,3.11187,2.19686,3.50887,44.2260,128.756,690.020,51.1148,9.02360,1.83663,1.60638,3.68560,2.67557,19.2855,58.5259,135.961,84.0126,5.93780,1.08609,2.15352,1.53252,0.959594,1.96281,16.1984,49.0195,29.0999,4.11514,1.83751,1.55766,1.37416,2.22984,1.46936,0.995123,4.54265,5.91868,1.65129,2.96533,1.59019,0.239675,0.920735,2.37159,1.72317,2.03952,2.95645,2.49553,1.48849,0.323059
"ch2/bcd/SPITZER_I2_46468864_0010_0000_1_bcd.fits",49,15.2034,14.9427,0.0473197,0.000215104,0.0493076,0.000226496,0.0506740,0.000237639,0.0512520,0.000248434,0.0515081,0.000259684,56404.52998168200,0.00192258,0.00133899,4.41981,2.06819,2.00696,8446.56,0.228995,0.627999,1.11399,3.04291,1.81585,4.43751,1.57800,0.781342,0.855642,0.638139,2.68447,2.64702,1.78914,2.05414,0.926417,1.76801,3.53297,0.857043,1.33430,1.91687,0.628364,1.27843,11.4186,6.26439,2.66137,2.20106,1.56992,3.16766,2.34362,8.50482,24.1037,59.5593,58.9994,4.31190,2.86932,3.83043,2.41820,3.81387,44.2114,122.295,694.297,50.6174,9.50616,1.42459,3.03381,2.67557,2.13439,18.9056,60.4815,134.109,85.5586,4.76113,1.25825,2.47866,1.21058,1.19399,1.88471,14.2107,51.9539,29.0195,4.11279,1.75630,1.47890,1.06971,2.30725,1.15909,1.30581,4.07384,6.87441,1.49442,2.42027,0.794651,0.621543,1.21327,1.42304,1.32996,1.70438,2.23048,2.31371,1.35421,0.866173
