bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN,pixval0-0,pixval0-1,pixval0-2,pixval0-3,pixval0-4,pixval0-5,pixval0-6,pixval0-7,pixval0-8,pixval1-0,pixval1-1,pixval1-2,pixval1-3,pixval1-4,pixval1-5,pixval1-6,pixval1-7,pixval1-8,pixval2-0,pixval2-1,pixval2-2,pixval2-3,pixval2-4,pixval2-5,pixval2-6,pixval2-7,pixval2-8,pixval3-0,pixval3-1,pixval3-2,pixval3-3,pixval3-4,pixval3-5,pixval3-6,pixval3-7,pixval3-8,pixval4-0,pixval4-1,pixval4-2,pixval4-3,pixval4-4,pixval4-5,pixval4-6,pixval4-7,pixval4-8,pixval5-0,pixval5-1,pixval5-2,pixval5-3,pixval5-4,pixval5-5,pixval5-6,pixval5-7,pixval5-8,pixval6-0,pixval6-1,pixval6-2,pixval6-3,pixval6-4,pixval6-5,pixval6-6,pixval6-7,pixval6-8,pixval7-0,pixval7-1,pixval7-2,pixval7-3,pixval7-4,pixval7-5,pixval7-6,pixval7-7,pixval7-8,pixval8-0,pixval8-1,pixval8-2,pixval8-3,pixval8-4,pixval8-5,pixval8-6,pixval8-7,pixval8-8
"ch2/bcd/SPITZER_I2_46467840_0008_0000_1_bcd.fits",18,15.1055,15.1938,0.0478804,0.000209873,0.0495642,0.000219266,0.0508539,0.000228644,0.0515266,0.000237758,0.0517919,0.000247030,56248.15659262604,0.00196191,0.00116141,4.72067,2.01180,1.98431,8070.56,0.479081,0.719435,1.44719,2.49283,1.23278,4.13215,2.30444,1.34718,0.985487,1.53300,1.85118,2.07976,1.64494,2.93719,1.71344,1.62550,3.85928,0.946674,1.45104,1.32081,2.21879,1.31789,11.9236,11.4390,3.32471,3.02281,1.84317,3.95457,1.26649,3.95411,32.7024,76.8222,64.3703,16.9438,2.24772,2.88902,2.42977,2.23257,17.9346,83.2276,662.066,167.638,20.1202,2.07330,1.04384,3.79076,2.54420,5.04669,43.5396,92.6753,104.280,17.4928,1.34877,1.79184,1.65035,1.07732,1.05945,5.75879,29.5487,31.5066,8.25770,1.55417,1.36131,0.549060,1.93832,2.18796,1.31181,2.66825,5.28970,2.20540,2.27949,1.28846,0.316860,0.766978,1.61917,2.34902,1.59106,2.35322,2.31399,1.84748,0.401390
"ch2/bcd/SPITZER_I2_46467840_0008_0000_1_bcd.fits",19,15.0996,15.1959,0.0482466,0.000216791,0.0499634,0.000227710,0.0512856,0.000238768,0.0519770,0.000249717,0.0522401,0.000260963,56248.15661540527,0.00199679,0.00134355,4.81636,1.99108,1.99879,8010.56,0.876671,-0.315090,1.28740,2.73435,2.38418,3.65605,2.54299,1.26907,0.711106,0.242271,2.15228,1.74155,0.703300,2.61402,1.70735,2.00473,3.06701,2.34907,1.55395,1.58388,1.23471,1.73871,12.0252,13.7914,3.81704,2.42080,1.86847,3.78135,2.41747,4.32866,32.7625,79.6264,65.4707,16.6848,2.62651,3.26879,2.58707,1.99441,16.9074,85.6655,657.183,175.235,21.4466,2.71117,1.52505,3.07518,2.37948,5.74932,44.5824,91.0537,105.565,19.1564,1.42320,1.78483,1.67542,1.57748,1.32131,6.25935,29.4956,29.4781,7.57145,1.02403,1.46346,1.06538,2.15019,1.78094,1.52724,2.49062,4.87076,2.10774,2.10491,1.58703,-0.0778264,0.308113,1.69877,1.45836,1.59692,2.66227,2.31369,1.44615,1.35989
"ch2/bcd/SPITZER_I2_46467840_0008_0000_1_bcd.fits",20,15.1004,15.1953,0.0480302,0.000219999,0.0497330,0.000231741,0.0510603,0.000243732,0.0517659,0.000255713,0.0520212,0.000268042,56248.15663818450,0.00203828,0.00143866,4.78219,2.01909,1.99580,8047.56,-0.00198121,0.317333,1.28212,2.72880,1.50577,3.09488,2.37890,1.97471,0.391325,0.871582,2.06337,2.97203,0.768973,2.68073,0.454631,1.37621,3.29039,2.72790,1.56718,1.59939,1.94641,1.75243,13.1273,14.1273,4.14321,2.98288,2.03751,3.63057,0.783558,4.01802,31.7232,81.7279,64.1151,17.4081,1.91374,3.11287,2.81668,1.67082,17.2973,85.4204,660.019,168.698,20.3639,2.46687,1.68020,3.61453,2.05016,5.34328,42.4726,91.1203,106.522,18.1892,1.72804,2.08321,1.28818,1.43254,1.56854,6.67038,29.0351,28.8609,8.29644,1.43558,1.39865,1.06904,2.46082,2.09525,1.84380,2.57020,4.87569,1.95305,2.96583,1.19322,0.311709,1.22289,1.84895,2.38033,1.35086,2.58461,2.64282,2.00296,0.875042
"ch2/bcd/SPITZER_I2_46467840_0008_0000_1_bcd.fits",21,15.0910,15.1932,0.0479781,0.000212974,0.0496384,0.000223028,0.0509428,0.000233207,0.0516303,0.000243206,0.0518986,0.000253429,56248.15666096372,0.00192121,0.00124857,4.74645,1.98820,2.00852,8040.56,0.860436,0.704247,1.51159,3.03911,2.08997,3.48103,2.28859,1.33159,1.00936,1.16056,1.95589,2.44112,1.12753,2.56985,1.04402,1.80759,3.65194,2.22698,1.55034,2.05795,2.24002,1.73501,12.8769,12.8255,3.73628,2.26150,2.33429,3.84320,2.01242,4.39140,31.1420,81.7091,62.3369,17.2281,2.76971,2.77418,2.72803,2.21694,17.0492,83.7007,659.569,173.744,20.6004,2.93394,0.787757,3.03118,2.81048,5.70527,44.0545,87.4550,107.620,16.0902,1.93321,2.36308,0.950155,1.01756,0.925825,5.22563,28.4635,29.3969,8.04321,1.17989,1.38083,0.515326,2.21161,2.23077,1.20095,2.08296,3.98181,2.09124,2.16681,1.01531,0.221963,0.598552,1.60486,2.44887,1.26161,1.93621,1.79736,1.18832,0.944448
"ch2/bcd/SPITZER_I2_46467840_0008_0000_1_bcd.fits",22,15.0896,15.1896,0.0478775,0.000211344,0.0495267,0.000221044,0.0508198,0.000230835,0.0514959,0.000240410,0.0517589,0.000250180,56248.15668374294,0.00183412,0.00120523,4.70113,1.97797,1.97738,8053.56,0.301664,0.0639258,1.18755,2.91562,1.25407,3.31908,2.68237,1.56569,0.770490,7.69991e-05,1.92103,1.49214,1.01431,3.32578,1.24133,1.38751,3.61644,2.34824,1.26056,1.12656,2.10657,1.12333,12.8211,12.8482,3.60214,2.75323,2.27878,3.62766,0.858633,3.85693,33.5658,82.7740,64.9102,17.5646,1.67243,3.03020,2.95982,1.97586,16.4927,85.7311,660.675,165.093,19.8517,2.93075,2.22682,2.75914,2.22025,5.43336,44.3403,88.2260,103.708,16.2922,1.97658,1.39575,1.37466,1.75708,1.96559,5.72474,28.7226,28.0763,7.66998,1.83832,1.40290,0.989668,2.07407,1.85950,0.980829,1.86459,4.15508,1.71401,2.18345,1.26995,0.772441,0.672380,1.52455,1.67115,1.41556,2.41634,2.54510,1.66717,0.700828
"ch2/bcd/SPITZER_I2_46467840_0008_0000_1_bcd.fits",23,15.0764,15.1786,0.0479466,0.000210802,0.0495983,0.000220342,0.0509286,0.000230011,0.0516204,0.000239408,0.0518741,0.000248946,56248.15670652217,0.00184770,0.00118543,4.67093,2.00356,1.99859,8149.56,0.699876,-0.174033,1.10884,2.31463,1.53288,3.08226,2.04902,1.17163,0.771970,1.04978,1.54228,2.57552,1.25345,3.01445,1.40162,1.85499,4.09371,2.43166,1.50278,2.24765,1.95958,2.00367,15.2390,13.3398,3.29821,2.29172,2.20716,4.30758,1.62393,4.94404,32.7479,84.7792,64.1762,16.3507,2.21446,3.33367,2.41318,2.13650,18.0756,84.5935,668.955,156.696,20.9724,2.29498,0.866583,3.31613,2.22525,5.35997,43.0542,88.9566,107.105,16.8539,1.66492,2.10025,1.38273,1.84132,0.798942,5.81118,26.2749,26.6636,7.12658,1.68877,1.17977,0.669375,2.21303,1.84391,1.04502,2.39282,3.98121,2.09372,2.32450,1.49291,0.299766,0.903558,1.36838,2.44610,1.48767,2.58516,1.29496,1.42848,0.703462
"ch2/bcd/SPITZER_I2_46467840_0008_0000_1_bcd.fits",24,15.0771,15.1725,0.0477072,0.000220165,0.0493596,0.000232022,0.0507075,0.000244255,0.0514034,0.000256449,0.0516557,0.000269020,56248.15672930139,0.00203643,0.00145601,4.63898,1.99889,1.99935,8167.56,0.619214,0.780507,1.90986,2.67488,1.72992,3.87535,2.52382,1.72381,0.338146,0.945356,2.13351,1.80448,1.22984,2.35706,1.45568,1.60054,3.99105,2.64272,1.67097,1.54421,1.97069,1.53861,15.1701,13.1081,3.85496,2.77205,1.43705,3.62729,2.88561,4.72234,31.4788,88.1046,62.5128,18.2832,1.75201,3.74726,3.50776,2.13522,18.4694,82.2340,670.492,154.818,20.2661,2.05478,2.22672,3.44993,2.59748,6.20252,43.4336,86.9156,105.062,15.9555,1.56070,2.07594,0.669731,1.21837,1.20141,6.37725,27.6327,26.0428,7.84672,1.29944,1.34723,1.06541,2.22703,2.32384,1.13859,2.48158,4.39590,1.39817,1.94903,1.03052,0.138890,0.519146,1.83471,2.37029,1.24747,2.58594,2.04474,1.42755,0.780660
"ch2/bcd/SPITZER_I2_46467840_0008_0000_1_bcd.fits",25,15.0632,15.1710,0.0479577,0.000212935,0.0495414,0.000222871,0.0508550,0.000233077,0.0515518,0.000243104,0.0518152,0.000253337,56248.15675208062,0.00190420,0.00124798,4.63551,2.00042,1.98501,8182.56,0.326038,-0.230400,1.13188,2.81980,1.35748,3.66121,2.23046,1.59002,1.03043,1.43348,2.06352,2.72295,1.00300,2.60181,0.764889,1.76160,4.15534,1.78905,2.13393,1.46173,1.65737,1.37913,14.0799,13.7475,4.08633,2.45621,2.29397,3.29065,0.986568,5.63847,35.2215,95.9921,65.3606,17.0558,2.91630,3.79830,2.51366,2.23821,18.2562,84.2909,671.640,151.178,17.4746,2.07932,0.969327,2.51139,2.04933,5.34335,42.4731,86.5997,103.616,14.6902,1.33001,2.47218,1.62891,1.69273,1.27767,5.81923,26.1252,24.7773,9.02876,1.93502,1.18621,0.580192,1.96911,2.13989,1.34065,1.27666,4.20518,2.47285,2.15441,1.08092,0.559684,0.466056,1.31276,2.46882,1.19110,3.40563,2.32314,2.09409,0.487375
"ch2/bcd/SPITZER_I2_46467840_0008_0000_1_bcd.fits",26,15.0465,15.1699,0.0481845,0.000221506,0.0498405,0.000233465,0.0512212,0.000245859,0.0519325,0.000258208,0.0521863,0.000270930,56248.15677485984,0.00190531,0.00146997,4.72105,2.00911,1.99772,8151.56,0.226442,0.466562,1.11146,2.39789,1.61517,3.56165,1.65478,1.17487,0.617365,0.907244,2.25118,1.93178,1.11548,3.19101,2.42744,1.33344,3.95431,2.29318,2.03398,1.59706,2.02282,1.59307,16.6214,15.5710,3.20689,2.59035,2.34968,4.06997,0.759730,5.56751,34.8282,99.1543,67.2075,18.3421,1.57126,3.32740,2.72864,2.61623,19.5015,85.0823,669.053,152.216,19.7735,2.21837,2.15074,3.57096,2.87783,5.69313,43.0739,82.4382,106.558,15.2027,1.84159,2.11825,1.28527,1.82844,1.01937,5.24131,25.0725,25.2291,7.26871,1.27687,1.55194,0.510792,1.97659,1.91475,0.958657,1.90520,3.65329,1.61329,2.47424,0.850723,0.855944,0.752287,1.99285,1.83039,0.856876,3.22550,2.29987,1.67204,0.704786
"ch2/bcd/SPITZER_I2_46467840_0008_0000_1_bcd.fits",27,15.0476,15.1681,0.0481362,0.000211002,0.0497579,0.000220455,0.0511232,0.000230141,0.0518413,0.000239539,0.0520991,0.000249042,56248.15679763907,0.00183764,0.00118130,4.63757,1.99274,1.98131,8205.56,0.0980892,1.05405,1.54336,3.59304,1.12947,3.67183,1.92319,1.67884,0.608113,0.855729,2.58593,2.45783,0.909508,2.58596,2.06750,1.66919,3.90388,1.77372,1.99206,2.26969,1.74855,2.42257,14.8702,15.3672,3.16379,2.86142,2.22968,3.97741,1.75810,5.70915,34.4921,98.0893,63.5152,17.1276,1.87394,3.55056,2.21064,1.85024,19.1367,85.1126,673.695,154.201,18.3134,2.16902,0.899949,2.88958,2.11269,5.09134,42.6188,85.2092,103.115,16.1057,1.47349,2.06896,1.32343,1.46625,0.977082,5.99247,23.8425,25.1860,8.33241,1.15143,1.27775,0.877152,1.34674,1.20018,1.41101,1.81188,3.87971,1.75576,2.22460,1.47058,0.332791,0.629339,1.24387,2.32336,1.35763,2.14600,2.50012,1.54211,0.576911
"ch2/bcd/SPITZER_I2_46467840_0008_0000_1_bcd.fits",28,15.0706,15.1816,0.0482632,0.000213847,0.0499251,0.000223977,0.0512819,0.000234319,0.0520148,0.000244479,0.0522930,0.000254818,56248.15682041829,0.00178765,0.00126000,4.64472,1.99197,1.95690,8200.56,0.166381,0.00816178,1.37217,3.30120,1.55536,4.37570,1.99194,1.66864,0.912039,0.788211,1.98379,2.13941,1.15586,3.27135,1.14936,1.68125,3.44446,1.70743,2.01954,1.34361,2.00760,2.05307,13.3436,15.5555,3.73667,2.73157,1.63201,3.79464,0.481326,4.26332,34.2212,93.2871,64.6849,16.9384,1.76466,2.72460,2.90468,1.83980,18.1770,84.1273,673.178,154.359,19.2138,2.63640,2.65120,4.08430,2.28424,5.73366,43.7598,86.0312,107.488,15.7997,2.27959,2.54616,1.26988,0.940552,1.47403,5.86032,26.7994,27.1078,8.83353,0.699865,1.84842,0.925956,1.70268,2.02733,1.22685,1.71040,4.08836,1.64856,2.50798,1.28327,0.321703,0.772345,1.15671,2.08236,1.66402,2.29318,2.23776,2.01274,0.883712
"ch2/bcd/SPITZER_I2_46467840_0008_0000_1_bcd.fits",29,15.0538,15.1754,0.0477599,0.000216185,0.0493525,0.000226998,0.0506641,0.000238144,0.0513555,0.000249202,0.0516257,0.000260572,56248.15684319752,0.00198902,0.00134850,4.72161,1.99224,2.00094,8051.56,0.257537,0.896416,2.02573,2.54982,1.88444,3.11640,2.55964,1.28484,0.609042,-0.0494407,2.56413,2.84897,1.04373,3.03858,1.42536,1.64735,3.80287,2.69054,1.97228,2.08848,2.19203,1.36920,14.1494,14.2209,3.92227,2.91778,1.81736,3.94256,2.65815,4.80786,33.8933,96.0286,64.8371,16.9321,2.55390,3.35513,2.60294,2.09047,17.7941,84.9537,660.382,158.278,19.7232,1.85141,0.900863,2.86726,2.24857,5.22655,42.8369,83.6558,105.031,16.2417,2.00673,1.73439,1.46147,1.12685,1.11143,6.04901,25.5623,23.9810,8.94146,1.52699,1.17992,0.995729,2.23375,1.55433,0.986674,2.16878,3.92201,1.64193,1.40909,1.51448,0.0958261,0.706610,1.16828,1.70629,1.84688,2.45908,2.08242,1.94475,0.817416
"ch2/bcd/SPITZER_I2_46467840_0008_0000_1_bcd.fits",30,15.0522,15.1827,0.0476986,0.000213059,0.0493328,0.000223229,0.0506673,0.000233629,0.0513818,0.000243856,0.0516556,0.000254290,56248.15686597674,0.00196620,0.00126411,4.81194,2.01465,2.00929,7975.56,0.413361,0.494102,1.46070,3.71121,1.76217,3.03351,2.07955,1.75593,0.920220,0.793303,2.68036,2.31082,0.926816,2.28685,1.30935,2.14856,3.37099,3.19937,1.31098,1.49593,2.07922,2.20493,14.8913,16.8340,4.12082,2.25592,1.78099,4.32784,2.11196,4.64950,34.9357,97.9695,63.0790,17.8899,2.63356,3.19519,2.05155,2.48501,16.6828,84.1362,653.893,161.453,21.0463,2.08682,1.69886,2.43416,2.20895,5.89638,41.7490,83.3720,106.443,16.6004,1.25429,2.08417,1.26638,1.72768,1.23120,5.77489,23.3095,24.0231,7.95800,1.49312,1.68784,0.765199,1.84911,1.55393,1.29688,3.17931,4.24211,1.95541,2.03286,1.75228,0.647202,0.702817,1.24407,2.39960,1.53384,3.08567,2.32755,1.94129,1.29235
"ch2/bcd/SPITZER_I2_46467840_0008_0000_1_bcd.fits",31,15.0499,15.2023,0.0476923,0.000215681,0.0493862,0.000226568,0.0507389,0.000237674,0.0514499,0.000248644,0.0517140,0.000259880,56248.15688875596,0.00198830,0.00133782,4.89860,2.02514,2.00127,7877.56,0.794230,0.398633,1.36469,2.65093,1.15144,3.57384,2.77868,1.66128,0.904749,1.43594,2.29621,2.14535,1.23917,3.31666,1.62013,1.76382,3.52874,2.26123,1.61942,1.57113,1.68738,2.04275,14.5761,17.3920,3.49241,2.40826,2.40118,4.19220,0.415216,4.27516,34.7950,98.3112,65.2554,21.0265,2.73184,2.81599,1.95812,2.07113,16.5094,84.0386,645.681,167.960,20.3662,2.38997,1.12146,2.82889,2.44860,5.81804,41.1853,81.1149,106.444,17.2371,1.57140,2.55207,1.34157,1.00914,1.22814,5.37401,25.0468,24.6506,8.11184,1.72765,1.37061,1.16582,1.94461,1.88363,1.55046,1.71724,4.65806,1.97104,2.28567,1.53387,0.394801,0.918208,1.69654,2.30701,1.36828,2.19265,2.39551,2.00576,0.559021
"ch2/bcd/SPITZER_I2_46467840_0008_0000_1_bcd.fits",32,15.0539,15.1980,0.0479457,0.000212971,0.0495913,0.000223021,0.0508947,0.000233222,0.0515646,0.000243224,0.0517965,0.000253428,56248.15691153519,0.00182077,0.00124961,4.84013,1.97339,1.99494,7905.56,0.394423,1.19204,1.28116,2.92922,2.02087,2.77690,2.21957,1.42094,0.469173,0.726066,1.69335,1.24685,0.626929,2.37818,1.16615,1.23584,4.09057,2.42878,1.96085,1.36238,1.94895,1.59652,13.7505,15.7359,3.13171,2.82890,1.80622,4.07809,2.95162,4.86718,35.6396,99.9712,63.1395,19.7093,1.65924,3.02094,2.18998,1.74953,16.6648,84.1181,647.984,172.451,20.1968,2.14755,1.91954,2.44627,1.90518,5.19967,42.1648,82.4984,105.084,16.2945,1.74008,2.01942,1.36998,1.67382,0.00398129,4.53119,24.6804,24.7587,7.90535,1.67700,1.48023,1.12937,1.52351,1.53535,0.887805,2.06812,4.22327,1.93473,2.48240,1.33644,0.232704,-0.00409531,1.69300,1.68609,1.36258,2.97571,1.89161,1.19949,1.03355
"ch2/bcd/SPITZER_I2_46467840_0008_0000_1_bcd.fits",33,15.0606,15.1884,0.0479155,0.000216338,0.0495747,0.000227214,0.0509186,0.000238357,0.0516227,0.000249376,0.0518744,0.000260657,56248.15693431441,0.00196099,0.00134614,4.80614,2.01222,1.99178,7995.56,-0.0844628,-0.165057,1.51922,2.32386,1.74058,3.96505,2.53423,1.57646,0.702394,1.28798,2.69254,1.99306,0.549976,2.97340,0.934593,1.77611,3.38405,2.27327,1.70722,0.946205,2.08568,1.26049,15.1310,16.0377,3.97132,2.49733,2.95825,3.24890,1.72415,4.02150,36.0611,95.1402,66.2774,19.0903,1.99774,3.51565,2.73533,2.46342,17.4526,83.1396,655.815,163.718,17.9574,2.06568,1.43641,2.36849,2.38105,5.83065,42.2457,83.2261,107.265,16.6133,1.74247,1.78809,0.789628,1.33843,1.00376,5.30649,25.1388,26.9499,7.88570,1.09996,1.69007,0.767740,1.69717,1.94436,0.985413,2.40499,4.47942,2.19208,2.42447,1.19712,0.625181,0.682171,1.22222,1.91644,1.90616,2.58647,2.14160,1.51817,1.03144
"ch2/bcd/SPITZER_I2_46467840_0008_0000_1_bcd.fits",34,15.0650,15.1660,0.0480102,0.000215801,0.0496348,0.000226462,0.0509788,0.000237439,0.0516825,0.000248278,0.0519363,0.000259373,56248.15695709364,0.00202525,0.00132609,4.71381,2.01528,1.99727,8133.56,0.488991,0.650109,1.77813,3.30644,1.99645,3.66529,1.99718,1.19895,0.405821,0.930610,2.42704,2.45219,0.904053,2.65963,0.899069,1.81785,3.97696,1.84625,2.03995,1.68294,1.64140,2.23292,15.2293,14.2927,3.36807,2.83149,2.19990,4.09488,1.79861,5.43544,35.6567,95.2197,62.5176,17.4094,2.31321,3.27341,2.83118,2.64097,18.0235,85.4322,667.536,154.927,18.5559,2.08377,1.93567,3.43581,1.86883,5.79495,44.6284,85.6906,105.289,16.0206,1.30882,1.90810,1.25242,1.20024,1.81051,5.80344,25.3181,26.1028,7.35408,1.27977,1.71428,0.687908,2.00140,2.01722,1.60715,2.71345,4.40069,1.95422,2.34401,1.43288,0.880258,0.852711,1.70681,2.24024,1.04121,2.61429,2.99367,1.45610,0.729780
"ch2/bcd/SPITZER_I2_46467840_0008_0000_1_bcd.fits",35,15.0672,15.1710,0.0479278,0.000210867,0.0495252,0.000220344,0.0508345,0.000230011,0.0515212,0.000239435,0.0517794,0.000249016,56248.15697987286,0.00187613,0.00118837,4.59351,1.99159,1.98313,8223.56,0.224188,0.383895,1.63049,2.63643,1.69186,3.79727,2.76334,1.01363,0.772237,0.249300,2.46669,2.99172,1.02184,2.38337,1.09383,1.54905,3.62402,2.59041,1.35681,1.62211,2.12474,1.45895,14.1597,13.9104,3.38643,2.61503,2.52958,3.98651,1.29932,5.16734,32.2542,90.9863,64.4829,16.3379,1.72430,2.84245,2.17812,2.53402,17.1269,84.5109,675.202,152.293,20.5993,2.85292,2.06831,2.92436,2.06776,5.91360,42.8967,86.0534,104.363,15.9020,1.66706,1.63569,0.992100,0.979872,1.35833,5.98014,25.7320,25.0171,6.74188,1.37941,1.34231,0.428080,1.89350,1.75337,1.11073,2.60828,4.84431,1.53003,1.92250,1.08314,0.141735,1.28643,1.29184,2.13792,1.63974,2.11539,2.54561,0.785573,1.26135
"ch2/bcd/SPITZER_I2_46467840_0008_0000_1_bcd.fits",36,15.0603,15.1725,0.0478380,0.000211519,0.0494621,0.000221239,0.0508130,0.000231188,0.0515291,0.000240893,0.0517948,0.000250743,56248.15700265209,0.00199691,0.00121240,4.65082,1.99088,1.98194,8150.56,0.723338,0.406506,0.891305,3.34194,2.15130,4.21732,2.94517,1.51142,0.676765,1.43517,2.67906,1.64705,1.15981,2.68209,0.610583,1.83949,3.52732,2.80719,1.51066,1.77902,2.35586,1.37795,14.9348,14.9520,4.00857,2.22164,2.60555,3.75246,0.516273,5.00771,34.5800,95.5067,66.1598,17.6939,2.75698,3.23867,2.82695,2.07987,18.0192,84.2914,668.905,151.508,18.2203,2.31821,1.77090,2.82779,2.68482,6.05301,41.4258,82.8077,106.281,16.5201,1.49110,1.77284,1.23043,1.61233,1.58772,5.97817,26.1265,24.8575,8.39779,1.05905,1.57433,0.807843,2.50547,1.20793,1.49610,2.28994,4.12321,1.44739,1.84121,1.47792,0.164005,0.925848,1.62521,2.23709,1.66896,2.45569,2.57253,1.37128,0.805478
"ch2/bcd/SPITZER_I2_46467840_0008_0000_1_bcd.fits",37,15.0432,15.1807,0.0478700,0.000218334,0.0495140,0.000229684,0.0508739,0.000241402,0.0515842,0.000253036,0.0518393,0.000264986,56248.15702543131,0.00195674,0.00140080,4.78556,2.00585,1.98951,8008.56,0.129650,0.528304,1.65569,2.66112,1.67704,2.82958,2.82807,1.71049,0.285831,0.565386,2.07709,2.32331,1.01676,2.77407,1.01118,1.77518,3.30447,2.66360,1.60010,2.02954,2.52184,2.02485,16.0340,16.2489,4.25420,2.38974,2.30461,2.91593,1.93317,4.70598,34.6712,103.850,65.0529,18.3459,1.57480,3.17165,2.94653,2.04141,18.6154,83.8483,656.822,158.718,20.5011,2.67889,1.89277,3.47091,1.50830,4.64841,41.8422,79.9162,106.617,15.5789,1.50376,2.40733,1.32230,1.14728,1.67762,5.75177,23.6050,25.1051,7.85592,1.55098,0.810038,0.820701,2.05695,2.30719,1.35258,1.59209,4.13693,1.69550,2.16618,1.80911,0.363887,0.123254,1.04175,2.35564,1.08973,2.33118,3.03059,1.41317,1.00748
"ch2/bcd/SPITZER_I2_46467840_0008_0000_1_bcd.fits",38,15.0447,15.1972,0.0479792,0.000220878,0.0496402,0.000232794,0.0509850,0.000245078,0.0516797,0.000257338,0.0519294,0.000269985,56248.15704821054,0.00205005,0.00146242,4.85159,2.01025,2.01350,7963.56,0.140010,0.299522,1.34494,3.31424,1.29045,3.71307,2.59997,1.72092,0.374439,1.31060,2.48362,2.01555,0.961208,2.48000,1.26592,2.10535,3.64134,2.45115,1.80098,1.35976,1.63654,2.14840,15.0688,16.2146,4.53327,2.90462,2.34998,3.30259,2.71390,4.94241,33.7898,101.099,66.3326,20.7446,2.21263,3.41506,2.56490,1.89227,16.0159,83.6954,652.993,168.107,20.1802,2.05191,2.38386,3.02058,2.32344,5.45838,40.2522,81.0688,107.288,17.0327,1.28838,2.43019,1.12662,1.35363,2.04135,5.55974,22.8575,26.0986,7.66521,1.43441,2.01799,0.286618,2.28812,1.45393,1.51007,1.82939,3.41927,2.24477,2.32276,1.09359,0.532631,0.516386,1.67789,2.21116,0.945512,2.41054,3.20838,1.10282,0.457848
"ch2/bcd/SPITZER_I2_46467840_0008_0000_1_bcd.fits",39,15.0478,15.2207,0.0477699,0.000214157,0.0494637,0.000224648,0.0507784,0.000235263,0.0514828,0.000245750,0.0517425,0.000256465,56248.15707098976,0.00188666,0.00129189,5.04672,1.99601,2.00684,7669.56,0.148919,1.10495,1.75513,3.12234,1.37874,4.35723,2.68825,2.52023,0.972827,1.69252,1.92739,2.16179,1.09884,2.30310,1.79041,2.24141,3.30848,2.51111,1.80830,1.28773,1.79888,1.44370,13.2114,16.9457,3.91645,2.59879,1.96705,3.84506,1.15667,3.84329,35.0777,100.131,67.2145,20.9067,2.37378,3.33417,2.88695,1.50303,16.5780,83.2973,627.965,183.227,21.5160,3.09622,1.83198,2.92324,2.46408,5.28245,39.6692,81.2918,108.802,18.8441,1.66638,1.71247,0.733354,1.52171,0.950584,5.72578,21.5195,25.6314,7.75171,1.36524,1.09624,0.517213,2.05992,1.76786,1.04294,3.00141,3.81891,1.61725,1.54488,1.01652,-0.0922761,0.601925,1.99755,2.37475,1.29688,2.95654,2.63232,1.75323,1.18612
"ch2/bcd/SPITZER_I2_46467840_0008_0000_1_bcd.fits",40,15.0577,15.2323,0.0475669,0.000212245,0.0492837,0.000222413,0.0505907,0.000232612,0.0512733,0.000242616,0.0515452,0.000252855,56248.15709376898,0.00189852,0.00124755,5.05991,2.00590,2.01943,7623.56,0.00909818,0.885812,1.53393,2.82036,1.47718,2.31191,2.46961,2.22344,0.795482,0.427597,1.63841,1.68398,0.960952,2.40067,1.18877,1.25776,3.40537,2.84231,2.10015,1.58534,1.93385,1.66005,15.6017,16.2018,4.20945,2.18744,2.49516,3.90519,1.91890,4.06110,35.1388,95.9086,64.4786,22.0883,2.83423,2.83821,2.27961,2.15948,13.6723,80.7973,623.992,192.323,20.8728,2.63778,1.53155,3.65107,1.84852,4.35577,39.3659,81.3914,106.077,19.9764,1.60565,2.42924,1.19344,1.26078,1.47780,4.67442,22.5278,26.0853,9.23131,1.66352,1.92784,1.26385,2.65733,2.37145,1.72850,1.66372,3.96384,2.07072,2.61963,0.761064,0.402748,0.543428,1.47444,2.16479,1.16209,2.41214,2.48743,1.85346,0.965947
"ch2/bcd/SPITZER_I2_46467840_0008_0000_1_bcd.fits",41,15.0549,15.2187,0.0478362,0.000211569,0.0495530,0.000221448,0.0508810,0.000231363,0.0515679,0.000241027,0.0518143,0.000250852,56248.15711654821,0.00192631,0.00121444,5.03702,1.99062,2.01244,7686.56,0.458115,-0.178030,1.18520,3.19460,1.48938,3.79338,2.91817,1.48409,0.768409,1.05969,2.16629,1.83953,1.18524,1.99512,0.868840,1.47941,2.92408,2.36321,1.21145,1.55393,1.98018,1.94577,14.6369,16.8119,3.55303,2.93875,1.60326,4.20395,1.12924,4.60249,35.2893,95.9806,66.3884,21.5984,1.94816,3.54550,2.25277,1.73398,14.7512,84.5889,629.321,188.120,22.0870,2.84906,1.58415,2.69547,2.63145,5.05481,40.1613,81.2995,106.145,18.4552,1.35888,2.26591,1.56436,1.86407,0.976422,5.51604,23.5277,25.4216,8.09449,1.54767,1.51224,1.10125,2.18671,1.58444,1.17147,2.35472,4.34969,1.90386,2.14185,1.46561,0.533346,0.364026,1.44617,2.44280,1.44565,2.78509,2.45668,1.58452,0.858457
