bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN,pixval0-0,pixval0-1,pixval0-2,pixval0-3,pixval0-4,pixval0-5,pixval0-6,pixval0-7,pixval0-8,pixval1-0,pixval1-1,pixval1-2,pixval1-3,pixval1-4,pixval1-5,pixval1-6,pixval1-7,pixval1-8,pixval2-0,pixval2-1,pixval2-2,pixval2-3,pixval2-4,pixval2-5,pixval2-6,pixval2-7,pixval2-8,pixval3-0,pixval3-1,pixval3-2,pixval3-3,pixval3-4,pixval3-5,pixval3-6,pixval3-7,pixval3-8,pixval4-0,pixval4-1,pixval4-2,pixval4-3,pixval4-4,pixval4-5,pixval4-6,pixval4-7,pixval4-8,pixval5-0,pixval5-1,pixval5-2,pixval5-3,pixval5-4,pixval5-5,pixval5-6,pixval5-7,pixval5-8,pixval6-0,pixval6-1,pixval6-2,pixval6-3,pixval6-4,pixval6-5,pixval6-6,pixval6-7,pixval6-8,pixval7-0,pixval7-1,pixval7-2,pixval7-3,pixval7-4,pixval7-5,pixval7-6,pixval7-7,pixval7-8,pixval8-0,pixval8-1,pixval8-2,pixval8-3,pixval8-4,pixval8-5,pixval8-6,pixval8-7,pixval8-8
"ch2/bcd/SPITZER_I2_46467072_0010_0000_1_bcd.fits",28,15.0476,15.1360,0.0476046,0.000221707,0.0491621,0.000233825,0.0505188,0.000246522,0.0512378,0.000259242,0.0515101,0.000272371,56241.75123001829,0.00209591,0.00149884,4.61627,2.02824,1.99340,8204.56,-0.420140,0.853192,1.50195,3.47083,1.16741,3.39201,1.64365,1.16318,0.763579,0.645954,2.69216,2.73818,1.01737,3.24968,0.934213,1.54460,3.46223,2.66418,1.66871,1.22489,1.27218,2.48947,16.7242,14.7944,3.62066,2.45863,2.29644,3.53607,2.09151,6.59789,35.2355,107.736,64.9746,14.8329,2.77229,3.25409,2.56158,2.84397,21.3095,84.0133,673.806,130.068,17.8559,2.68499,1.73932,4.18098,2.69807,6.22408,43.5363,83.5451,105.002,12.1599,1.58379,1.86409,1.47400,1.61631,1.12506,5.90127,24.8609,23.7548,7.37278,1.06099,1.26569,1.35757,2.21322,2.15259,1.66695,2.68171,4.37925,2.17427,2.63655,1.49348,0.607460,0.894797,1.66834,2.74803,1.55365,2.60647,2.12337,1.66017,0.454575
"ch2/bcd/SPITZER_I2_46467072_0010_0000_1_bcd.fits",29,15.0486,15.1194,0.0480952,0.000222302,0.0496469,0.000234325,0.0510258,0.000246968,0.0517450,0.000259598,0.0520098,0.000272626,56241.75125279751,0.00217656,0.00149389,4.49510,2.01752,1.98239,8422.56,0.549906,0.313172,1.92005,3.00609,1.42256,3.72665,2.29575,1.97102,0.701999,1.37741,2.70202,1.67153,1.41659,2.22993,1.64202,1.47677,4.57227,1.96927,1.71301,1.82614,2.16847,1.82118,18.3219,13.8753,4.28862,2.65969,1.63725,4.31615,0.384212,6.29050,34.8425,110.172,61.3873,13.7230,1.90434,3.98057,2.65632,3.18033,22.7510,89.9643,692.482,119.446,17.2108,2.30376,2.31784,3.40209,2.47006,7.25744,44.4320,85.8956,103.638,12.0104,2.22549,2.88402,1.11694,2.05718,1.32253,7.05616,24.9843,23.4039,7.49645,1.26460,1.54423,1.28814,1.76036,1.77305,1.28499,2.76525,3.91285,1.78963,2.87840,1.50068,0.466444,1.21732,1.76143,2.83557,1.70989,3.26746,2.97566,1.11618,1.10990
"ch2/bcd/SPITZER_I2_46467072_0010_0000_1_bcd.fits",30,15.0571,15.1187,0.0479264,0.000219741,0.0494798,0.000231246,0.0508455,0.000243300,0.0515520,0.000255284,0.0517996,0.000267606,56241.75127557673,0.00217199,0.00143583,4.42295,2.01778,1.96749,8475.56,-0.0292766,1.08546,1.89581,3.26334,1.55748,3.94101,2.19244,2.02643,0.363942,1.36930,2.38619,1.08250,1.79828,2.93444,1.55574,1.93113,3.77801,2.11836,1.80461,1.75917,1.56072,2.31010,17.4017,13.6476,2.66270,3.21970,1.80729,4.48913,0.871294,7.33336,33.5787,106.144,62.0454,13.5823,2.56029,3.20220,2.47612,2.67790,23.6762,85.8751,696.921,115.610,17.1031,2.27962,2.45296,3.23694,2.06483,7.24928,43.6977,87.8258,105.163,11.9235,1.90127,2.09958,1.53119,1.51370,1.65084,6.27557,26.1840,23.1012,6.04818,1.43523,1.16882,1.00095,2.00945,2.56692,1.46132,3.25668,4.01126,1.80968,2.89742,1.36179,0.442771,0.965084,1.65923,1.88951,1.83972,2.77251,2.70011,1.41320,0.527224
"ch2/bcd/SPITZER_I2_46467072_0010_0000_1_bcd.fits",31,15.0583,15.1282,0.0481680,0.000216485,0.0497216,0.000227117,0.0510839,0.000238216,0.0518042,0.000249181,0.0520713,0.000260403,56241.75129835596,0.00215315,0.00133823,4.38559,1.99084,1.97111,8547.56,0.712797,0.237320,2.32546,2.97026,1.98236,3.41300,2.53798,1.58006,0.312934,1.28692,2.46121,1.82618,0.938975,2.53646,1.47639,1.62100,3.38298,2.11573,2.20151,2.56305,2.18968,2.16056,16.2449,14.5394,3.68585,2.91549,1.58176,4.14613,1.61660,6.03882,34.1849,99.3950,62.1706,13.7867,2.36580,3.88422,2.54314,2.78615,22.0430,86.4721,703.044,125.378,16.4696,2.78592,2.24131,2.99797,1.98369,7.16852,41.5998,88.7931,103.144,12.7159,2.21699,2.25302,1.69923,1.44063,1.18691,6.84102,26.5098,23.7417,7.35975,1.60445,1.64340,0.967493,2.28257,1.21422,1.19209,2.21509,4.61332,2.40414,1.69330,1.88273,0.233233,1.37493,1.61040,2.84363,0.911569,2.63199,2.64732,1.68189,0.795230
"ch2/bcd/SPITZER_I2_46467072_0010_0000_1_bcd.fits",32,15.0642,15.1353,0.0479444,0.000218504,0.0495365,0.000229773,0.0509099,0.000241513,0.0516243,0.000253153,0.0518801,0.000265100,56241.75132113518,0.00222694,0.00140260,4.49914,2.01312,1.97834,8399.56,0.715356,0.877229,1.60591,3.21411,1.58798,3.33599,2.61996,1.50366,1.25897,0.898849,2.08898,1.59116,1.26271,2.70713,3.03928,1.55595,3.70970,2.91048,1.63938,1.59181,1.55258,2.06306,16.5386,14.2819,3.27950,2.19379,1.64158,3.45376,0.761135,6.43490,32.5822,100.125,63.4512,13.7892,2.68676,3.00971,2.34994,2.70873,22.9153,87.6142,690.439,125.624,18.2125,2.78892,1.92307,4.19258,2.39339,6.78696,43.1437,89.6939,103.077,13.9211,1.83250,2.26395,1.28202,1.66514,1.40637,6.18783,27.3635,24.3550,6.86923,1.82870,2.09054,1.19959,2.20908,1.91462,1.50820,2.84038,3.49869,1.77659,3.02122,1.24979,0.552560,0.381781,1.14485,1.76284,1.79792,3.34656,2.56421,1.68449,0.797896
"ch2/bcd/SPITZER_I2_46467072_0010_0000_1_bcd.fits",33,15.0634,15.1335,0.0476865,0.000215588,0.0492701,0.000226281,0.0506517,0.000237417,0.0513911,0.000248410,0.0516671,0.000259640,56241.75134391441,0.00209144,0.00133553,4.46775,2.02825,1.98076,8401.56,0.470458,0.790313,1.83949,3.44784,1.77963,3.24992,2.29545,1.73346,0.387285,1.01042,1.88922,2.86640,1.37167,2.73929,1.20907,1.89478,4.60619,2.39378,1.51833,2.18280,2.12951,2.57402,15.9509,15.4403,3.62468,2.38443,1.90913,4.32259,1.01512,5.82567,31.5598,95.1326,62.9915,14.1293,1.67285,3.42905,2.34291,2.94107,22.4337,84.6017,690.682,128.787,17.2105,2.70215,2.39684,3.19912,2.90061,7.29113,42.8534,89.1608,102.704,12.7602,1.38699,2.21802,1.55760,1.22137,0.968971,6.61906,27.4769,23.3632,7.69278,1.46436,1.19349,1.21861,2.07424,1.78013,1.60735,3.09929,4.71514,1.63887,2.49542,1.42870,0.308001,0.681018,1.68361,2.60963,1.55321,2.94039,1.89168,1.59709,0.711426
"ch2/bcd/SPITZER_I2_46467072_0010_0000_1_bcd.fits",34,15.0652,15.1384,0.0479401,0.000219995,0.0495570,0.000231651,0.0509478,0.000243793,0.0516632,0.000255847,0.0519224,0.000268246,56241.75136669364,0.00221006,0.00144184,4.52544,2.03025,1.99514,8394.56,0.0562598,0.375244,1.42101,2.94885,1.48492,3.31185,2.43725,1.40026,0.252162,0.788727,2.36800,1.97440,1.38999,2.59886,2.23523,2.37514,3.75943,3.03821,2.20982,1.61773,1.57780,2.32667,18.1183,13.5047,3.61614,2.69009,2.36913,3.55780,1.56814,5.59636,33.4132,96.7571,63.1591,14.2964,2.47553,3.43642,2.01279,2.60540,21.6257,87.3448,689.986,127.960,18.0215,2.60487,1.25801,2.90238,2.83941,7.07323,43.8407,88.5330,103.692,13.7330,1.88322,1.69106,1.14511,1.92816,1.04021,5.81719,27.7080,26.5915,7.84251,1.69445,1.72703,0.920609,2.23471,1.78731,1.53454,2.16908,3.84543,2.03923,2.73636,1.43588,0.687281,1.20107,1.66788,1.73959,1.77419,2.84513,2.95594,1.25889,0.894071
"ch2/bcd/SPITZER_I2_46467072_0010_0000_1_bcd.fits",35,15.0649,15.1289,0.0482178,0.000211085,0.0498111,0.000220468,0.0511901,0.000230151,0.0519059,0.000239515,0.0521762,0.000249003,56241.75138947285,0.00196291,0.00118005,4.43593,2.00123,1.97605,8489.56,0.844818,0.848087,2.21844,2.86321,1.40042,4.02166,1.95593,0.604361,0.679826,1.65825,2.66194,2.04274,1.37647,2.50595,1.44640,1.43724,3.90294,2.78989,1.63392,1.82559,2.39988,1.81948,15.8338,12.9920,3.50729,2.26659,1.94772,4.37818,1.92972,6.11834,33.0624,97.3739,63.4498,15.1455,2.36652,3.32690,2.55598,3.07771,21.8582,85.0639,698.202,129.412,17.7674,2.75994,3.57556,4.22879,2.27004,6.42941,46.3268,86.4194,103.353,13.0040,1.39310,2.14455,1.59747,1.02245,1.63373,6.58038,26.5663,26.5610,5.99560,0.468172,1.15440,1.27339,2.36008,1.60309,1.97444,2.06196,4.13459,2.56066,2.39615,1.48618,0.998147,0.659612,1.81871,2.43283,1.60283,2.28498,1.45138,1.33384,1.16639
"ch2/bcd/SPITZER_I2_46467072_0010_0000_1_bcd.fits",36,15.0537,15.1380,0.0478603,0.000212540,0.0494635,0.000222460,0.0508654,0.000232747,0.0516151,0.000242785,0.0519021,0.000252973,56241.75141225208,0.00197396,0.00124129,4.51539,2.02451,1.98256,8370.56,0.878888,0.324958,1.85148,2.97779,1.83083,3.73788,1.67261,2.29901,0.949303,0.675304,2.41316,2.60310,1.28036,2.72472,1.66052,1.72703,3.96284,2.53697,1.82880,1.94335,1.43029,2.01849,17.0379,14.6361,4.48200,3.24456,2.22204,4.01687,1.79764,6.45789,35.3347,99.4199,61.2378,13.9725,2.31241,3.91067,3.21592,2.47466,21.2590,86.3997,687.801,131.155,16.4775,2.39519,2.08868,3.89460,2.01383,6.48931,43.7285,83.6558,104.465,13.5410,1.69216,1.97073,1.55601,1.45848,0.971708,6.61808,26.4480,25.8086,8.16660,1.22081,1.65777,0.916380,1.92374,1.39461,0.982284,2.70801,4.71997,1.32740,2.18671,1.11341,0.240205,0.539815,1.38493,2.69627,1.25106,2.31665,2.73829,1.60951,0.962199
"ch2/bcd/SPITZER_I2_46467072_0010_0000_1_bcd.fits",37,15.0798,15.1309,0.0479504,0.000219866,0.0495470,0.000231456,0.0509035,0.000243512,0.0516118,0.000255518,0.0518727,0.000267880,56241.75143503131,0.00212394,0.00143805,4.48770,2.00330,1.99088,8400.56,0.487608,-0.227871,1.41578,3.34517,2.39201,3.02866,2.47150,1.75091,0.718891,0.880129,2.30215,1.40553,1.63447,2.37211,0.540047,1.69221,4.16317,2.97062,1.56532,2.39118,1.94456,1.82950,15.9216,13.0014,3.20503,2.19824,1.95762,3.92030,1.62223,5.65111,34.5124,91.7216,62.5758,15.2308,2.21260,3.01333,2.36031,2.71903,21.2647,85.4301,690.614,132.546,17.3114,1.76403,1.45380,3.62248,3.56379,7.16257,45.8687,89.9974,102.412,13.7433,1.81374,2.71172,1.76772,1.26972,1.33156,6.35163,28.3187,25.0701,7.74225,1.43455,1.39739,0.973445,2.44201,1.91912,1.43179,2.93013,4.61910,1.85717,2.55694,1.65086,0.246311,0.698153,1.62401,2.00710,1.64992,3.03251,2.07645,1.69587,1.20931
"ch2/bcd/SPITZER_I2_46467072_0010_0000_1_bcd.fits",38,15.0852,15.1480,0.0478982,0.000221731,0.0494828,0.000233762,0.0508012,0.000246266,0.0514850,0.000258795,0.0517256,0.000271733,56241.75145781053,0.00216783,0.00148748,4.43340,2.00882,1.96747,8436.56,0.560836,0.00543722,1.85081,3.29839,1.67168,3.49911,1.83072,1.34950,0.712839,1.34904,2.36640,2.71832,1.46632,1.96384,1.92343,1.52604,3.67913,2.09757,1.79659,2.15043,1.78700,1.58917,15.8411,12.0356,3.28051,2.66538,2.50140,3.78651,0.395151,5.59345,31.0829,85.6029,64.7552,13.9737,2.79212,3.43315,2.58885,2.23571,21.1795,85.5856,693.692,134.082,17.8855,2.23579,2.80950,2.82193,2.12433,6.36261,43.7589,89.5797,105.304,13.7312,1.88183,2.62291,1.36372,1.26713,0.860196,6.90374,29.5829,25.3828,7.34465,1.83037,1.15971,1.07031,1.92493,2.32797,1.61231,2.41219,4.95642,1.80103,2.57817,1.83072,0.556370,1.07567,2.00744,1.69223,1.87801,2.78766,3.23621,1.28776,0.880990
"ch2/bcd/SPITZER_I2_46467072_0010_0000_1_bcd.fits",39,15.0865,15.1502,0.0474418,0.000218761,0.0490279,0.000230318,0.0503516,0.000242305,0.0510541,0.000254278,0.0513298,0.000266630,56241.75148058975,0.00215171,0.00143039,4.47811,2.01076,1.97818,8330.56,0.0526262,1.16745,1.97844,3.26572,1.32175,3.62535,2.67097,0.922100,0.523428,1.05188,2.31296,2.16407,1.25605,1.98782,1.94691,2.08866,3.86013,2.04352,1.96414,1.52615,2.41883,1.83905,15.1536,12.2083,4.22852,2.44223,1.96674,3.78354,1.32785,4.96008,31.7213,85.4000,60.8356,14.5297,2.31035,3.58919,2.40022,2.83958,18.9329,85.9590,684.581,133.889,17.2718,2.76000,1.97534,2.84573,2.22731,6.46510,44.9931,90.0097,103.230,15.1863,2.38113,2.49097,0.973452,0.804823,1.33985,6.12245,28.9628,27.3685,7.59306,1.68267,1.56255,1.37230,2.38239,1.70444,1.14013,2.95419,4.63866,1.79679,1.56091,0.793464,0.365843,1.19706,1.74437,2.58717,1.69659,2.99291,2.11912,1.97687,1.24822
"ch2/bcd/SPITZER_I2_46467072_0010_0000_1_bcd.fits",40,15.0813,15.1561,0.0480970,0.000221477,0.0497144,0.000233410,0.0510615,0.000245794,0.0517797,0.000258194,0.0520566,0.000270991,56241.75150336898,0.00222344,0.00147286,4.53514,2.02831,2.00643,8404.56,0.871116,0.715021,1.52262,3.29159,1.58509,3.65101,2.45827,1.50067,0.548521,1.29786,2.54834,2.33463,1.88487,2.62642,1.56435,2.09379,3.55093,2.20467,0.917106,2.12519,1.45257,1.72310,15.0398,13.4551,3.88028,2.64080,1.46261,3.63488,1.64620,5.75374,32.4500,85.2852,64.5973,15.3346,2.71488,3.83481,2.19028,2.22789,19.9861,85.9835,690.864,142.287,18.5409,2.86524,2.08056,3.48165,2.70847,6.54918,45.4819,86.7846,105.334,13.9992,1.67248,1.87546,0.779191,1.08451,1.46326,6.32359,29.4790,26.2261,8.34634,2.12372,1.60405,1.14934,2.23521,1.78710,0.989328,2.96033,4.96013,2.03819,2.65846,1.43543,0.154051,1.29861,2.07989,1.68474,1.55699,3.24661,3.39484,1.60090,1.67291
"ch2/bcd/SPITZER_I2_46467072_0010_0000_1_bcd.fits",41,15.0799,15.1493,0.0480849,0.000216776,0.0496953,0.000227610,0.0510484,0.000238815,0.0517711,0.000249918,0.0520594,0.000261318,56241.75152614820,0.00197462,0.00134946,4.56967,2.02378,1.99463,8334.56,0.305380,0.0668603,1.67265,3.12034,1.53542,4.11716,2.13097,1.17380,1.08855,0.237440,2.45494,2.97953,1.32215,2.84666,1.15977,1.53766,3.53376,2.50061,1.66424,1.46077,1.81037,1.77159,15.0874,13.2641,3.61617,2.61069,1.97862,4.46377,2.95102,4.63035,32.4283,90.7549,64.6566,14.9137,2.29503,2.70245,2.02346,2.29716,19.9757,84.7568,684.702,142.439,17.5354,2.69599,2.55115,3.46441,2.37436,7.24092,43.4482,89.3502,105.074,15.1739,1.65661,2.09060,1.54884,1.84898,1.43122,6.29300,29.2904,25.4067,7.60598,1.13766,1.49585,0.899411,2.21431,1.76747,1.20245,2.85607,5.49607,2.33271,2.01397,1.65405,0.618848,1.44170,1.60231,2.21673,1.55290,3.15687,1.38463,1.59080,1.10376
"ch2/bcd/SPITZER_I2_46467072_0010_0000_1_bcd.fits",42,15.0847,15.1421,0.0474426,0.000218518,0.0490685,0.000230075,0.0504409,0.000242061,0.0511813,0.000254002,0.0514785,0.000266286,56241.75154892743,0.00208649,0.00142459,4.60118,2.05361,2.01928,8242.56,0.232645,0.950388,1.27834,3.20739,1.26439,3.64710,2.61342,1.73416,0.702217,0.610447,2.50476,2.61883,1.52859,2.58125,1.98560,1.27940,4.29222,1.76920,1.81067,2.32347,2.57624,2.08106,15.3901,13.4155,3.45101,3.07090,1.89114,3.56702,1.88947,5.13310,33.1825,86.1021,63.4877,14.4656,1.68910,3.52527,2.49993,2.62339,20.8519,85.8998,677.073,135.693,18.4542,3.41898,1.67646,3.12135,2.26648,6.89801,44.4688,90.7768,102.544,13.7950,1.54712,2.14157,1.05715,1.75908,1.73159,6.91808,28.6470,27.2123,7.67454,1.36451,1.71966,1.57870,2.70532,2.02994,1.62244,2.73549,5.68762,1.73377,3.13566,1.52502,0.704213,0.758620,1.76382,1.83554,1.33033,2.53812,2.14106,1.99845,0.791671
"ch2/bcd/SPITZER_I2_46467072_0010_0000_1_bcd.fits",43,15.0961,15.1424,0.0475250,0.000218670,0.0491436,0.000230213,0.0504909,0.000242161,0.0512118,0.000254075,0.0514869,0.000266332,56241.75157170666,0.00206781,0.00142504,4.52954,2.00928,1.99404,8292.56,0.515076,0.0389510,1.56402,2.93136,0.792764,4.40636,2.02307,1.85776,0.0388112,1.05054,2.46568,1.74767,1.41079,3.09487,1.40287,1.77922,3.30861,2.19819,1.84581,2.35903,1.60309,2.03576,13.4818,11.2040,3.48669,2.79277,2.39459,2.98890,0.212522,6.03920,31.2961,85.7386,60.8925,15.0657,1.80926,3.16713,2.38736,2.90617,21.9250,86.7602,681.237,135.336,18.5008,2.26944,1.80148,3.55389,2.62321,6.77895,46.2014,92.2674,101.534,15.0262,1.98363,2.33466,1.17326,1.39626,1.69239,6.23952,28.3668,27.7211,7.71009,1.24045,0.975657,1.19830,1.97568,1.60318,1.42934,2.61932,5.17282,2.32402,2.78518,2.28185,0.392532,1.56734,1.33890,2.96014,1.37018,3.37389,2.43748,1.32199,1.39502
"ch2/bcd/SPITZER_I2_46467072_0010_0000_1_bcd.fits",44,15.0881,15.1413,0.0483988,0.000212856,0.0500590,0.000222685,0.0514517,0.000232761,0.0521855,0.000242566,0.0524621,0.000252518,56241.75159448588,0.00197373,0.00122393,4.49841,2.00502,1.99449,8471.56,0.266565,0.585807,2.11474,3.36161,1.37723,3.68076,2.96454,1.45177,0.735554,1.29549,2.08518,2.41490,1.25901,1.99072,1.94978,1.55217,4.17760,2.90663,1.84358,2.27783,1.91125,1.95515,14.5690,12.8869,3.71825,2.47830,2.15906,3.69151,2.09340,5.96871,31.9478,87.3625,61.5393,13.6362,2.53401,3.89320,2.76814,2.17862,21.2813,87.4791,696.556,135.894,19.4832,2.81580,1.71013,3.55810,2.38953,7.72847,46.6088,90.7395,105.897,13.8375,1.66947,2.57088,1.17067,1.31486,0.983646,6.55555,30.9796,27.7983,7.55004,1.64006,1.82881,1.35830,1.83038,1.84402,1.04693,2.93753,4.22453,1.31108,2.40380,1.09641,0.816510,0.944821,1.64069,2.63956,1.97686,3.04593,2.67479,1.79200,0.905095
"ch2/bcd/SPITZER_I2_46467072_0010_0000_1_bcd.fits",45,15.0941,15.1328,0.0485346,0.000216199,0.0501933,0.000226752,0.0515898,0.000237630,0.0523254,0.000248318,0.0526086,0.000259240,56241.75161726510,0.00210567,0.00131394,4.41349,2.01728,1.99547,8619.56,0.307343,0.945447,1.99586,3.12225,1.73600,3.64253,2.76761,1.33428,0.697690,1.70111,2.24258,2.58502,1.34090,2.62792,1.56597,1.94115,4.25995,2.28451,1.88196,1.44120,1.87074,2.22961,14.6836,11.9619,3.44315,2.43681,2.50770,3.99684,2.01231,6.43762,31.7030,84.2895,64.8124,14.0321,2.29211,3.09255,1.86927,2.93650,21.2428,85.1649,709.294,129.838,18.1178,2.61798,1.99207,2.85254,2.39353,7.73204,46.9349,92.5991,104.366,15.1143,1.75305,1.56612,1.69063,1.59395,2.35562,7.22765,30.7779,28.1523,7.03524,1.51987,1.78700,1.04910,2.67169,1.91758,1.66817,2.23580,4.53595,1.93655,2.24439,1.65012,0.462810,0.524039,1.52520,2.29545,1.92587,3.33102,2.30331,1.83385,0.626856
"ch2/bcd/SPITZER_I2_46467072_0010_0000_1_bcd.fits",46,15.0937,15.1230,0.0477969,0.000216272,0.0493726,0.000227057,0.0506964,0.000238219,0.0513721,0.000249248,0.0516088,0.000260565,56241.75164004433,0.00207034,0.00134972,4.36357,2.00214,1.96508,8500.56,0.671244,0.354852,1.24024,3.32975,1.22667,3.60959,2.09937,1.61738,0.664740,1.10491,2.67129,1.80450,1.30757,2.35684,1.53361,1.83144,3.99080,2.25137,1.35021,2.25129,1.73032,1.37388,13.4537,11.6561,3.53557,2.84296,1.82027,3.19833,0.892510,5.70172,30.3116,83.8597,62.6272,14.0842,1.94583,3.62308,2.61917,2.58510,21.8427,87.1214,699.130,126.961,17.0887,1.94799,2.19925,2.74025,2.43834,7.46247,46.4980,91.5960,101.831,11.8202,1.48118,2.23193,1.54652,1.44766,1.03595,7.64027,31.9812,25.7207,6.10264,1.29203,1.41681,0.489291,2.33800,2.20218,1.33025,2.98902,4.75008,1.43722,1.90568,1.30395,0.349833,1.48813,2.03713,2.26113,1.58636,2.74724,2.26906,1.47995,1.07236
"ch2/bcd/SPITZER_I2_46467072_0010_0000_1_bcd.fits",47,15.0917,15.1252,0.0478189,0.000222969,0.0494291,0.000235346,0.0507945,0.000248244,0.0515220,0.000261177,0.0518127,0.000274545,56241.75166282355,0.00211661,0.00152288,4.42633,2.01856,1.98738,8485.56,0.145565,0.0669737,1.59200,3.44120,1.97089,2.76653,1.97139,1.56872,0.459171,0.893397,2.54504,2.16564,1.02366,2.54370,2.25875,1.55101,3.39020,2.59237,2.12736,2.16982,1.80591,1.45000,15.5490,11.8945,4.39200,2.21509,2.59846,3.91463,0.992410,5.17301,31.3772,83.4770,65.1270,13.7072,2.60479,3.56554,2.33618,3.25299,22.9811,87.9265,697.795,122.524,17.7833,2.93380,1.34879,3.24153,3.02195,7.49081,46.9296,92.9978,101.778,12.7234,1.98607,2.25948,1.70373,1.12722,1.27083,7.16172,29.8399,27.3751,6.57470,1.05211,1.10124,1.57895,2.12916,1.75852,1.50727,3.47864,4.92919,2.16812,2.23933,1.72396,0.696947,0.980757,1.59853,2.59905,1.69759,3.25753,1.96755,1.67033,0.544695
"ch2/bcd/SPITZER_I2_46467072_0010_0000_1_bcd.fits",48,15.0929,15.1217,0.0481921,0.000219942,0.0497890,0.000231432,0.0511454,0.000243381,0.0518566,0.000255275,0.0521307,0.000267527,56241.75168560278,0.00221959,0.00143028,4.33969,2.03132,1.98565,8657.56,0.765306,0.608726,1.65647,2.90328,0.924484,3.54560,2.19374,1.15776,1.07262,1.13437,2.39196,2.99416,1.64804,3.01927,0.941188,2.09087,4.33409,2.51498,1.64310,1.91413,1.78907,1.27430,13.5127,11.3154,3.59472,2.82406,2.19133,3.79158,1.88269,5.67726,30.6064,87.9505,64.6809,13.1005,2.63708,3.12462,2.94790,2.75907,24.3103,87.0147,712.460,121.697,16.1934,1.64440,2.29385,3.32096,2.62732,7.49136,45.7217,92.0304,99.3589,13.3599,1.66881,2.10461,1.60719,1.11122,1.25218,6.66788,31.4095,28.2262,8.29649,1.59164,1.55109,0.999150,2.46752,1.86738,1.38366,3.11605,5.67955,1.96427,2.66078,1.75672,0.443355,1.11931,1.58160,1.73502,1.35016,3.79626,2.36938,1.81618,0.688229
"ch2/bcd/SPITZER_I2_46467072_0010_0000_1_bcd.fits",49,15.0762,15.1197,0.0483517,0.000218771,0.0499592,0.000229938,0.0513534,0.000241575,0.0520824,0.000253093,0.0523581,0.000264917,56241.75170838200,0.00208242,0.00139195,4.44895,2.02459,2.00163,8546.56,0.936958,0.701423,1.10784,2.99670,1.96853,4.11369,2.92093,1.64502,0.928227,0.896644,2.85583,2.50086,1.18314,2.70550,1.48673,2.24779,4.65147,2.51773,1.71729,1.98915,1.86260,2.14142,14.7509,12.9973,3.20000,3.21080,1.56348,3.31834,2.57324,6.68960,33.3238,89.7988,64.7493,13.1699,2.30739,3.82598,2.80335,2.61258,22.1078,90.0344,703.024,124.066,17.0350,2.37468,2.06753,3.32384,2.46994,7.49420,45.1594,93.0019,103.398,13.3627,1.43263,1.95205,1.52150,1.42436,2.18896,7.21847,28.8689,27.3536,7.26287,1.26691,1.70317,1.14129,2.30307,1.77760,1.36988,2.32366,4.47220,1.56005,2.18207,1.50624,0.377486,1.28520,1.59711,1.66736,1.84799,3.33176,2.38168,1.42735,1.02085
"ch2/bcd/SPITZER_I2_46467072_0010_0000_1_bcd.fits",50,15.0899,15.1168,0.0478926,0.000221676,0.0494859,0.000233699,0.0508515,0.000246241,0.0515706,0.000258776,0.0518460,0.000271708,56241.75173116122,0.00214627,0.00148743,4.39667,2.02071,1.97876,8524.56,0.529730,1.00945,2.06039,3.26781,1.64127,3.70695,2.19648,1.71402,0.289239,0.336484,2.85744,1.25891,1.57432,2.54856,1.10044,2.09505,3.31639,2.44071,2.02993,1.59266,1.39832,1.90593,16.2289,11.1523,3.66963,3.21227,2.42227,4.79123,1.17635,6.61872,32.0477,91.0986,64.9962,11.4195,2.95178,3.83342,3.02818,3.08023,23.7594,89.2105,701.127,113.338,16.1130,2.52306,1.89643,3.48287,2.15393,7.88951,44.5154,91.1452,105.416,12.4097,1.83303,2.34235,0.478095,1.26979,1.40914,7.53850,31.6434,25.7766,7.65963,1.66617,2.01288,1.07055,2.00305,2.09527,1.84656,2.64144,4.63888,1.88365,2.65694,0.877491,0.446359,1.19823,1.42947,2.19922,1.28543,2.78009,2.37233,1.57741,0.691432
"ch2/bcd/SPITZER_I2_46467072_0010_0000_1_bcd.fits",51,15.0739,15.1188,0.0480848,0.000215734,0.0496685,0.000226275,0.0510500,0.000237249,0.0517820,0.000248058,0.0520762,0.000259130,56241.75175394045,0.00208175,0.00132130,4.36068,2.03212,1.98238,8616.56,0.428170,0.509564,1.71702,2.92349,1.61877,3.84325,2.25367,1.21793,0.660354,1.35818,1.83799,2.23112,1.31978,2.76510,2.47557,1.76646,4.00311,2.42000,2.42204,1.99308,1.94392,2.22544,16.6205,12.1176,3.59453,2.58924,2.11307,4.13592,2.07379,6.26432,31.9280,95.2613,65.0359,12.0191,2.43469,3.31560,2.30201,3.13761,24.2911,86.1822,709.078,115.262,16.0903,2.89887,2.11464,3.30438,1.73751,7.08108,44.6555,91.1247,100.391,12.9453,2.12761,2.16612,0.961962,1.42884,1.40900,7.62035,29.8230,24.5957,6.71469,2.23068,1.70613,0.499212,2.27228,1.35884,0.949801,3.06621,5.31702,2.31617,2.77440,1.31573,0.504048,1.40673,1.64030,2.25777,1.65095,2.35970,2.76574,1.23370,0.509292
